observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2790015,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,09",,"89,06",
2,2789904,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,16",,"91,57",
1,2789903,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,37",,"90,78",
1,2789901,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,36",,,
2,2789902,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,52",,,
2,2789978,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,85",,,
2,2789980,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,69",,"86,22",
1,2789979,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,39",,"90,03",
1,2789977,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,18",,,
1,2789917,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,17",,,
2,2789920,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,99",,"80,82",
1,2789919,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,6",,"92,77",
2,2789918,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,77",,,
2,2789924,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,23",,"82,43",
1,2789923,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,27",,"79,74",
1,2789921,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,72",,,
2,2789922,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,67",,,
1,2789913,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,28",,,
2,2789916,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,25",,"85,11",
1,2789915,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,78",,"87,18",
2,2789914,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,57",,,
2,2790022,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,85",,,
1,2790023,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,36",,"74,54",
1,2790021,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,59",,,
2,2790024,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,94",,"78,76",
2,2790008,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,01",,"77,17",
1,2790007,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,96",,"78,77",
1,2790005,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,22",,,
2,2790006,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,19",,,
1,2790031,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,82",,"84,48",
2,2790032,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,11",,"85,49",
1,2790029,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,12",,,
2,2790012,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,36",,"69,09",
1,2790011,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,2",,"79,12",
1,2790009,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,49",,,
2,2790010,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,41",,,
1,2789911,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,81",,"84,85",
2,2789910,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,77",,,
2,2789912,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,95",,"89,26",
1,2789909,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,26",,,
1,2790003,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,52",,"83,61",
1,2790001,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,13",,,
2,2790004,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,52",,"82,26",
2,2790002,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,92",,,
1,2789975,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"10,96",,"82,97",
2,2789974,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,11",,,
2,2789976,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,73",,"74,78",
1,2789973,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,18",,,
2,2789998,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,16",,,
1,2789997,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,1",,,
1,2789999,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,24",,"72,38",
2,2790000,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,48",,"81,94",
1,2789995,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,85",,"80,17",
1,2789993,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,4",,,
2,2789994,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,93",,,
2,2789996,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,32",,"84,13",
1,2789899,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,42",,"100,95",
2,2789900,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,48",,"97,5",
1,2789897,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,77",,,
2,2789898,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,07",,,
1,2789935,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,73",,"88,8",
2,2789936,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,2",,"88,28",
2,2789934,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,82",,,
1,2789933,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,31",,,
2,2789886,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,39",,,
2,2789888,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,39",,"90,26",
1,2789887,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,27",,"85,67",
1,2789885,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,85",,,
1,2790019,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,84",,"85,63",
2,2790020,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,9",,"86,01",
2,2790018,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,57",,,
1,2790017,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,27",,,
2,2789860,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,44",,"90,36",
1,2789859,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,38",,"84,34",
2,2789858,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,58",,,
1,2789857,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,5",,,
2,2789950,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,24",,,
2,2789952,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,39",,"89,28",
1,2789951,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,57",,"88,71",
1,2789927,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,15",,"84,42",
2,2789926,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,63",,,
2,2789928,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,45",,"87,06",
1,2789925,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,02",,,
2,2789864,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,07",,"84,56",
1,2789863,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,47",,"88,54",
2,2789862,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,87",,,
1,2789861,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,6",,,
2,2789876,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,62",,"88,26",
2,2789874,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,68",,,
1,2789875,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,71",,"93,13",
1,2789873,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,36",,,
2,2789982,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,59",,,
1,2789983,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,73",,"90,81",
1,2789981,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,94",,,
2,2789984,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,73",,"91,57",
2,2789956,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,08",,"76,69",
1,2789953,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,47",,,
1,2789955,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,97",,"81,1",
2,2789954,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,07",,,
1,2789891,BTH_Estrées-Mons_2003_SetB2,BTH_Estrées-Mons_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,52",,"90,7",
