observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2850379,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,55",,"95,78",
2,2850468,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,58",,"89,17",
1,2850467,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,79",,"91,53",
2,2850466,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"13,6",,"61,5",
1,2850465,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49282,gnpis_pui:holding-921_taxon-4898_accession-49282,AO10021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"13,13",,"66,76",
2,2850428,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,4",,"96,38",
1,2850427,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,07",,"93,45",
2,2850426,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,06",,"74,43",
1,2850425,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,76",,"80,37",
2,2850464,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,85",,"86,15",
2,2850462,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,32",,"71,27",
1,2850463,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,29",,"80,89",
1,2850461,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48598,gnpis_pui:holding-921_taxon-4898_accession-48598,AO10020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,56",,"75,03",
1,2850391,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,66",,"98,72",
2,2850390,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,43",,"72,98",
2,2850392,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,47",,"103,21",
1,2850389,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,06",,"81,1",
2,2850364,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,63",,"81,6",
2,2850362,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,89",,"66,29",
1,2850361,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,33",,"66,9",
1,2850363,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48900,gnpis_pui:holding-921_taxon-4898_accession-48900,RE09034,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,6",,"83,15",
1,2850411,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,66",,"92,68",
1,2850409,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,79",,"79,58",
2,2850410,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,69",,"72,52",
2,2850412,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48903,gnpis_pui:holding-921_taxon-4898_accession-48903,CF09133,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,37",,"95,17",
1,2850399,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,69",,"84,71",
2,2850398,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,43",,"63,31",
2,2850400,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,55",,"97,88",
1,2850397,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49025,gnpis_pui:holding-921_taxon-4898_accession-49025,DI10010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,43",,"69,19",
1,2850499,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,67",,"97,4",
2,2850498,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,3",,"75,34",
2,2850500,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,48",,"97,81",
1,2850493,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,35",,"73,72",
2,2850496,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,7",,"97,04",
1,2850495,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,4",,"94,19",
2,2850494,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,59",,"68,48",
2,2850438,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,97",,"60,17",
1,2850437,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"13,96",,"63,92",
2,2850440,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,95",,"79,03",
1,2850439,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49053,gnpis_pui:holding-921_taxon-4898_accession-49053,AO10019,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,83",,"81,19",
2,2850492,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,05",,"96,26",
1,2850489,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,38",,"79,32",
1,2850491,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,07",,"99,1",
2,2850490,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49109,gnpis_pui:holding-921_taxon-4898_accession-49109,EM09225,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,03",,"78,15",
2,2850388,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,16",,"90,11",
2,2850386,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,42",,"67,83",
1,2850387,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,34",,"86,54",
1,2850385,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49185,gnpis_pui:holding-921_taxon-4898_accession-49185,AO10017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,82",,"69,81",
1,2850443,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,42",,"89,01",
2,2850444,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,87",,88,
1,2850441,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"13,01",,"64,77",
2,2850442,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49193,gnpis_pui:holding-921_taxon-4898_accession-49193,RE09061,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"12,81",,"60,29",
1,2850447,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,1",,"97,35",
2,2850448,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,71",,"95,17",
2,2850446,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,87",,"64,08",
1,2850445,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49584,gnpis_pui:holding-921_taxon-4898_accession-49584,AO10018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,57",,"69,52",
2,2850454,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,69",,"69,55",
1,2850453,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,28",,"70,72",
1,2850455,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,72",,"90,03",
2,2850456,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49226,gnpis_pui:holding-921_taxon-4898_accession-49226,DI10008,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,13",,"92,01",
1,2850451,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,41",,"93,24",
2,2850450,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,87",,"77,36",
2,2850452,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,83",,"90,77",
1,2850449,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48858,gnpis_pui:holding-921_taxon-4898_accession-48858,DI10009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,9",,"76,94",
2,2850472,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,08",,"104,43",
1,2850471,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,17",,"93,41",
2,2850470,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,52",,"66,16",
1,2850469,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48862,gnpis_pui:holding-921_taxon-4898_accession-48862,AO10022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,37",,"75,73",
1,2850507,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,18",,"88,19",
2,2850506,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,53",,"72,65",
1,2850505,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,43",,"78,35",
2,2850508,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48864,gnpis_pui:holding-921_taxon-4898_accession-48864,EM09307,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,01",,"89,32",
1,2850479,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,66",,"93,18",
1,2850477,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,18",,"77,29",
2,2850480,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,1",,"100,2",
2,2850478,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48917,https://doi.org/10.15454/SFOD7H,DI10007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,1",,"73,75",
1,2850515,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,68",,"98,57",
2,2850514,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,07",,"69,6",
1,2850513,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,44",,"84,3",
2,2850516,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,61677,https://doi.org/10.15454/RWYMIR,RE09055,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,18",,"98,72",
2,2850358,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,71",,"75,35",
1,2850357,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,02",,"77,41",
2,2850360,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,71",,"99,36",
1,2850359,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,78",,"96,95",
1,2850415,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,99",,"91,37",
2,2850414,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,36",,"71,69",
2,2850416,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,87",,"92,94",
1,2850413,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,48586,https://doi.org/10.15454/TEBGJY,CF09182,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,7",,"81,3",
2,2850476,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,43",,"98,73",
1,2850475,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,07",,"96,86",
2,2850474,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,03",,"74,96",
1,2850473,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49359,https://doi.org/10.15454/HRZCLT,CF09176,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,3",,"75,88",
1,2850375,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,15",,"96,01",
2,2850374,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,2",,"66,76",
2,2850376,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,65",,"95,44",
1,2850373,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,08",,"75,18",
2,2850384,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,55",,"82,33",
1,2850383,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,66",,"86,6",
1,2850381,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"12,21",,"70,37",
2,2850382,BTH_Estrées-Mons_2010_SetB2,BTH_Estrées-Mons_2010_SetB2,49325,gnpis_pui:holding-921_taxon-4898_accession-49325,RE09038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,58",,"67,47",
