observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2792836,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,74",,"121,8",
1,2792835,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,64",,103,
2,2792834,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,72",,"102,8",
1,2792833,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,06",,"106,7",
1,2792851,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,56",,"133,9",
2,2792852,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,84",,"107,7",
2,2792850,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,63",,"106,3",
1,2792849,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,29",,"101,9",
2,2792916,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"13,23",,"115,2",
2,2792914,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,88",,"121,7",
1,2792913,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,98",,"119,2",
1,2792915,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,78",,"128,1",
2,2792788,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,34",,"126,8",
1,2792787,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,83",,"122,1",
2,2792786,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,37",,"108,3",
1,2792785,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,6",,"108,5",
1,2792907,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,03",,"112,5",
1,2792905,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,6",,"101,7",
2,2792906,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,95",,"95,2",
2,2792908,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,15",,"115,2",
1,2792891,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,67",,"134,3",
1,2792889,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,5",,"105,7",
2,2792892,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,36",,"139,2",
2,2792890,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,25",,"111,5",
2,2792886,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,13",,"104,8",
2,2792888,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,04",,"127,5",
1,2792887,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,13",,119,
1,2792885,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,66",,"105,3",
1,2792801,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,3",,"100,7",
2,2792804,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,09",,"111,4",
1,2792803,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,45",,"105,9",
2,2792802,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26099,https://doi.org/10.15454/SIGZUF,RE02101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,24",,104,
2,2792832,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,74",,"128,9",
1,2792831,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,2",,"102,9",
2,2792830,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"12,65",,"105,2",
1,2792829,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,52",,"111,5",
1,2792879,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,05",,"127,9",
1,2792877,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,13",,119,
2,2792880,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,82",,"119,5",
2,2792878,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,73",,"107,4",
2,2792910,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,88",,"102,2",
1,2792911,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,96",,"123,6",
1,2792909,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,74",,99,
2,2792912,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48723,gnpis_pui:holding-921_taxon-4898_accession-48723,Stru991495.3,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,29",,"108,4",
2,2792800,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,64",,"125,4",
1,2792799,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,04",,"128,2",
1,2792797,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,75",,"105,2",
2,2792798,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,06",,"104,3",
1,2792873,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,38",,"84,8",
2,2792876,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,66",,"98,7",
1,2792875,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,86",,"112,5",
2,2792874,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,38",,96,
2,2792902,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,78",,90,
1,2792903,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,09",,"98,4",
1,2792901,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,57",,"90,8",
2,2792904,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"12,92",,"109,2",
1,2792847,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"12,26",,"128,5",
1,2792845,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"13,6",,"111,8",
2,2792846,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,12",,"97,5",
2,2792860,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,77",,"135,2",
2,2792858,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,13",,"108,9",
1,2792857,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,46",,"102,1",
1,2792859,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,62",,"125,9",
1,2792805,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,81",,"122,2",
1,2792807,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,69",,"129,3",
2,2792806,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,31",,"108,4",
2,2792808,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,71",,"127,9",
1,2792863,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,27",,"102,5",
2,2792862,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,11",,100,
2,2792864,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,91",,"124,4",
1,2792861,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,91",,"102,6",
2,2792796,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,94",,"125,1",
1,2792795,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,52",,"113,9",
2,2792794,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,77",,"114,5",
1,2792793,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,15",,"104,1",
2,2792900,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,56",,"113,9",
2,2792898,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"12,1",,"108,1",
1,2792899,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,86",,"122,3",
1,2792897,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,93",,"103,4",
2,2792784,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,68",,"104,8",
1,2792783,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,98",,"110,4",
2,2792782,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,61",,"99,4",
1,2792781,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,26095,https://doi.org/10.15454/RSFKAG,RE01015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,75",,"104,5",
2,2792810,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,47",,"112,2",
2,2792812,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,28",,"117,2",
1,2792811,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,98",,"114,6",
1,2792809,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49470,gnpis_pui:holding-921_taxon-4898_accession-49470,Stru991490.1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,78",,"114,1",
1,2792789,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,88",,"115,9",
1,2792791,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,3",,"131,9",
2,2792792,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,98",,"118,6",
2,2792790,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,21",,"108,9",
2,2792828,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,55",,"120,6",
2,2792826,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,07",,108,
1,2792825,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"11,03",,"120,6",
1,2792827,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,94",,"120,4",
2,2792884,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,81",,"122,4",
1,2792883,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,41",,"120,9",
2,2792882,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,3",,"104,3",
1,2792881,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,64",,"108,8",
1,2792819,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,62",,"131,3",
2,2792820,BTH_Clermont-Ferrand_2004_SetA1,BTH_Clermont-Ferrand_2004_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,72",,"129,3",
