observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2823868,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49748,https://doi.org/10.15454/UUJTP5,RE06073,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,7",
2,2823891,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"98,67",
1,2823890,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"93,94",
2,2823859,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"94,71",
1,2823858,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49392,gnpis_pui:holding-921_taxon-4898_accession-49392,DI07009,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"90,45",
2,2823903,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"93,42",
1,2823902,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27803,https://doi.org/10.15454/GVABT5,DI07013,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"92,58",
2,2823879,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"101,92",
1,2823878,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27815,https://doi.org/10.15454/UZYTX5,EM06089,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"96,99",
2,2823933,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"94,91",
1,2823932,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"96,57",
2,2823919,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"101,73",
1,2823918,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"102,29",
2,2823915,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"110,68",
1,2823914,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49611,gnpis_pui:holding-921_taxon-4898_accession-49611,EM06091,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"101,99",
2,2823853,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"96,63",
1,2823852,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48712,gnpis_pui:holding-921_taxon-4898_accession-48712,EM06170,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"98,5",
1,2823870,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"106,87",
2,2823871,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48857,gnpis_pui:holding-921_taxon-4898_accession-48857,AO07301,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"113,45",
1,2823862,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"98,27",
2,2823863,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48866,gnpis_pui:holding-921_taxon-4898_accession-48866,DI07012,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,106,
2,2823905,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"97,26",
1,2823904,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49542,gnpis_pui:holding-921_taxon-4898_accession-49542,DI07010,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"99,43",
2,2823913,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"110,55",
1,2823912,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49553,gnpis_pui:holding-921_taxon-4898_accession-49553,EM06090,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"99,34",
2,2823895,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"90,55",
1,2823894,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48479,gnpis_pui:holding-921_taxon-4898_accession-48479,CF06200,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"88,39",
1,2823876,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,43",
2,2823877,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49672,gnpis_pui:holding-921_taxon-4898_accession-49672,RE06078,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"105,54",
2,2823857,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"112,8",
1,2823856,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49677,gnpis_pui:holding-921_taxon-4898_accession-49677,DI07014,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,106,
2,2823911,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49708,gnpis_pui:holding-921_taxon-4898_accession-49708,CF06194,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"114,91",
2,2823883,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"111,99",
1,2823930,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27831,https://doi.org/10.15454/BPSJCE,RE06061,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"104,17",
2,2823931,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27831,https://doi.org/10.15454/BPSJCE,RE06061,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"106,46",
1,2823922,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"102,6",
2,2823923,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27758,https://doi.org/10.15454/HQFX9Y,AO07218,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"107,38",
1,2823872,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"104,31",
2,2823873,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"109,63",
1,2823916,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"101,83",
2,2823917,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,27760,https://doi.org/10.15454/RMDMGI,AO07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"105,07",
2,2823899,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"100,72",
1,2823898,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49633,gnpis_pui:holding-921_taxon-4898_accession-49633,RE06083,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"99,92",
2,2823887,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"109,59",
1,2823886,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49254,gnpis_pui:holding-921_taxon-4898_accession-49254,CF06166,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"104,51",
1,2823854,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"94,86",
2,2823855,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48553,gnpis_pui:holding-921_taxon-4898_accession-48553,EM06072,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"102,85",
1,2823864,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"105,79",
2,2823865,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48740,gnpis_pui:holding-921_taxon-4898_accession-48740,CF06183,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"108,44",
2,2823907,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"104,15",
1,2823906,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49661,gnpis_pui:holding-921_taxon-4898_accession-49661,DI07011,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"98,43",
2,2823861,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"103,74",
1,2823860,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48548,gnpis_pui:holding-921_taxon-4898_accession-48548,DI07008,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,88",
1,2823866,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,71",
2,2823867,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49128,gnpis_pui:holding-921_taxon-4898_accession-49128,RE06085,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"101,24",
1,2823934,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"109,62",
2,2823935,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49465,gnpis_pui:holding-921_taxon-4898_accession-49465,CF06154,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"111,34",
2,2823881,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"95,73",
1,2823880,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49599,gnpis_pui:holding-921_taxon-4898_accession-49599,RE06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"81,5",
2,2823893,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"105,59",
1,2823892,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49620,gnpis_pui:holding-921_taxon-4898_accession-49620,CF06204,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"102,97",
2,2823921,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"96,19",
1,2823920,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49628,gnpis_pui:holding-921_taxon-4898_accession-49628,RE06068,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"91,9",
2,2823849,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"107,91",
1,2823848,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49641,gnpis_pui:holding-921_taxon-4898_accession-49641,RE06065,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"97,89",
1,2823888,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"104,36",
2,2823889,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"112,39",
2,2823885,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"117,04",
1,2823884,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,48968,gnpis_pui:holding-921_taxon-4898_accession-48968,CF06167,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"108,57",
1,2823926,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"101,15",
2,2823927,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,49264,gnpis_pui:holding-921_taxon-4898_accession-49264,AO07319,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"101,95",
2,2823897,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"97,3",
1,2823896,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"94,22",
2,2823851,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2007,"96,58",
1,2823850,BTH_Clermont-Ferrand_2007_SetB2,BTH_Clermont-Ferrand_2007_SetB2,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2007,"98,84",
