observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2791779,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"78,5",
2,2791780,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"73,9",
1,2791791,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"81,9",
2,2791792,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"73,7",
2,2791796,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"68,2",
1,2791795,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"81,1",
2,2791752,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"70,9",
1,2791751,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"69,8",
2,2791768,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,9",
1,2791767,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"68,9",
2,2791774,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,2",
1,2791773,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,66,
1,2791797,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"71,8",
2,2791798,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,9",
2,2791788,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,9",
1,2791787,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"76,8",
2,2791776,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,70,
1,2791775,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"64,7",
2,2791754,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"69,7",
1,2791753,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"69,9",
1,2791803,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26097,https://doi.org/10.15454/3W80FR,RE01047,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"63,5",
2,2791764,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"77,6",
1,2791763,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"84,1",
1,2791829,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"69,1",
2,2791830,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"76,3",
1,2791813,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"76,4",
2,2791814,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,4",
1,2791749,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"73,3",
2,2791750,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,7",
2,2791766,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,2",
1,2791765,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"67,4",
2,2791758,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"63,6",
1,2791757,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"61,8",
1,2791777,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"72,1",
2,2791778,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48936,gnpis_pui:holding-921_taxon-4898_accession-48936,DI03024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"66,9",
2,2791812,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"67,5",
1,2791811,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48940,gnpis_pui:holding-921_taxon-4898_accession-48940,EM02147,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,70,
1,2791825,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"74,1",
2,2791826,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49123,gnpis_pui:holding-921_taxon-4898_accession-49123,EM02164,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"70,6",
2,2791760,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49466,gnpis_pui:holding-921_taxon-4898_accession-49466,RE02113,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"66,1",
1,2791759,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49466,gnpis_pui:holding-921_taxon-4898_accession-49466,RE02113,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"66,4",
1,2791809,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"83,8",
2,2791810,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48583,gnpis_pui:holding-921_taxon-4898_accession-48583,CF01108,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,8",
2,2791772,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"78,2",
1,2791771,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48389,gnpis_pui:holding-921_taxon-4898_accession-48389,RE02116,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"72,9",
2,2791786,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"80,1",
1,2791785,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"79,1",
1,2791831,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"72,6",
2,2791832,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49650,gnpis_pui:holding-921_taxon-4898_accession-49650,EM02201,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"70,6",
2,2791818,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,72,
1,2791817,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48910,gnpis_pui:holding-921_taxon-4898_accession-48910,CF00057,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"74,2",
1,2791793,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"65,5",
2,2791794,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,49580,gnpis_pui:holding-921_taxon-4898_accession-49580,DI03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"79,8",
1,2791827,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"64,6",
2,2791828,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,48826,gnpis_pui:holding-921_taxon-4898_accession-48826,EM02157,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,61,
1,2791819,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"74,9",
2,2791820,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,73,
1,2791801,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"74,8",
2,2791802,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"70,1",
2,2791782,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"74,6",
1,2791781,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"70,9",
2,2791808,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,6",
1,2791807,BTH_Lusignan_2003_SetB3,BTH_Lusignan_2003_SetB3,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"77,8",
