observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2763782,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,81",
1,2763779,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"76,42",
1,2763777,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"79,28",
2,2763780,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"65,79",
2,2763778,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"71,93",
1,2763781,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,81",
1,2763585,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"64,95",
1,2763587,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"58,62",
2,2763590,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,7",
1,2763589,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,17",
2,2763588,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"53,64",
2,2763586,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28765,https://doi.org/10.15454/KZAYH5,EM99021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"64,28",
1,2763667,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"102,49",
2,2763668,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,42",
2,2763664,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"72,29",
1,2763663,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"66,28",
2,2763666,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"74,77",
1,2763665,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"75,68",
2,2763558,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"85,26",
1,2763557,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"84,61",
2,2763556,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"72,15",
1,2763555,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"79,12",
1,2763559,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,56",
2,2763560,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"105,06",
2,2763674,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"100,77",
2,2763670,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"84,34",
1,2763673,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,97",
1,2763671,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"85,46",
2,2763672,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,NA,
1,2763669,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"68,71",
2,2763614,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,07",
2,2763612,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"60,54",
1,2763611,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"75,5",
2,2763610,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"70,66",
1,2763613,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,68",
1,2763609,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"63,58",
2,2763776,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"93,53",
2,2763772,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"67,35",
2,2763774,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"56,13",
1,2763775,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"104,18",
1,2763773,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"64,12",
1,2763771,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28769,https://doi.org/10.15454/4XEWEU,RE99018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"74,53",
2,2763728,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,99",
2,2763724,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"46,25",
2,2763726,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"42,76",
1,2763725,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"51,18",
1,2763723,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"42,14",
1,2763727,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25943,https://doi.org/10.15454/B8ORWB,CF99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"94,06",
2,2763754,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"53,24",
2,2763758,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"104,18",
2,2763756,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"50,03",
1,2763755,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"49,92",
1,2763753,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"49,44",
1,2763757,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,07",
2,2763734,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,69",
1,2763731,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"60,53",
1,2763729,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"59,91",
2,2763732,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"59,2",
2,2763730,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"59,95",
1,2763733,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,43",
1,2763689,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"37,66",
2,2763688,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"38,86",
2,2763692,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,07",
1,2763691,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,21",
2,2763690,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"36,3",
1,2763687,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26853,https://doi.org/10.15454/XX9UWD,CF99002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"50,17",
1,2763641,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"71,11",
2,2763644,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"106,62",
1,2763643,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,68",
2,2763642,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"68,35",
2,2763640,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"61,67",
1,2763639,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"63,27",
2,2763584,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,NA,
2,2763580,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"76,65",
1,2763581,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"69,99",
1,2763579,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"60,08",
1,2763583,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"95,14",
2,2763582,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,26866,https://doi.org/10.15454/OANUO1,EM99027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"66,93",
1,2763599,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"42,32",
2,2763598,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"50,52",
2,2763602,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,91",
1,2763601,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"97,83",
2,2763600,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"49,56",
1,2763597,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48603,gnpis_pui:holding-921_taxon-4898_accession-48603,AO99001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"49,35",
1,2763709,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"68,47",
2,2763710,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,NA,
2,2763708,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"33,47",
2,2763706,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"41,4",
1,2763707,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"29,42",
1,2763705,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28758,https://doi.org/10.15454/XSWWAH,CF99007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"45,4",
2,2763662,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"108,16",
1,2763661,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"103,19",
2,2763658,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"69,31",
1,2763657,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"76,01",
2,2763660,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"73,38",
1,2763659,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"70,65",
2,2763534,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"71,13",
2,2763532,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"63,65",
1,2763535,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"109,25",
2,2763536,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"110,65",
1,2763533,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"61,79",
1,2763531,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48543,gnpis_pui:holding-921_taxon-4898_accession-48543,HA1066.146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2000,"64,51",
2,2763538,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2000,"78,98",
2,2763542,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"111,15",
1,2763541,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"101,25",
2,2763540,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"79,49",
1,2763539,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,48987,gnpis_pui:holding-921_taxon-4898_accession-48987,HA1070.50,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"80,6",
2,2763680,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"100,24",
1,2763679,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"96,15",
1,2763677,BTH_Rennes_2000_SetA,BTH_Rennes_2000_SetA,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"71,55",
