observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2811741,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,97",,"66,03",
2,2811740,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,25",,"63,41",
1,2811739,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,86",,"59,84",
2,2811738,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,15",,"58,69",
2,2811696,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,06",,"63,65",
1,2811787,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"8,6",,"49,68",
2,2811722,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,85",,"73,88",
1,2811721,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,95",,"68,63",
2,2811720,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,12",,"67,4",
2,2811790,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,54",,"65,67",
1,2811719,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,54",,"63,63",
1,2811789,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,56",,"68,06",
2,2811730,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,79",,"67,72",
1,2811729,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,65",,"66,36",
1,2811727,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,29",,"59,61",
2,2811788,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,52",,"61,41",
2,2811728,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,06",,"63,27",
1,2811695,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,46",,"54,23",
1,2811761,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,49",,"71,26",
2,2811760,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,33",,"59,4",
2,2811762,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,57",,"62,67",
1,2811759,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,06",,"53,24",
1,2811757,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,26",,"61,26",
1,2811717,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,24",,"59,74",
2,2811756,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,09",,"58,29",
2,2811718,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,9",,"63,76",
2,2811716,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,86",,"57,61",
2,2811736,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,46",,"63,07",
1,2811715,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,37",,"61,5",
2,2811758,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,08",,"68,86",
1,2811755,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,73",,"51,39",
1,2811733,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,37",,"66,76",
2,2811734,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,88",,"68,24",
2,2811698,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,21",,"64,68",
2,2811732,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,4",,"65,15",
1,2811697,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,77",,"58,66",
1,2811731,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,42",,"65,17",
1,2811745,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,96",,"59,7",
2,2811700,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,13",,"68,29",
2,2811702,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,52",,"65,74",
1,2811701,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,87",,"73,74",
1,2811689,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,79",,"67,18",
1,2811699,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"8,65",,"56,38",
2,2811786,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,54",,"60,65",
1,2811785,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,66",,"63,59",
2,2811746,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,88",,"66,06",
1,2811783,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,26",,"63,26",
1,2811687,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,54",,"67,3",
2,2811784,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,47",,"51,86",
1,2811743,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,18",,"53,97",
2,2811710,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,55",,"67,61",
1,2811707,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,31",,"51,93",
2,2811744,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,08",,52,
1,2811709,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,74",,"64,04",
2,2811708,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,2",,"53,82",
1,2811737,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,81",,"56,15",
1,2811765,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,14",,"69,02",
2,2811750,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,41",,"71,92",
2,2811766,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,06",,"68,22",
2,2811764,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,84",,"57,32",
1,2811763,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,9",,"59,92",
2,2811748,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,21",,"59,67",
2,2811800,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,64",,"63,97",
1,2811747,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,77",,"62,94",
2,2811802,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,53",,"71,61",
1,2811799,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,21",,"66,59",
1,2811801,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,3",,"73,13",
2,2811752,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,98",,"68,14",
1,2811751,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,14",,"62,82",
1,2811735,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,56",,"58,91",
1,2811753,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,37",,"68,15",
1,2811749,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,2",,"67,74",
2,2811754,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,32",,"60,01",
1,2811807,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,25",,"58,82",
2,2811810,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,04",,"66,34",
1,2811809,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,19",,"68,98",
2,2811768,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,68",,"60,12",
2,2811808,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,19",,"58,93",
2,2811690,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,22",,"68,21",
1,2811797,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,1",,"63,73",
2,2811796,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,8",,"56,18",
1,2811795,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,83",,"62,42",
1,2811767,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,07",,"51,88",
2,2811692,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,07",,"65,06",
2,2811798,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,19",,"64,36",
2,2811770,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,65",,"64,8",
2,2811792,BTH_Lusignan_2006_SetA1,BTH_Lusignan_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,94",,"55,93",
