observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2863231,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,48",,"75,8",
2,2863112,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,52",,"70,1",
2,2863114,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,76",
1,2863111,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,8",,"64,8",
2,2863116,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,76",,"97,86",
1,2863115,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,35",,"77,33",
1,2863113,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,82",
2,2863054,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"64,4",
2,2863056,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,74",,"97,43",
1,2863055,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,47",,"90,67",
1,2863051,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,22",,"62,8",
1,2863053,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"61,11",
2,2863052,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,11",,"66,2",
2,2863062,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,62",,"98,46",
1,2863061,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,39",,"79,74",
2,2863058,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,88",,"81,1",
1,2863057,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,47",,"79,8",
2,2863060,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"88,02",
1,2863059,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"83,5",
1,2863183,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,81",,"51,4",
1,2863185,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"45,35",
2,2863184,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,81",,"43,3",
2,2863188,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,04",,"87,46",
1,2863187,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,61",,"80,16",
2,2863186,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"44,05",
2,2863226,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,75",,67,
1,2863229,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"13,34",,"72,22",
2,2863228,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"76,11",
1,2863227,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,92",
1,2863225,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,27",,"65,8",
2,2863230,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48666,https://doi.org/10.15454/MBT1YT,DI10001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,16",,"79,38",
2,2863068,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,9",,"92,55",
2,2863066,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"73,65",
1,2863065,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,57",
1,2863067,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,15",,"88,11",
2,2863064,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,5",,"62,2",
1,2863063,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,35",,"62,2",
2,2863104,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,35",,"84,74",
2,2863102,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"85,63",
1,2863101,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"86,13",
2,2863100,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,49",,79,
1,2863103,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,28",,"87,18",
1,2863099,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,76",,"78,9",
2,2863122,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,98",,"80,33",
1,2863121,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,68",,"85,66",
1,2863117,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,3",,"74,6",
2,2863120,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,53",
1,2863119,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"77,15",
1,2863089,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,93",
2,2863050,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"14,13",,"80,97",
1,2863049,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"13,89",,"77,44",
1,2863047,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"75,01",
2,2863046,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"12,47",,"75,1",
2,2863048,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,69",
1,2863045,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49216,https://doi.org/10.15454/HTBFFE,DI10011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"12,98",,"75,1",
2,2863142,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,08",,"64,3",
2,2863144,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,07",
2,2863146,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,85",,"91,37",
1,2863145,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,85",,"71,9",
1,2863143,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,97",
1,2863141,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48847,https://doi.org/10.15454/BPR93C,EM09318,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,62",,"64,3",
2,2863244,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,83",,"63,1",
1,2863247,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,38",,"69,35",
1,2863245,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,05",
2,2863248,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,14",,"72,82",
1,2863243,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,7",,70,
2,2863246,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,02",
2,2863168,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"63,86",
1,2863167,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"68,73",
1,2863169,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,2",,"78,54",
1,2863165,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,71",,"62,2",
2,2863170,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,71",,"76,85",
2,2863166,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,84",,"56,9",
2,2863098,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,48",,"89,45",
2,2863096,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,62",
1,2863097,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,36",,"84,77",
2,2863094,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,39",,"65,1",
1,2863093,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,62",,"65,1",
1,2863095,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,4",
2,2863172,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"9,74",,"59,2",
2,2863176,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,13",,"91,08",
1,2863175,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,49",,"94,38",
1,2863173,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,37",
1,2863171,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"9,58",,"67,6",
2,2863174,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48474,https://doi.org/10.15454/72RLFQ,AO11001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,57",
1,2863181,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,43",,"79,06",
2,2863182,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,36",,"82,03",
1,2863179,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"59,15",
2,2863178,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"10,91",,"69,9",
2,2863180,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,8",
1,2863177,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,48844,https://doi.org/10.15454/IYISPL,AO11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,79",,"69,9",
1,2863133,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,71",,"81,96",
2,2863132,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"61,04",
2,2863134,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,71",,"75,26",
1,2863131,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"59,3",
1,2863129,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"11,5",,"57,8",
2,2863130,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49011,https://doi.org/10.15454/08Z5FH,AO11005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"11,19",,"59,2",
1,2863213,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"10,26",,"73,7",
2,2863218,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,87",,"97,76",
1,2863217,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,06",,"61,91",
2,2863216,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"80,83",
1,2863215,BTH_Estrées-Mons_2012_SetA1,BTH_Estrées-Mons_2012_SetA1,49495,https://doi.org/10.15454/CZHVWO,EM09221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"80,33",
