observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2798280,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"54,73",
1,2798265,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"104,98",
2,2798314,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"97,03",
1,2798313,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49099,gnpis_pui:holding-921_taxon-4898_accession-49099,CF03228,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"97,61",
2,2798332,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"81,41",
2,2798282,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"67,63",
1,2798331,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,87,
1,2798339,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"80,69",
2,2798340,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49220,gnpis_pui:holding-921_taxon-4898_accession-49220,DI04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"81,16",
2,2798316,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"109,46",
2,2798324,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"90,6",
1,2798323,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49582,gnpis_pui:holding-921_taxon-4898_accession-49582,EM01058.3,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"92,2",
2,2798306,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"79,98",
1,2798303,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"98,65",
1,2798317,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"95,88",
2,2798318,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"92,96",
2,2798304,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49209,gnpis_pui:holding-921_taxon-4898_accession-49209,CF03450,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"81,46",
2,2798308,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,15",
1,2798307,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"99,57",
2,2798346,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"82,31",
1,2798345,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49267,gnpis_pui:holding-921_taxon-4898_accession-49267,EM01104.4,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"74,14",
2,2798344,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"91,66",
2,2798348,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,42",
1,2798347,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48999,gnpis_pui:holding-921_taxon-4898_accession-48999,DI04001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"101,86",
1,2798343,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"104,73",
2,2798288,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"99,22",
1,2798301,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"97,89",
2,2798320,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"103,67",
2,2798302,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49537,gnpis_pui:holding-921_taxon-4898_accession-49537,CF03305,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"95,46",
2,2798274,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"83,72",
1,2798287,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"90,91",
2,2798354,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"81,98",
1,2798353,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"104,48",
1,2798273,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"87,07",
2,2798342,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"93,64",
1,2798341,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"98,46",
2,2798284,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"91,42",
1,2798267,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"91,21",
2,2798268,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"96,86",
2,2798276,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"83,47",
1,2798275,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"98,92",
1,2798335,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"86,03",
2,2798290,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"79,76",
1,2798289,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"93,33",
2,2798336,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"75,27",
1,2798309,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"104,76",
2,2798300,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"93,76",
2,2798310,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"111,96",
1,2798299,BTH_Rennes_2004_SetB1,BTH_Rennes_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"99,04",
