observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2795601,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,55",,"84,63",
2,2795604,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"64,35",
1,2795603,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"81,39",
2,2795602,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,64",,"92,48",
1,2795605,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,52",,"86,73",
2,2795606,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,82",,"90,31",
2,2795636,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,66",,"83,43",
1,2795631,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,99",,"89,5",
1,2795633,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"80,5",
1,2795635,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,79",,"76,32",
2,2795634,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"82,64",
2,2795632,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,63",,"83,29",
2,2795458,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"11,07",,"74,7",
1,2795461,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,66",,"79,21",
2,2795460,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"75,08",
1,2795459,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"77,7",
1,2795457,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,2",,"82,52",
2,2795462,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,95",,"83,8",
2,2795568,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"81,6",
1,2795567,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"81,56",
2,2795566,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,83",,"88,21",
2,2795570,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,81",,"83,58",
1,2795569,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,05",,"83,38",
1,2795565,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,29",,"85,85",
2,2795608,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,19",,"85,38",
2,2795612,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,39",,"89,67",
1,2795607,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,17",,"79,22",
1,2795611,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,31",,"85,2",
2,2795610,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"71,75",
1,2795609,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"68,65",
2,2795594,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,86",,"90,79",
1,2795591,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"83,02",
2,2795590,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,03",,"83,78",
2,2795592,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"86,23",
1,2795589,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,13",,"79,94",
1,2795593,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,58",,"86,05",
1,2795543,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"80,78",
2,2795546,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,83",,"90,64",
1,2795545,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,89",,"75,58",
1,2795541,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,13",,"88,1",
2,2795544,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"81,56",
2,2795542,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,75",,"92,67",
2,2795498,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,55",,"94,33",
1,2795497,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,9",,"90,94",
2,2795496,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"81,88",
1,2795495,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"85,73",
2,2795494,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,73",,"94,71",
1,2795493,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,47",,"91,95",
1,2795557,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,88",,93,
2,2795556,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"90,42",
1,2795553,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,72",,"92,48",
2,2795558,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,41",,"92,48",
1,2795555,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"83,19",
2,2795554,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,01",,"94,75",
1,2795447,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"80,73",
2,2795448,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"82,95",
2,2795446,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,03",,"91,55",
2,2795450,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,74",,"79,15",
1,2795449,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,29",,"86,88",
1,2795445,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,67",,"86,05",
1,2795575,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,64",,"81,53",
1,2795571,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,59",,"82,54",
2,2795574,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"84,07",
1,2795573,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"81,32",
2,2795576,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,39",,"82,01",
2,2795572,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,63",,"79,54",
2,2795522,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"7,56",,"83,8",
1,2795521,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,76",,"84,87",
1,2795517,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,22",,"83,68",
2,2795520,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"68,89",
1,2795519,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"72,9",
2,2795532,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"77,78",
1,2795529,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,63",,"86,82",
2,2795534,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,36",,"84,38",
1,2795533,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,86",,"76,81",
2,2795530,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,92",,"86,3",
1,2795615,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,,,"79,05",
1,2795613,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,01",,"89,85",
1,2795617,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"7,75",,"81,66",
2,2795618,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,04",,"83,78",
2,2795616,BTH_Estrées-Mons_2004_SetA2,BTH_Estrées-Mons_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,,,"83,27",
