observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2860504,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"103,13",
1,2860464,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"114,57",
2,2860505,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"96,72",
2,2860503,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"87,44",
1,2860502,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,60733,https://doi.org/10.15454/MMJB9N,EM10365,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"91,12",
2,2860465,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62098,https://doi.org/10.15454/3BD6BA,CF10227,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"102,17",
2,2860485,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"101,39",
1,2860484,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,60872,https://doi.org/10.15454/BXDSWF,CF10272,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"105,2",
1,2860518,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,66",
1,2860478,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,67",
1,2860520,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"94,36",
2,2860521,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,60914,https://doi.org/10.15454/BQJZTG,RE10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,76",
1,2860528,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"95,85",
2,2860529,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61038,https://doi.org/10.15454/42WK1N,DI11017,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,4",
2,2860535,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"98,24",
2,2860479,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62100,https://doi.org/10.15454/KA7SVE,RE10117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"90,98",
2,2860497,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,82",
1,2860496,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"96,3",
1,2860526,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"111,79",
1,2860508,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"96,29",
2,2860509,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"102,57",
1,2860466,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"97,15",
2,2860467,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"100,42",
2,2860477,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61040,https://doi.org/10.15454/ZPOAFD,CF10286,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,7",
2,2860527,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62114,https://doi.org/10.15454/ZIJCMQ,CF10249,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"90,23",
2,2860519,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61369,https://doi.org/10.15454/KFBZGP,EM09232,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"95,18",
1,2860536,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"97,51",
2,2860537,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62022,https://doi.org/10.15454/85UUP2,RE10089,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"97,58",
1,2860510,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"101,81",
1,2860488,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"93,76",
1,2860458,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,43",
2,2860459,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61496,https://doi.org/10.15454/SWFJCY,AO11018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"99,27",
1,2860498,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,55",
2,2860499,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61540,https://doi.org/10.15454/YZ8LJO,AO11021,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"95,45",
2,2860511,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61463,https://doi.org/10.15454/K63AY1,AO11016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"98,39",
2,2860501,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"113,71",
1,2860480,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"111,44",
2,2860481,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62129,https://doi.org/10.15454/OHTVUX,CF10270,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"97,76",
2,2860495,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"90,4",
2,2860489,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61108,https://doi.org/10.15454/2G0RQP,DI11021,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"102,79",
1,2860494,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61372,https://doi.org/10.15454/QXLWBI,CF10318,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"86,29",
1,2860474,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,86",
2,2860475,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61444,https://doi.org/10.15454/0D4TXY,AO11015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,82",
1,2860500,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61525,https://doi.org/10.15454/ZEJBVE,AO11020,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"98,5",
1,2860522,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"97,6",
1,2860534,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61066,https://doi.org/10.15454/Y3MMR4,DI11018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"105,34",
2,2860523,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62116,https://doi.org/10.15454/BDVTEI,RE10122,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"95,26",
1,2860492,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"102,78",
2,2860493,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61006,https://doi.org/10.15454/SV7FHG,DI11015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"100,95",
1,2860460,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"91,61",
2,2860487,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61094,https://doi.org/10.15454/S1L2P9,DI11020,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"109,37",
1,2860486,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61094,https://doi.org/10.15454/S1L2P9,DI11020,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"115,38",
2,2860461,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61511,https://doi.org/10.15454/AMZBK5,AO11019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,22",
2,2860531,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61022,https://doi.org/10.15454/59UTTT,DI11016,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,44",
1,2860506,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"92,98",
1,2860530,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61022,https://doi.org/10.15454/59UTTT,DI11016,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"94,34",
2,2860473,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"107,67",
2,2860507,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61586,https://doi.org/10.15454/N3NOLQ,EM10358,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"98,39",
1,2860472,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"123,69",
1,2860512,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"105,72",
2,2860471,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"96,63",
1,2860470,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,49189,https://doi.org/10.15454/FINGUM,RE09013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"100,42",
1,2860482,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,49072,https://doi.org/10.15454/OZM4O0,RE10095,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"109,18",
2,2860525,BTH_Clermont-Ferrand_2011_SetB3,BTH_Clermont-Ferrand_2011_SetB3,62007,https://doi.org/10.15454/HLXQ85,RE10086,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,65",
