observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2882170,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"92,27",
2,2882168,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"78,61",
2,2882166,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,11,,"82,4",
1,2882165,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,2",,"81,37",
1,2882167,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"76,35",
2,2882146,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,9,,"106,59",
1,2882143,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"54,91",
2,2882142,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"44,39",
1,2882169,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,3",,"90,33",
2,2882254,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,8",,"99,31",
1,2882253,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,6",,"114,82",
1,2882245,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"69,98",
1,2882249,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"78,2",
1,2882251,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"82,66",
2,2882250,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"82,37",
1,2882247,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"104,8",
1,2882145,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,9,,"110,58",
2,2882252,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"77,51",
2,2882134,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"97,77",
1,2882133,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"105,72",
2,2882132,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"82,02",
2,2882064,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"81,47",
1,2882063,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,11,,"86,54",
2,2882130,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"85,48",
2,2882248,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,5",,"96,78",
1,2882131,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"77,72",
1,2882129,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"86,64",
2,2882098,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"87,07",
2,2882096,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"77,62",
1,2882095,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"71,31",
2,2882094,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,1",,"81,38",
1,2882081,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,11,,"83,82",
1,2882097,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"99,67",
1,2882093,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"78,92",
2,2882066,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"72,9",
2,2882084,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"83,59",
2,2882068,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"82,9",
2,2882048,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"94,63",
1,2882047,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,NA,
1,2882067,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"93,35",
1,2882049,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"95,62",
1,2882045,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,6",,"94,11",
1,2882065,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"77,48",
2,2882050,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"88,91",
2,2882046,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"87,09",
2,2882266,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"92,38",
1,2882265,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"98,54",
2,2882108,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"39,84",
1,2882107,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"51,86",
2,2882264,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"64,6",
2,2882110,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,6",,"91,97",
1,2882109,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,2",,"118,19",
2,2882106,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,7",,"41,96",
1,2882105,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"12,1",,"36,17",
2,2882162,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"82,5",
1,2882235,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"12,9",,"103,38",
2,2882160,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,4",,"96,32",
1,2882231,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,5",,"82,13",
1,2882161,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"86,82",
1,2882159,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"94,89",
1,2882263,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"76,35",
2,2882164,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,7",,"91,49",
1,2882163,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"112,69",
1,2882261,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,9",,"73,31",
1,2882199,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"91,34",
1,2882195,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,7",,"88,39",
1,2882085,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,5",,"103,58",
2,2882198,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"85,74",
2,2882262,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,3",,"73,32",
2,2882200,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,7",,"97,18",
1,2882197,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"78,28",
2,2882196,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"90,35",
2,2882280,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"81,18",
2,2882122,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,6",,"103,7",
1,2882239,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"86,65",
1,2882233,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"85,03",
1,2882121,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,5",,"118,32",
2,2882120,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"93,21",
1,2882119,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"89,2",
2,2882118,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"94,32",
1,2882117,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,9",,"93,69",
2,2882232,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"88,29",
2,2882238,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,6",,"73,33",
1,2882237,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"62,18",
2,2882242,BTH_Rennes_2014_SetA1,BTH_Rennes_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"8,3",,"101,25",
