observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2814584,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,04",
2,2814621,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"71,94",
1,2814620,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49291,https://doi.org/10.15454/RCJVYZ,DI06004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"69,64",
2,2814567,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"68,27",
1,2814566,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49341,https://doi.org/10.15454/RKQK2G,CF05086,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,03",
2,2814601,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,59",
1,2814600,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49734,gnpis_pui:holding-921_taxon-4898_accession-49734,RE05076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"80,29",
1,2814604,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"80,37",
2,2814605,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,07",
1,2814626,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,81",
2,2814627,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48595,gnpis_pui:holding-921_taxon-4898_accession-48595,DI06003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"74,16",
2,2814571,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"76,63",
1,2814570,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48785,gnpis_pui:holding-921_taxon-4898_accession-48785,CF05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,47",
1,2814616,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"64,37",
2,2814617,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48412,gnpis_pui:holding-921_taxon-4898_accession-48412,DI06006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,49",
1,2814580,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"66,05",
2,2814581,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49091,gnpis_pui:holding-921_taxon-4898_accession-49091,RE05118,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"72,63",
1,2814608,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,62",
2,2814609,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48654,gnpis_pui:holding-921_taxon-4898_accession-48654,CF05017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,45",
2,2814623,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,73,
1,2814622,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48997,gnpis_pui:holding-921_taxon-4898_accession-48997,DI06005,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"75,71",
1,2814564,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,88",
2,2814565,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48444,gnpis_pui:holding-921_taxon-4898_accession-48444,CF05087,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,24",
2,2814559,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"68,42",
1,2814558,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49548,gnpis_pui:holding-921_taxon-4898_accession-49548,RE05147,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"61,06",
2,2814587,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,68",
1,2814586,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,17",
2,2814599,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,67",
1,2814598,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"81,5",
1,2814624,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,45",
2,2814625,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49724,gnpis_pui:holding-921_taxon-4898_accession-49724,DI06002,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"79,4",
2,2814553,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,18",
1,2814552,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48566,https://doi.org/10.15454/PNQ6BX,RE05009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,02",
2,2814593,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"66,89",
1,2814592,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26970,https://doi.org/10.15454/ASLJXK,EM05055,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"79,2",
1,2814588,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,68",
2,2814589,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26973,https://doi.org/10.15454/GWNEQR,CF05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"78,95",
2,2814555,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,82",
1,2814554,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26981,https://doi.org/10.15454/SU2MGF,RE05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"81,75",
1,2814572,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"75,64",
2,2814573,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"77,95",
2,2814557,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"73,94",
1,2814556,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26971,https://doi.org/10.15454/IAEYHC,EM05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,29",
1,2814612,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"68,69",
2,2814613,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"66,88",
2,2814563,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"78,49",
1,2814562,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49178,gnpis_pui:holding-921_taxon-4898_accession-49178,CF05081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"69,77",
2,2814619,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26977,https://doi.org/10.15454/RGT6YF,DI06007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,99",
2,2814561,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49279,gnpis_pui:holding-921_taxon-4898_accession-49279,CF05088,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"63,07",
1,2814596,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,69",
2,2814597,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49330,gnpis_pui:holding-921_taxon-4898_accession-49330,EM05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,02",
2,2814611,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"65,34",
1,2814610,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49434,gnpis_pui:holding-921_taxon-4898_accession-49434,EM05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"69,67",
2,2814629,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"76,97",
1,2814628,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49467,gnpis_pui:holding-921_taxon-4898_accession-49467,DI06001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"64,98",
2,2814607,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"73,86",
1,2814606,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48605,gnpis_pui:holding-921_taxon-4898_accession-48605,EM05029,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"76,32",
1,2814602,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,98",
2,2814603,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48629,gnpis_pui:holding-921_taxon-4898_accession-48629,RE05073,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"80,69",
2,2814579,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"77,23",
1,2814578,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,29",
1,2814574,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"76,13",
2,2814575,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48731,https://doi.org/10.15454/UU4VCF,AO05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"79,94",
2,2814577,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"69,43",
1,2814576,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,48775,https://doi.org/10.15454/SUCAXZ,AO06803,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"73,42",
1,2814594,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"76,05",
2,2814595,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"74,21",
2,2814569,BTH_Dijon_2006_SetB1,BTH_Dijon_2006_SetB1,49523,https://doi.org/10.15454/MMQSM6,CF05140,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,38",
