observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2834492,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,35",,"94,98",
2,2834493,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48659,gnpis_pui:holding-921_taxon-4898_accession-48659,CF07315,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,12",,"92,98",
1,2834486,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,57",,"111,25",
2,2834485,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,47",,"93,18",
1,2834484,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,27",,"93,77",
2,2834487,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48963,gnpis_pui:holding-921_taxon-4898_accession-48963,RE07113,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,51",,"107,72",
1,2834562,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,4",,"81,59",
1,2834560,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,05",,"77,24",
2,2834563,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,86",,"90,63",
2,2834561,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,65",,"67,75",
2,2834483,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,01",,"114,72",
2,2834481,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,2",,"91,33",
1,2834482,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,57",,"95,69",
1,2834480,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,03",,"89,5",
2,2834489,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"8,39",,"96,26",
2,2834491,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,38",,"123,11",
1,2834488,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,02",,"90,37",
1,2834490,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,27",,"117,81",
1,2834528,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,97",,"84,54",
1,2834530,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,99",,"108,99",
2,2834529,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,31",,"90,9",
2,2834531,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,64",,"114,9",
1,2834570,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"12,56",,"102,61",
2,2834571,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,27",,"106,63",
2,2834569,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,75",,"87,41",
1,2834568,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"11,12",,"87,57",
1,2834566,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,37",,"115,29",
2,2834565,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,49",,"97,21",
2,2834567,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,01",,"115,1",
1,2834564,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,02",,"99,69",
1,2834538,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,41",,"118,45",
2,2834537,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,4",,"101,03",
2,2834539,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"12,26",,"116,88",
2,2834499,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,43",,"121,5",
2,2834497,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,44",,"88,94",
1,2834496,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,83",,"84,7",
1,2834498,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,22",,"120,89",
1,2834470,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,47",,"113,9",
2,2834471,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,12",,"112,9",
2,2834469,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,47",,"98,58",
1,2834468,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,15",,"93,03",
1,2834524,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,17",,"95,16",
2,2834527,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,55",,"128,36",
1,2834526,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,75",,"129,88",
2,2834525,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,99",,"96,53",
2,2834451,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,71",,"83,48",
2,2834449,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,47",,"97,78",
1,2834450,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,7",,"114,47",
1,2834448,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,72",,"87,06",
1,2834572,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,63",,"78,22",
2,2834575,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,7",,"117,74",
1,2834574,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,64",,"114,84",
2,2834573,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,47",,"79,45",
1,2834466,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,84",,"109,65",
2,2834465,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,88",,"86,44",
2,2834467,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,16",,"117,75",
1,2834464,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,7",,"88,88",
1,2834454,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,09",,"110,22",
2,2834455,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,93",,"111,71",
2,2834453,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,32",,"90,58",
1,2834452,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,91",,"86,54",
1,2834472,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,21",,"88,25",
2,2834475,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,59",,"111,98",
1,2834474,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,96",,"104,63",
2,2834473,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,16",,"83,06",
2,2834501,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,13",,"101,03",
1,2834502,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,96",,"122,36",
1,2834500,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,7",,"94,19",
2,2834503,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,98",,"120,24",
2,2834463,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,01",,"113,26",
2,2834461,BTH_Le_Moulon_2008_SetB3,BTH_Le_Moulon_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,71",,"78,02",
