observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2776553,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,8435965",,"83,34",
2,2776558,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,4958715",,"103,64",
1,2776555,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"84,71",
2,2776554,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,0326004",,"78,89",
1,2776557,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,2821264",,"107,6",
2,2776372,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,1995821",,"95,21",
2,2776368,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,5009766",,"72,14",
2,2776370,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"85,29",
1,2776367,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,8910437",,"79,32",
1,2776371,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,2228584",,"100,05",
1,2776369,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"83,58",
1,2776541,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,0749807",,"75,3",
1,2776543,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"61,99",
2,2776542,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,4466515",,"70,59",
2,2776544,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"57,15",
1,2776545,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,8503666",,"92,07",
2,2776546,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"14,1149778",,"97,69",
2,2776512,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,5697269",,"81,05",
1,2776513,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"70,99",
2,2776516,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,620944",,"105,44",
1,2776515,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,4482479",,"96,12",
2,2776514,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"73,56",
1,2776511,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,0238371",,"78,61",
1,2776471,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"98,76",
2,2776472,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"100,84",
2,2776470,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,1816769",,"84,8",
2,2776474,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,3473663",,"104,35",
1,2776473,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,0781116",,"100,13",
1,2776469,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,466938",,"90,4",
2,2776426,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,2453794",,"112,07",
1,2776421,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,6665497",,"99,05",
1,2776425,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,5876055",,"112,52",
2,2776422,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"8,7433624",,"89,58",
2,2776424,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"95,14",
1,2776423,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"106,12",
1,2776467,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,3826466",,"99,49",
1,2776465,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"94,8",
2,2776468,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,8845263",,"115,26",
2,2776466,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"94,48",
2,2776464,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,7023373",,"76,77",
1,2776463,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,4045172",,"78,7",
1,2776447,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"99,45",
2,2776446,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"8,370676",,"94,39",
2,2776450,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,6948767",,"123,43",
2,2776448,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"95,01",
1,2776445,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,2309475",,"88,12",
1,2776449,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,6445894",,"111,32",
1,2776509,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,5354338",,"106,66",
2,2776510,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,7647152",,"110,53",
2,2776508,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"100,98",
1,2776507,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"105,27",
1,2776505,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"7,5696306",,"93,09",
2,2776506,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"7,9892983",,"85,88",
2,2776386,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,2338257",,"80,32",
1,2776389,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"13,3023081",,"104,28",
2,2776390,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,5661793",,"100,69",
2,2776388,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"94,01",
1,2776385,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,363452",,"81,54",
1,2776387,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"96,74",
2,2776482,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"7,833055",,"95,96",
1,2776481,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"7,6112866",,"88,75",
2,2776486,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,060708",,"109,99",
1,2776485,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,6465445",,"115,65",
1,2776483,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"104,82",
2,2776484,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"103,02",
2,2776408,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,3214979",,"105,08",
1,2776403,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,9273529",,"94,07",
1,2776407,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,9518042",,"112,75",
2,2776406,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"88,68",
2,2776404,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"8,4591074",,"85,68",
1,2776405,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"94,38",
1,2776437,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"15,152751",,"103,08",
2,2776436,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"100,05",
1,2776435,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"108,25",
2,2776434,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,4505386",,"78,24",
2,2776438,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,7788773",,"94,72",
2,2776492,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,5554094",,"110,66",
2,2776490,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"98,38",
1,2776487,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,1914749",,"79,7",
1,2776489,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"93,74",
1,2776493,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,0964537",,"82,18",
1,2776495,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"76,77",
2,2776496,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"80,59",
2,2776498,BTH_Le_Moulon_2002_SetA1,BTH_Le_Moulon_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"13,3957815",,"101,7",
