observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2866245,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,2",
2,2866246,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,37",
2,2866248,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,26",,"88,97",
1,2866247,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48498,https://doi.org/10.15454/GGN6HS,EM09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,10,,"98,73",
1,2866239,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,79",,"88,73",
1,2866237,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"76,97",
2,2866238,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,88",
2,2866240,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,66",,"93,44",
1,2866293,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,7",
1,2866295,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,46",,"90,23",
2,2866294,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"65,79",
2,2866296,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60849,https://doi.org/10.15454/OXSRSV,AO12015,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,49",,"91,67",
2,2866178,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"74,54",
1,2866179,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,1",,"97,44",
2,2866180,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,6",,"93,24",
1,2866177,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"75,14",
1,2866183,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,85",,"90,6",
1,2866181,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"77,02",
2,2866182,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,89",
2,2866184,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61035,https://doi.org/10.15454/GVC2CV,AO12026,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,31",,"86,87",
1,2866243,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"12,72",,"81,63",
2,2866242,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"63,07",
2,2866244,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"12,83",,"83,67",
1,2866241,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49222,https://doi.org/10.15454/YP9ZYW,RE10099,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"67,96",
1,2866307,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,3",,"101,32",
1,2866305,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"82,91",
2,2866308,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,29",,"99,84",
2,2866306,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"76,21",
1,2866251,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,8",,"87,77",
2,2866252,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,10,,"89,16",
2,2866250,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,95",
1,2866249,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"71,27",
1,2866195,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,93",,"84,14",
2,2866194,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"60,63",
2,2866196,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,1",,"86,21",
1,2866193,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,24",
1,2866191,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,33",,"91,5",
1,2866189,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,06",
2,2866192,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,86",,"86,49",
2,2866190,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,49471,https://doi.org/10.15454/DTWPJI,AO12024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"61,92",
2,2866272,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,53",,"73,07",
1,2866269,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,04",
1,2866271,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,73",,"91,88",
2,2866234,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,7",
1,2866235,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"9,88",,"91,42",
1,2866233,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"72,04",
2,2866236,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,92",,"89,64",
2,2866212,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,46",,"75,41",
1,2866209,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"52,42",
2,2866210,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"55,07",
1,2866211,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61747,https://doi.org/10.15454/0HGHAW,AO12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,78",,"77,64",
1,2866311,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,82",,"88,14",
2,2866310,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"69,08",
1,2866309,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,44",
2,2866312,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,03",,"90,56",
1,2866201,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"63,44",
2,2866202,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"58,48",
1,2866203,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"11,85",,"76,69",
2,2866204,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,92",,"76,52",
2,2866214,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"67,6",
1,2866215,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,49",,"90,95",
2,2866216,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,24",,"88,54",
1,2866213,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61912,https://doi.org/10.15454/HZ6TJM,AO12005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,67",
2,2866186,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"68,08",
1,2866185,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"70,19",
2,2866188,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,67",,"79,63",
1,2866187,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61896,https://doi.org/10.15454/RC9XEF,CF10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,56",,"83,61",
1,2866255,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,74",,"92,48",
1,2866253,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"73,31",
2,2866254,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"75,01",
2,2866256,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"11,16",,"94,59",
2,2866220,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"9,98",,"93,18",
1,2866217,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"77,57",
1,2866219,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,67",,"93,12",
2,2866218,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"72,85",
1,2866285,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"59,11",
2,2866288,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,REPLICATION,2,,,,,,REPLICATION:2,treated,2012,"10,25",,"82,44",
2,2866286,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"61,94",
1,2866287,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60765,https://doi.org/10.15454/FM5TGM,AO12010,REPLICATION,1,,,,,,REPLICATION:1,treated,2012,"10,17",,"86,49",
2,2866270,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,61198,https://doi.org/10.15454/BXUMII,CF10299,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2012,,,"73,87",
1,2866169,BTH_Orgeval_2012_SetA2,BTH_Orgeval_2012_SetA2,60975,https://doi.org/10.15454/IP96RA,AO12022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2012,,,"66,28",
