observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2773696,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"90,7",
1,2773695,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"85,4",
1,2773687,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48683,gnpis_pui:holding-921_taxon-4898_accession-48683,DI01030,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"90,7",
2,2773706,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,5",
1,2773673,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,91,
1,2773705,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,4",
2,2773642,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,5",
2,2773648,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,1",
1,2773641,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,8",
1,2773647,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48810,gnpis_pui:holding-921_taxon-4898_accession-48810,DI01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,66,
1,2773633,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"82,7",
2,2773634,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"89,3",
1,2773693,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,8",
2,2773694,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,6",
2,2773664,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,4",
2,2773680,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"62,9",
2,2773708,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,7",
1,2773679,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49431,gnpis_pui:holding-921_taxon-4898_accession-49431,DI01015,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,8",
2,2773636,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,5",
1,2773635,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48550,gnpis_pui:holding-921_taxon-4898_accession-48550,DI01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"65,9",
2,2773654,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,4",
1,2773707,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"62,3",
1,2773643,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"79,9",
2,2773644,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49360,gnpis_pui:holding-921_taxon-4898_accession-49360,DI01025,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,8",
1,2773653,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"85,5",
2,2773646,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"81,9",
1,2773645,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49297,gnpis_pui:holding-921_taxon-4898_accession-49297,DI01024,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,5",
2,2773672,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"69,8",
1,2773671,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48388,gnpis_pui:holding-921_taxon-4898_accession-48388,DI01011,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"71,2",
2,2773666,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"77,8",
1,2773665,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,82,
2,2773684,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,3",
1,2773683,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48875,gnpis_pui:holding-921_taxon-4898_accession-48875,DI01018,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,2",
1,2773661,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,4",
1,2773637,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,9",
2,2773662,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48887,gnpis_pui:holding-921_taxon-4898_accession-48887,DI01033,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,6",
1,2773663,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"87,2",
2,2773668,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,9",
1,2773667,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,91,
1,2773627,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,9",
2,2773638,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"86,2",
2,2773628,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,8",
2,2773658,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,2",
2,2773676,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,6",
1,2773675,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48343,gnpis_pui:holding-921_taxon-4898_accession-48343,DI01013,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"84,3",
1,2773657,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"91,6",
2,2773686,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,3",
1,2773685,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,7",
1,2773669,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,4",
2,2773698,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"96,5",
2,2773670,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,6",
2,2773650,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,8",
1,2773703,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"97,5",
2,2773704,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"84,6",
1,2773701,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,1",
2,2773692,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,49333,gnpis_pui:holding-921_taxon-4898_accession-49333,DI01036,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,5",
2,2773702,BTH_Clermont-Ferrand_2001_SetB3,BTH_Clermont-Ferrand_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"96,2",
