observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2828239,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,23",,"122,57",
1,2828234,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,73",,"90,54",
2,2828235,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,8",,"97,4",
1,2828238,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,02",,"119,39",
2,2828237,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"92,28",
1,2828236,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"93,5",
2,2828169,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,67",,"86,61",
2,2828173,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,91",,"117,45",
2,2828171,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"89,9",
1,2828170,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"99,39",
1,2828172,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,87",,"118,63",
1,2828168,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26974,https://doi.org/10.15454/BQTYVO,CF05161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,47",,"88,96",
2,2828329,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,91",,"116,81",
1,2828328,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,35",,"122,48",
2,2828327,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"96,25",
2,2828325,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"8,99",,"96,03",
1,2828326,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"97,47",
1,2828324,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26988,https://doi.org/10.15454/FV0GUM,EM05230,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,16",,"92,14",
2,2828309,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"96,37",
2,2828307,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,7",,"97,94",
2,2828311,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,32",,"129,35",
1,2828310,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,65",,"126,64",
1,2828308,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"99,01",
1,2828306,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,34",,"102,2",
2,2828245,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,12",,"107,26",
1,2828244,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,18",,"108,28",
2,2828243,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"69,01",
1,2828242,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"76,32",
2,2828241,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,3",,"75,27",
1,2828240,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,62",,"69,76",
1,2828212,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"82,54",
2,2828211,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,67",,"77,5",
2,2828213,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"82,98",
1,2828214,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,46",,"113,59",
1,2828210,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,33",,"73,48",
2,2828215,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,9",,"108,12",
1,2828178,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"9,94",,"117,08",
2,2828175,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,81",,"85,71",
1,2828174,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"8,94",,"81,05",
2,2828177,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"81,04",
2,2828179,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"9,87",,"121,05",
1,2828176,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27754,https://doi.org/10.15454/7MX1DM,AO07102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"81,04",
1,2828320,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"93,6",
1,2828318,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,42",,90,
2,2828323,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,68",,"114,36",
1,2828322,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,65",,"119,88",
2,2828321,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"88,78",
2,2828319,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27755,https://doi.org/10.15454/IF7X64,AO07116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,6",,"94,81",
2,2828251,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,17",,"103,06",
2,2828249,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"90,13",
1,2828250,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,36",,"93,96",
1,2828246,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,51",,"82,8",
2,2828247,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,44",,"90,46",
1,2828248,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"86,88",
2,2828269,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,2",,"106,93",
1,2828268,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,53",,"94,23",
2,2828267,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"95,48",
1,2828264,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,5",,"94,13",
2,2828265,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,96",,"93,72",
1,2828266,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26835,https://doi.org/10.15454/FXNO6G,RE05108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"93,22",
2,2828119,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,55",,"110,13",
1,2828116,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"94,66",
1,2828118,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,92",,"112,55",
2,2828117,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"86,47",
1,2828114,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,61",,"85,05",
2,2828115,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26898,https://doi.org/10.15454/JQW74U,RE05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,4",,"89,67",
2,2828143,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,7",,"104,91",
2,2828139,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,11",,"89,81",
1,2828138,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,21",,"88,95",
1,2828140,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"79,04",
1,2828142,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,59",,"119,49",
2,2828141,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26903,https://doi.org/10.15454/QRI3MM,RE05047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"89,65",
1,2828312,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,03",,"73,3",
1,2828316,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,15",,"103,82",
2,2828313,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,85",,"79,87",
1,2828314,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"75,61",
2,2828315,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"73,56",
2,2828317,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,12",,"114,01",
1,2828202,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,91",,"116,4",
2,2828201,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"86,09",
1,2828200,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"88,07",
1,2828198,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"9,52",,"83,24",
2,2828203,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,02",,"118,25",
2,2828199,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,26120,https://doi.org/10.15454/TNI3IW,MENDEL,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"9,59",,"88,54",
1,2828272,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"73,56",
1,2828270,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,79",,"74,85",
1,2828274,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,51",,"118,09",
2,2828273,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"74,79",
2,2828271,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,24",,"76,57",
2,2828275,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,48843,gnpis_pui:holding-921_taxon-4898_accession-48843,Gorecki,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"11,12",,"118,87",
1,2828180,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,55",,"91,9",
1,2828184,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,41",,"113,33",
1,2828182,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,93,
2,2828185,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,64",,"113,76",
2,2828183,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"91,47",
2,2828181,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27756,https://doi.org/10.15454/PILE9C,AO07127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"11,1",,"97,4",
1,2828342,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2008,"10,15",,"78,1",
1,2828346,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"10,61",,"108,87",
1,2828344,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2008,,,"88,15",
2,2828343,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2008,"10,46",,"83,67",
2,2828345,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2008,,,"85,06",
2,2828347,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27766,https://doi.org/10.15454/FP9VJX,AO08004,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"10,66",,NA,
1,2828190,BTH_Le_Moulon_2008_SetA1,BTH_Le_Moulon_2008_SetA1,27825,https://doi.org/10.15454/FYAJT8,RE05039,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"11,32",,"98,53",
