observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2871394,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"98,37",
3,2871393,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"95,59",
1,2871392,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"87,97",
1,2871347,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"74,26",
2,2871349,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"90,36",
3,2871348,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"84,08",
2,2871307,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"96,95",
3,2871306,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"92,27",
1,2871305,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"83,12",
1,2871368,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"79,23",
2,2871370,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"87,32",
3,2871369,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"93,52",
3,2871312,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"100,83",
1,2871311,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"100,11",
2,2871313,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"103,08",
3,2871351,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"103,89",
2,2871352,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"91,52",
1,2871350,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"93,14",
3,2871321,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"90,2",
2,2871322,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"93,63",
1,2871335,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"75,64",
2,2871337,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"95,26",
3,2871336,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"89,05",
3,2871402,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"86,27",
2,2871403,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"89,05",
1,2871401,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"73,52",
3,2871300,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"93,52",
2,2871301,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"102,94",
1,2871299,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"98,79",
1,2871293,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"102,01",
2,2871295,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"88,69",
3,2871294,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"97,55",
1,2871302,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"80,37",
3,2871303,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"90,03",
2,2871304,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"95,37",
2,2871331,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"92,49",
3,2871330,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"86,73",
1,2871329,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"96,45",
2,2871379,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"97,17",
3,2871378,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"92,7",
1,2871377,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"97,61",
2,2871385,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"82,19",
3,2871384,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"82,28",
1,2871383,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"67,9",
3,2871366,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"87,23",
1,2871365,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"79,76",
2,2871367,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"90,83",
2,2871292,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"95,92",
1,2871290,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"89,6",
3,2871291,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"91,83",
2,2871316,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"90,95",
1,2871314,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"91,28",
3,2871315,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"85,93",
1,2871332,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"79,86",
2,2871334,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"94,99",
3,2871333,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"89,34",
3,2871399,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"99,89",
1,2871398,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"91,29",
2,2871400,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"102,99",
2,2871397,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"100,82",
3,2871396,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"88,56",
1,2871395,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"85,43",
3,2871339,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"93,95",
1,2871338,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,100,
2,2871340,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"99,72",
1,2871344,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"103,55",
2,2871346,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"98,97",
3,2871345,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"96,19",
2,2871364,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"96,13",
1,2871362,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"106,41",
3,2871363,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"96,41",
3,2871375,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"94,34",
2,2871376,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"96,24",
1,2871374,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48909,https://doi.org/10.15454/JCAVKU,AO12011,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"101,11",
1,2871371,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"101,56",
2,2871373,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"101,29",
3,2871372,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48425,https://doi.org/10.15454/9SFFFA,AO12013,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"96,35",
1,2871389,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"83,37",
3,2871390,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"93,19",
2,2871391,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"97,16",
3,2871387,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"94,39",
1,2871386,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"84,05",
2,2871388,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"103,92",
2,2871355,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"92,6",
1,2871353,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"100,86",
3,2871354,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,48716,https://doi.org/10.15454/5APOHC,RE10042,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"88,3",
1,2871380,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"81,39",
2,2871382,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"97,75",
3,2871381,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"90,05",
3,2871357,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"81,56",
2,2871358,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"82,53",
1,2871356,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"71,81",
2,2871319,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"78,34",
3,2871318,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"74,67",
1,2871317,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,64,
2,2871328,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"97,62",
3,2871327,BTH_Champagne-céréales_2013_SetA1,BTH_Champagne-céréales_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,3,,,,,,REPLICATION:3,treated,2013,"94,45",
