observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2853522,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,97",,"88,8",
2,2853523,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,12",,"104,83",
1,2853524,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,2",,117,
2,2853541,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,92",,"99,33",
2,2853539,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,28",,"99,73",
1,2853538,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,15",,"95,52",
1,2853540,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,48",,"114,35",
1,2853464,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,87",,"93,99",
2,2853465,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,4",,"87,41",
1,2853462,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,53",,"83,53",
2,2853463,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,87",,"87,3",
1,2853566,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,74",,"82,64",
2,2853569,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,24",,"89,06",
2,2853567,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,9",,"91,12",
1,2853568,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,93",,"103,4",
1,2853530,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,17",,"89,32",
2,2853533,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,25",,"96,88",
2,2853531,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,96",,"92,82",
1,2853532,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,64",,"113,04",
1,2853442,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,99",,"91,66",
2,2853443,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,4",,"108,84",
2,2853445,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,02",,"102,36",
1,2853444,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,56",,"109,49",
2,2853517,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,48",,"97,89",
2,2853515,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,3",,"95,28",
1,2853516,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,15",,"104,32",
1,2853514,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,31",,"90,38",
1,2853562,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,1",,"70,4",
2,2853563,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,41",,"81,77",
1,2853564,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,84",,"97,45",
2,2853565,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,41",,"74,14",
2,2853507,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,7",,"92,82",
1,2853506,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,85",,"81,57",
2,2853509,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,14",,"87,54",
1,2853508,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,17",,"106,46",
1,2853436,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,87",,"106,36",
2,2853437,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,58",,"92,98",
2,2853435,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,67",,"91,12",
1,2853434,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,56",,"85,52",
1,2853560,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,51",,"113,28",
1,2853558,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,07",,"96,92",
2,2853561,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,07",,"98,21",
2,2853559,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,43",,"97,75",
1,2853456,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,53",,"96,68",
2,2853457,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,34",,"89,14",
1,2853454,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,08",,"81,98",
2,2853455,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,32",,"95,18",
2,2853505,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,08",,"92,28",
2,2853503,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,63",,"93,75",
1,2853502,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,53",,"91,49",
1,2853504,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,72",,"109,88",
2,2853421,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,56",,"90,62",
1,2853420,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,4",,"110,68",
2,2853419,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,77",,"96,71",
1,2853418,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,17",,"96,43",
2,2853485,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,22",,"76,89",
1,2853484,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,54",,"109,62",
2,2853483,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,59",,"85,28",
1,2853482,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,78",,"81,79",
2,2853513,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,81",,"97,32",
1,2853512,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,64",,"100,16",
2,2853511,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,97",,"87,89",
1,2853510,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,15",,"90,48",
2,2853469,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,53",,91,
1,2853466,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,34",,"93,84",
1,2853468,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,08",,"106,12",
2,2853467,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,84",,"100,37",
1,2853520,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"12,14",,"105,47",
1,2853518,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,07",,"78,75",
2,2853521,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,41",,"98,29",
2,2853519,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,67",,"84,54",
1,2853430,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,75",,"91,71",
2,2853431,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,45",,"99,24",
2,2853433,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,35",,"102,32",
1,2853446,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,42",,"90,81",
1,2853448,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,42",,"102,78",
2,2853447,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,92",,"93,13",
2,2853449,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,83",,"90,72",
1,2853556,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,81",,"107,15",
2,2853555,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,28",,"100,47",
1,2853554,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,89",,"86,44",
2,2853557,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,24",,"88,74",
1,2853542,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,47",,"97,2",
2,2853545,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,17",,"109,76",
2,2853543,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,69",,"107,66",
1,2853544,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,94",,"108,71",
1,2853480,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,46",,"101,17",
2,2853479,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,64",,"110,4",
1,2853478,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,62",,"82,1",
2,2853481,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,47",,"93,55",
1,2853496,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,88",,"104,77",
2,2853497,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,18",,"110,27",
2,2853495,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,42",,"109,24",
1,2853494,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,05",,"98,47",
2,2853441,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,55",,"107,51",
2,2853439,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,17",,"91,94",
1,2853438,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,5",,"90,64",
1,2853440,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,07",,"101,15",
2,2853429,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,19",,"115,06",
1,2853428,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,7",,"108,03",
1,2853426,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,42",,"94,86",
2,2853427,BTH_Clermont-Ferrand_2011_SetA1,BTH_Clermont-Ferrand_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,68",,"98,73",
