observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2837445,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,37",,77,
1,2837447,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27817,https://doi.org/10.15454/KG1VPB,EM06110,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,33",,"98,99",
1,2837405,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,7",,"82,57",
2,2837408,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,45",,"99,03",
1,2837407,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,06",,"101,28",
2,2837406,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27816,https://doi.org/10.15454/ZMYTIN,EM06094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,94",,"78,69",
1,2837347,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,48",,NA,
2,2837346,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,96",,"58,29",
2,2837348,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,48645,gnpis_pui:holding-921_taxon-4898_accession-48645,DI07001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,72",,"95,56",
2,2837322,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,34",,"96,02",
2,2837324,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,43",,"109,36",
1,2837321,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,21",,"99,75",
2,2837366,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,23",,"76,21",
2,2837368,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,1",,"100,05",
1,2837365,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,2",,82,
1,2837367,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,87",,"91,38",
2,2837356,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,67",,"99,92",
1,2837355,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,73",,NA,
1,2837353,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,92",,"85,36",
2,2837354,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,03",,"85,56",
2,2837404,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,52",,"100,49",
1,2837403,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,73",,"98,97",
1,2837401,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,77",,"87,99",
2,2837402,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,59",,"84,03",
1,2837399,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,99",,"94,07",
1,2837397,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,33",,"78,74",
2,2837398,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,54",,"77,69",
2,2837400,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,46",,"88,58",
2,2837336,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,91",,"96,25",
1,2837335,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,35",,NA,
2,2837334,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,16",,"66,56",
1,2837333,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,8",,"64,86",
2,2837456,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,14",,"96,64",
2,2837454,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,68",,"67,45",
1,2837455,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,75",,"88,93",
1,2837453,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,85",,"72,18",
2,2837352,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,4",,"95,86",
2,2837350,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,68",,"76,83",
1,2837349,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,48",,"76,65",
1,2837351,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,42",,"95,37",
2,2837386,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,38",,"74,72",
1,2837385,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,26",,"77,51",
2,2837388,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,63",,"95,44",
1,2837387,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,72",,"77,07",
2,2837436,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,64",,"94,74",
1,2837435,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,52",,"98,42",
2,2837434,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,23",,71,
1,2837433,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27757,https://doi.org/10.15454/YPTSA5,AO07210,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,15",,"70,83",
2,2837422,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,96",,"67,76",
2,2837424,BTH_Lusignan_2009_SetA1,BTH_Lusignan_2009_SetA1,27759,https://doi.org/10.15454/VOAXIV,AO07302,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,12,,"95,88",
