observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2834008,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49693,gnpis_pui:holding-921_taxon-4898_accession-49693,DI08023,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"86,22",
1,2833968,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"79,7",
2,2833969,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48772,gnpis_pui:holding-921_taxon-4898_accession-48772,RE07100,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"79,79",
1,2833972,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"93,53",
2,2833973,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48859,gnpis_pui:holding-921_taxon-4898_accession-48859,RE07112,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"84,88",
1,2833992,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"80,79",
2,2833993,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48863,gnpis_pui:holding-921_taxon-4898_accession-48863,CF07278,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"76,88",
1,2834012,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"70,72",
2,2834013,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49426,gnpis_pui:holding-921_taxon-4898_accession-49426,DI08021,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"72,4",
2,2834011,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"76,92",
1,2834010,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49557,gnpis_pui:holding-921_taxon-4898_accession-49557,DI08020,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"77,51",
1,2833996,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48483,gnpis_pui:holding-921_taxon-4898_accession-48483,RE07096,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"76,77",
2,2833977,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"87,04",
1,2833962,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"77,92",
2,2833963,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27270,https://doi.org/10.15454/JKW4SM,RE07114,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"80,2",
1,2833990,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"83,94",
2,2833991,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"81,7",
1,2833952,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"78,87",
2,2833953,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48742,gnpis_pui:holding-921_taxon-4898_accession-48742,RE07115,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"78,15",
1,2834014,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"84,47",
2,2834015,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49033,gnpis_pui:holding-921_taxon-4898_accession-49033,AO08515,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"83,62",
2,2833961,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"80,11",
1,2833960,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48492,gnpis_pui:holding-921_taxon-4898_accession-48492,CF07292,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"81,8",
2,2833955,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,83,
1,2833954,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,48701,gnpis_pui:holding-921_taxon-4898_accession-48701,DI08017,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"93,78",
1,2833964,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"90,13",
2,2833965,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49132,gnpis_pui:holding-921_taxon-4898_accession-49132,DI08018,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"92,3",
2,2833979,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"82,93",
1,2833978,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49623,gnpis_pui:holding-921_taxon-4898_accession-49623,RE07098,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"83,53",
1,2833958,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"79,88",
2,2833959,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49358,gnpis_pui:holding-921_taxon-4898_accession-49358,DI08015,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"80,34",
1,2833984,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"93,21",
2,2833985,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"92,62",
2,2833967,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"87,97",
1,2833966,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49527,gnpis_pui:holding-921_taxon-4898_accession-49527,CF07296,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,NA,
2,2833989,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"81,25",
1,2833988,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,49499,gnpis_pui:holding-921_taxon-4898_accession-49499,RE07092,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"87,13",
2,2833999,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"77,08",
1,2833998,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"77,34",
1,2833950,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"87,91",
2,2833951,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"82,04",
2,2834023,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"90,2",
1,2834022,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"87,04",
2,2834001,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"89,14",
1,2834000,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"87,5",
1,2833956,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,"86,74",
2,2833957,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"87,55",
2,2833995,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2008,"82,08",
1,2833994,BTH_Clermont-Ferrand_2008_SetB3,BTH_Clermont-Ferrand_2008_SetB3,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2008,NA,
