observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2764702,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49213,gnpis_pui:holding-921_taxon-4898_accession-49213,RE00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"48,4",
1,2764627,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"90,2",
1,2764625,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"75,6",
2,2764628,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,1",
2,2764626,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49081,gnpis_pui:holding-921_taxon-4898_accession-49081,EM00007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"74,6",
2,2764660,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"98,6",
1,2764657,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"76,5",
1,2764659,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,1",
2,2764658,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49603,gnpis_pui:holding-921_taxon-4898_accession-49603,CF99071,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"71,6",
1,2764609,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"47,2",
2,2764612,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"80,7",
1,2764611,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,8",
2,2764610,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48755,gnpis_pui:holding-921_taxon-4898_accession-48755,EM00003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"45,4",
2,2764620,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"82,2",
1,2764619,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,74,
2,2764618,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"49,5",
1,2764617,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48762,gnpis_pui:holding-921_taxon-4898_accession-48762,EM00005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"45,1",
1,2764739,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"77,7",
1,2764737,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"48,6",
2,2764738,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"47,1",
2,2764740,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,89,
2,2764728,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"97,4",
1,2764725,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"60,1",
1,2764727,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,6",
2,2764726,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"52,7",
2,2764594,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"45,8",
1,2764595,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"88,5",
2,2764596,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"89,5",
1,2764593,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,59586,https://doi.org/10.15454/HZTT8F,ALBERIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"42,7",
1,2764597,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"58,6",
1,2764599,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,96,
2,2764598,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"74,9",
2,2764600,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26856,https://doi.org/10.15454/N04VLE,DI00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"106,4",
1,2764629,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"45,1",
2,2764632,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"99,4",
1,2764631,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"92,5",
2,2764630,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26861,https://doi.org/10.15454/UEZ7EW,EM00006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"52,8",
2,2764624,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"107,9",
1,2764623,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,6",
2,2764622,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"67,3",
1,2764621,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26860,https://doi.org/10.15454/4WHHJZ,EM00004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"75,1",
2,2764734,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"61,8",
1,2764733,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"54,8",
2,2764736,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"75,1",
1,2764735,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48902,gnpis_pui:holding-921_taxon-4898_accession-48902,RE99106,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"91,2",
2,2764634,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"33,9",
1,2764633,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"31,2",
2,2764636,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"94,3",
1,2764635,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48906,gnpis_pui:holding-921_taxon-4898_accession-48906,LM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"86,7",
2,2764684,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"84,6",
1,2764683,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,92,
2,2764682,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"49,3",
1,2764681,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49378,gnpis_pui:holding-921_taxon-4898_accession-49378,DI00006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,52,
2,2764676,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"103,1",
1,2764673,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"82,8",
1,2764675,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"106,8",
2,2764674,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"76,8",
2,2764710,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"55,4",
1,2764709,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"55,1",
1,2764711,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"85,6",
2,2764712,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48511,gnpis_pui:holding-921_taxon-4898_accession-48511,RE00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"75,2",
2,2764708,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,1",
1,2764705,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"48,8",
1,2764707,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49141,gnpis_pui:holding-921_taxon-4898_accession-49141,RE00003,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"84,9",
2,2764604,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,1",
2,2764602,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,26857,https://doi.org/10.15454/HTU2TO,DI00005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"43,1",
2,2764648,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"88,1",
1,2764647,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,6",
1,2764645,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"68,9",
2,2764646,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"64,4",
2,2764744,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,97,
1,2764743,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"100,3",
2,2764742,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"59,5",
1,2764741,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48578,gnpis_pui:holding-921_taxon-4898_accession-48578,CF99056,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"61,8",
2,2764652,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"90,5",
1,2764651,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"76,8",
2,2764650,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"35,1",
1,2764649,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48390,gnpis_pui:holding-921_taxon-4898_accession-48390,CF00188,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"31,8",
1,2764685,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"56,9",
2,2764688,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"95,5",
1,2764687,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"89,4",
2,2764686,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49259,gnpis_pui:holding-921_taxon-4898_accession-49259,DI00007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"52,5",
1,2764661,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"44,6",
2,2764664,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"78,5",
2,2764662,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"49,1",
1,2764663,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48487,gnpis_pui:holding-921_taxon-4898_accession-48487,DI00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"74,3",
2,2764654,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"61,5",
2,2764656,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"83,8",
1,2764655,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"83,4",
1,2764653,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48803,gnpis_pui:holding-921_taxon-4898_accession-48803,CF99059,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"62,8",
1,2764679,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"87,1",
2,2764678,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,44,
2,2764680,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"84,2",
1,2764677,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,48813,gnpis_pui:holding-921_taxon-4898_accession-48813,CF99074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"23,1",
2,2764606,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"49,4",
1,2764605,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"47,1",
2,2764608,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"92,8",
1,2764607,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49116,gnpis_pui:holding-921_taxon-4898_accession-49116,EM00001,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"78,2",
2,2764666,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"43,4",
2,2764668,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,77,
1,2764667,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"99,2",
1,2764665,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49468,gnpis_pui:holding-921_taxon-4898_accession-49468,DI00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"52,1",
2,2764644,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,110,
1,2764641,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2000,"63,9",
1,2764643,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,1,,,,,,REPLICATION:1,treated,2000,"80,2",
2,2764642,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,49593,gnpis_pui:holding-921_taxon-4898_accession-49593,DI00009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"57,2",
2,2764690,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2000,"56,8",
2,2764692,BTH_Orgeval_2000_SetB1,BTH_Orgeval_2000_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2000,"87,7",
