observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2852373,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,89",
2,2852376,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,98",
1,2852375,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,28",
2,2852374,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48873,gnpis_pui:holding-921_taxon-4898_accession-48873,CF09257,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,38",
1,2852335,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,73",
2,2852336,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"78,27",
1,2852333,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"81,53",
2,2852334,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"77,9",
2,2852276,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,88",
1,2852273,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,77",
2,2852274,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,32",
1,2852275,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,2",
1,2852305,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,72",
1,2852307,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,73",
2,2852306,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,33",
2,2852308,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,58",
1,2852247,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,83",
2,2852246,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,55",
2,2852248,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,12",
1,2852245,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48493,gnpis_pui:holding-921_taxon-4898_accession-48493,DI10014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,03",
1,2852323,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,24",
2,2852322,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,9",
1,2852321,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,07",
2,2852324,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48758,gnpis_pui:holding-921_taxon-4898_accession-48758,RE09084,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"84,85",
2,2852278,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,64",
2,2852280,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,67",
1,2852279,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,37",
1,2852277,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48534,gnpis_pui:holding-921_taxon-4898_accession-48534,RE09074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,58",
2,2852288,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"99,13",
2,2852286,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"101,29",
1,2852287,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"100,31",
2,2852284,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,08",
1,2852313,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,46",
1,2852315,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,19",
2,2852316,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,32",
2,2852314,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48783,gnpis_pui:holding-921_taxon-4898_accession-48783,RE09080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"82,16",
2,2852360,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,52",
2,2852358,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"96,44",
1,2852359,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,2",
1,2852357,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,91",
1,2852343,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,39",
2,2852344,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,71",
2,2852342,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,35",
1,2852341,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"94,99",
1,2852387,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,08",
2,2852386,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,26",
1,2852385,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,91,
2,2852388,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49231,gnpis_pui:holding-921_taxon-4898_accession-49231,EM08215,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,91",
2,2852266,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"78,85",
2,2852268,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,11",
1,2852267,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,14",
1,2852265,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48346,gnpis_pui:holding-921_taxon-4898_accession-48346,DI10017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"82,24",
2,2852380,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,72",
1,2852379,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,94",
2,2852378,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"94,34",
1,2852377,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48768,gnpis_pui:holding-921_taxon-4898_accession-48768,CF09206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,72",
2,2852244,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,89",
2,2852242,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,01",
1,2852243,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,88",
1,2852241,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49397,gnpis_pui:holding-921_taxon-4898_accession-49397,DI10016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,49",
2,2852320,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,09",
2,2852318,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,18",
1,2852317,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,38",
1,2852319,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48561,gnpis_pui:holding-921_taxon-4898_accession-48561,CF09216,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,6",
2,2852372,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,71",
2,2852370,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,63",
1,2852369,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"90,41",
1,2852371,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48384,gnpis_pui:holding-921_taxon-4898_accession-48384,Stru061884,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,52",
1,2852349,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"84,37",
1,2852351,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,76",
2,2852350,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,91",
2,2852352,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49722,gnpis_pui:holding-921_taxon-4898_accession-49722,AO10024,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,94",
1,2852283,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,42",
1,2852281,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48814,https://doi.org/10.15454/QM62JM,DI10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,57",
1,2852301,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"99,44",
1,2852303,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,8",
2,2852304,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"83,72",
2,2852302,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"96,71",
2,2852240,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,78",
1,2852239,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,23",
2,2852238,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"99,59",
1,2852237,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,2",
1,2852383,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"94,37",
2,2852384,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,69",
1,2852381,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,38",
2,2852382,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48451,https://doi.org/10.15454/L5GF1L,CF09225,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"98,25",
1,2852389,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,22",
2,2852390,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"93,24",
2,2852392,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,95",
1,2852391,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48700,https://doi.org/10.15454/C60S9I,CF09227,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,69",
1,2852299,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"97,03",
2,2852298,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,62",
1,2852297,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,74",
2,2852300,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48805,https://doi.org/10.15454/XQX8MF,CF09276,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,03",
1,2852367,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,59",
2,2852368,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,14",
1,2852365,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"97,12",
2,2852366,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"98,44",
2,2852340,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"81,81",
2,2852338,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"81,02",
1,2852337,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"80,21",
1,2852339,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,48542,https://doi.org/10.15454/XWSV3O,RE09063,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,03",
2,2852272,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,06",
2,2852270,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,19",
1,2852269,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"82,49",
1,2852271,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49050,https://doi.org/10.15454/6F6EN3,RE09079,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,2",
1,2852263,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,55",
1,2852261,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,88",
2,2852264,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,31",
2,2852262,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"98,86",
1,2852329,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"81,81",
2,2852332,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"88,75",
1,2852331,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,48",
2,2852330,BTH_Orgeval_2010_SetB3,BTH_Orgeval_2010_SetB3,49428,https://doi.org/10.15454/MX3ENS,RE09073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,27",
