observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2842759,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"108,15",
2,2842808,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"103,5",
1,2842807,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"102,5",
2,2842734,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"99,97",
1,2842733,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"102,67",
2,2842766,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"99,96",
1,2842765,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"99,84",
1,2842791,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"93,82",
2,2842792,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62159,https://doi.org/10.15454/TASSTY,RE08067,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"80,63",
2,2842784,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"102,49",
1,2842783,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,65",
2,2842770,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"89,25",
1,2842769,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"92,22",
2,2842752,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"90,45",
1,2842751,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"94,75",
2,2842742,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"80,59",
1,2842741,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27902,https://doi.org/10.15454/2JQQDH,AO09023,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"89,01",
1,2842771,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,3",
2,2842772,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"102,81",
2,2842778,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"87,37",
1,2842777,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27824,https://doi.org/10.15454/OUS6AU,EM08277,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"101,91",
2,2842782,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"99,4",
1,2842781,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"99,18",
1,2842763,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,95",
2,2842764,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,48756,gnpis_pui:holding-921_taxon-4898_accession-48756,RE08066,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"90,82",
2,2842798,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"100,02",
1,2842797,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"101,41",
1,2842743,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"96,72",
2,2842744,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,48416,gnpis_pui:holding-921_taxon-4898_accession-48416,AO09021,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"97,19",
2,2842804,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"110,93",
1,2842803,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,27904,https://doi.org/10.15454/ICRTTK,DI09023,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"113,33",
1,2842787,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"102,92",
2,2842788,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"96,31",
1,2842739,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"96,02",
2,2842740,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"89,76",
2,2842748,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"95,64",
1,2842747,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"96,31",
1,2842753,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"101,6",
2,2842754,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"103,96",
1,2842773,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"85,53",
2,2842774,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"84,32",
1,2842767,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"101,16",
2,2842768,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"94,81",
1,2842805,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,73",
2,2842806,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"88,41",
1,2842735,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"84,68",
2,2842736,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"86,64",
2,2842750,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"85,66",
2,2842780,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"84,97",
1,2842779,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,18",
1,2842745,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"111,34",
2,2842746,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"112,4",
2,2842758,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"84,1",
1,2842757,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"85,94",
2,2842762,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"93,4",
1,2842761,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62006,https://doi.org/10.15454/0ISKHX,EM08244,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,34",
1,2842801,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"84,7",
2,2842802,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62037,https://doi.org/10.15454/XLGZP1,EM08278,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"86,99",
2,2842756,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"84,93",
1,2842755,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61777,https://doi.org/10.15454/9JEREI,DI09022,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"87,6",
1,2842737,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"93,8",
2,2842738,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,62042,https://doi.org/10.15454/YJTB6N,RE08065,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"85,25",
2,2842796,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"100,07",
1,2842795,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61335,https://doi.org/10.15454/GXWATY,CF08129,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,105,
1,2842799,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,26",
2,2842800,BTH_Clermont-Ferrand_2009_SetB3,BTH_Clermont-Ferrand_2009_SetB3,61729,https://doi.org/10.15454/IJIXOT,DI09019,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"92,61",
