observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2800590,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,8",,"89,02",
1,2800589,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,63",,"90,99",
2,2800592,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,29",,"89,68",
1,2800591,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,3",,"95,86",
2,2800708,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,17",,"88,16",
1,2800705,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,3",,"85,31",
1,2800707,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,84",,"91,71",
2,2800706,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,13",,"86,71",
2,2800748,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,45",,"93,71",
1,2800747,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,66",,"97,11",
2,2800746,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,2",,"93,37",
1,2800745,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,41",,"94,96",
2,2800688,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,81",,"96,7",
1,2800687,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,64",,"102,21",
1,2800685,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,98",,"89,68",
2,2800686,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,78",,"92,07",
2,2800618,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,11",,"86,46",
1,2800619,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,08",,"96,85",
2,2800620,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,13",,"92,48",
1,2800617,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,64",,"90,33",
2,2800640,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,37",,"91,37",
1,2800639,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,89",,"90,31",
2,2800638,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,57",,"94,35",
1,2800637,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,9",,"90,88",
2,2800692,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,79",,"89,72",
1,2800691,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,75",,"92,9",
2,2800690,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,88",,"98,87",
1,2800689,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,23",,"95,33",
2,2800576,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,7",,"92,79",
1,2800575,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,6",,"93,77",
2,2800574,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,48",,"90,6",
1,2800573,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,02",,"92,49",
1,2800743,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,09",,"90,78",
2,2800742,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,47",,"85,94",
2,2800744,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,97",,"91,58",
1,2800741,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,9",,"88,88",
2,2800648,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,71",,"97,88",
2,2800646,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,5",,"96,65",
1,2800645,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,64",,"95,31",
1,2800647,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,85",,"96,34",
2,2800588,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,83",,"80,75",
1,2800587,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,13",,"87,53",
2,2800586,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,46",,"82,19",
1,2800585,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,89",,"84,45",
2,2800664,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,32",,"88,06",
2,2800662,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,64",,86,
1,2800661,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,3",,"85,95",
1,2800663,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,34",,"91,22",
1,2800621,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,47",,"95,33",
1,2800623,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,61",,"99,95",
2,2800622,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,5",,"90,44",
2,2800624,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,42",,"95,24",
2,2800704,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,28",,"84,53",
1,2800703,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,82",,"84,67",
2,2800702,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,92",,"86,53",
1,2800701,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,91",,"90,9",
1,2800713,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,17",,"87,54",
2,2800714,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,16",,"92,64",
1,2800715,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,24",,"92,44",
2,2800716,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,69",,"88,82",
2,2800614,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,98",,94,
2,2800616,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,41",,"95,1",
1,2800615,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,15",,"92,77",
1,2800613,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,36",,"93,68",
1,2800599,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,26",,"89,61",
2,2800600,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,41",,"88,76",
2,2800598,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,53",,"86,39",
1,2800597,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"12,52",,"89,8",
2,2800674,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,97",,"91,47",
2,2800676,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,52",,"95,1",
1,2800673,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,67",,"91,23",
1,2800675,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,06",,"96,93",
2,2800610,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,77",,"88,28",
1,2800611,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,37",,"91,55",
2,2800612,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,98",,"84,68",
1,2800603,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,67",,"96,77",
1,2800631,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,28",,"92,78",
2,2800630,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,39",,"87,18",
2,2800632,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,69",,"87,68",
1,2800629,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,69",,"87,01",
2,2800596,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,79",,"91,17",
1,2800595,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,67",,"96,01",
2,2800594,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,57",,"90,54",
1,2800593,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,29",,"95,5",
2,2800608,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,7",,"87,56",
1,2800607,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,67",,"92,63",
2,2800606,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,48",,"87,58",
1,2800605,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,91",,"86,05",
1,2800567,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,39",,"88,77",
2,2800568,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,49",,"86,66",
2,2800566,BTH_Estrées-Mons_2004_SetB3,BTH_Estrées-Mons_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"10,86",,"78,82",
