observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2860342,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"107,15",
2,2860349,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"94,03",
1,2860348,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"90,29",
2,2860373,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"96,29",
1,2860372,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"93,69",
2,2860371,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"85,46",
1,2860370,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"86,09",
1,2860398,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"99,58",
2,2860399,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"93,8",
1,2860406,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"103,37",
2,2860407,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"99,3",
2,2860385,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"91,89",
1,2860384,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"81,28",
2,2860357,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"92,74",
1,2860356,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"86,79",
2,2860383,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"99,01",
1,2860382,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"93,12",
2,2860361,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"83,51",
1,2860360,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"87,76",
2,2860377,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"79,41",
2,2860411,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"82,65",
1,2860410,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"89,6",
1,2860388,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"88,85",
2,2860389,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"86,13",
1,2860390,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,95,
2,2860391,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"95,63",
1,2860386,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"69,18",
2,2860387,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"80,18",
1,2860344,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"85,99",
2,2860345,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"82,1",
1,2860416,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"99,09",
2,2860417,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"97,77",
1,2860362,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"90,33",
2,2860363,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"88,86",
1,2860412,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"90,36",
2,2860413,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"88,93",
1,2860414,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"99,24",
2,2860415,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"94,88",
1,2860352,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"75,6",
2,2860353,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"76,94",
1,2860394,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"86,24",
2,2860395,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61927,https://doi.org/10.15454/SHFTXF,RE10063,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"95,33",
1,2860408,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"96,24",
2,2860409,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61975,https://doi.org/10.15454/WIBYI7,RE10081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"89,88",
1,2860354,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"95,5",
2,2860355,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"96,52",
1,2860364,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"86,43",
2,2860365,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,61957,https://doi.org/10.15454/M4RPQP,CF10082,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"84,28",
2,2860369,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"90,35",
1,2860368,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"94,03",
1,2860358,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"100,89",
2,2860359,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,49343,https://doi.org/10.15454/4TBCLY,RE10072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"98,25",
2,2860339,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"99,75",
1,2860338,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"101,68",
2,2860375,BTH_Rennes_2011_SetB2,BTH_Rennes_2011_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"97,05",
