observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2774882,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,63",
1,2774881,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,1",
2,2774880,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,41",
1,2774879,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"99,35",
2,2774848,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,06",
1,2774847,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"81,17",
2,2774850,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,3",
1,2774849,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49607,gnpis_pui:holding-921_taxon-4898_accession-49607,DI01010,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,06",
1,2774917,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"88,53",
1,2774915,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,71",
2,2774916,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,29",
2,2774918,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"103,8",
2,2774914,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,59",
1,2774913,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,39",
2,2774912,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,22",
1,2774911,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,05",
1,2774789,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,47",
1,2774787,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,72",
2,2774788,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,74",
2,2774790,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49632,gnpis_pui:holding-921_taxon-4898_accession-49632,DI01005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,42",
1,2774769,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"99,46",
1,2774767,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"101,24",
2,2774770,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"115,47",
2,2774768,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48842,gnpis_pui:holding-921_taxon-4898_accession-48842,DI01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"110,11",
1,2774821,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"105,16",
2,2774820,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"68,59",
2,2774822,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,58",
1,2774819,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48506,gnpis_pui:holding-921_taxon-4898_accession-48506,DI01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"67,97",
2,2774874,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"103,83",
1,2774873,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"90,08",
2,2774872,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,87",
1,2774871,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49049,gnpis_pui:holding-921_taxon-4898_accession-49049,DI01017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"77,73",
2,2774774,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"103,5",
2,2774772,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"80,51",
1,2774773,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"106,18",
1,2774771,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49191,gnpis_pui:holding-921_taxon-4898_accession-49191,DI01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"69,42",
2,2774910,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,72",
2,2774908,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,99",
1,2774907,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"87,29",
1,2774909,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49204,gnpis_pui:holding-921_taxon-4898_accession-49204,LM01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"98,69",
2,2774812,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"97,7",
1,2774811,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,84",
2,2774814,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"114,26",
1,2774813,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,71",
2,2774760,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"106,02",
1,2774761,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,56",
2,2774762,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,99",
1,2774759,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"100,6",
1,2774829,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,100,
2,2774828,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,09",
2,2774830,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"119,39",
1,2774827,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49234,gnpis_pui:holding-921_taxon-4898_accession-49234,DI01026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"95,67",
2,2774902,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,37",
1,2774899,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,102,
1,2774901,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,92",
2,2774900,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49583,gnpis_pui:holding-921_taxon-4898_accession-49583,DI01035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"98,75",
2,2774922,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,22",
1,2774921,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"92,51",
2,2774920,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,79",
1,2774919,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49002,gnpis_pui:holding-921_taxon-4898_accession-49002,DI01029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"78,8",
1,2774791,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"111,38",
2,2774792,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"108,59",
2,2774794,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,98",
1,2774793,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,73",
1,2774777,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,29",
2,2774778,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,58",
1,2774775,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"99,67",
2,2774776,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49667,gnpis_pui:holding-921_taxon-4898_accession-49667,DI01001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"95,6",
2,2774898,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"104,69",
1,2774897,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"114,83",
2,2774896,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,89",
1,2774895,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49727,gnpis_pui:holding-921_taxon-4898_accession-49727,DI01034,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"96,72",
2,2774838,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"109,7",
1,2774837,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,68",
2,2774904,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"91,96",
1,2774903,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,84",
2,2774906,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,48",
1,2774905,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,48413,gnpis_pui:holding-921_taxon-4898_accession-48413,LM01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,93",
1,2774817,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,24",
1,2774815,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,85",
2,2774816,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"96,03",
2,2774818,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49323,gnpis_pui:holding-921_taxon-4898_accession-49323,DI01020,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"104,19",
2,2774808,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"91,67",
2,2774810,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"107,85",
1,2774809,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"97,1",
1,2774807,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49483,gnpis_pui:holding-921_taxon-4898_accession-49483,DI01008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"84,94",
2,2774858,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,59",
1,2774855,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,19",
2,2774856,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"98,82",
1,2774857,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49107,gnpis_pui:holding-921_taxon-4898_accession-49107,DI01012,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,41",
1,2774923,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"90,11",
1,2774925,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,38",
2,2774924,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"89,34",
2,2774926,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49616,gnpis_pui:holding-921_taxon-4898_accession-49616,DI01028,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,89",
2,2774842,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"101,21",
1,2774841,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"98,24",
2,2774840,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,64",
1,2774839,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49655,gnpis_pui:holding-921_taxon-4898_accession-49655,DI01027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,55",
1,2774785,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"102,59",
1,2774783,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,47",
2,2774784,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,54",
2,2774786,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49747,gnpis_pui:holding-921_taxon-4898_accession-49747,DI01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"105,27",
2,2774826,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"106,39",
2,2774824,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"108,58",
1,2774823,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"115,08",
1,2774825,BTH_Orgeval_2001_SetB3,BTH_Orgeval_2001_SetB3,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"112,22",
