observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2870260,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"56,01",
1,2870259,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48728,gnpis_pui:holding-921_taxon-4898_accession-48728,C32,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"51,55",
1,2870283,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"65,69",
2,2870284,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49536,gnpis_pui:holding-921_taxon-4898_accession-49536,PER102/181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"41,13",
2,2870308,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"73,83",
1,2870307,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61986,https://doi.org/10.15454/JOTB0W,DI12016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"69,05",
1,2870309,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,62001,https://doi.org/10.15454/5E5KSG,DI12017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"78,07",
1,2870287,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61645,https://doi.org/10.15454/IO4TVO,CF11228,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"62,47",
1,2870297,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61631,https://doi.org/10.15454/XHXQYM,CF11227,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"47,22",
2,2870298,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61631,https://doi.org/10.15454/XHXQYM,CF11227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"50,57",
1,2870295,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61615,https://doi.org/10.15454/RSLCQO,CF11224,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"61,69",
2,2870296,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61615,https://doi.org/10.15454/RSLCQO,CF11224,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"62,47",
2,2870258,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61660,https://doi.org/10.15454/I4EDVN,CF11279,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"59,8",
1,2870257,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61660,https://doi.org/10.15454/I4EDVN,CF11279,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"55,37",
2,2870268,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61675,https://doi.org/10.15454/2RSAHH,CF11289,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"57,98",
1,2870267,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61675,https://doi.org/10.15454/2RSAHH,CF11289,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"61,91",
1,2870303,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"64,85",
2,2870304,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61954,https://doi.org/10.15454/YP2UOF,DI12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"60,35",
1,2870299,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"64,41",
2,2870300,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,62018,https://doi.org/10.15454/LSENI4,DI12018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"67,65",
2,2870302,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,62033,https://doi.org/10.15454/LXXI3T,DI12019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"65,76",
1,2870301,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,62033,https://doi.org/10.15454/LXXI3T,DI12019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"68,55",
2,2870306,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61970,https://doi.org/10.15454/G4JD19,DI12015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"64,38",
1,2870305,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,61970,https://doi.org/10.15454/G4JD19,DI12015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"64,63",
2,2870236,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"83,05",
1,2870235,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"77,36",
2,2870270,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"70,83",
1,2870269,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49027,https://doi.org/10.15454/HZ1HSQ,RE11091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"70,91",
1,2870255,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"78,87",
2,2870256,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48366,https://doi.org/10.15454/ZSJORF,RE11094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"74,8",
2,2870254,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"77,72",
1,2870253,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49685,https://doi.org/10.15454/NZBGQD,RE11095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"74,89",
2,2870246,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"77,8",
1,2870245,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48664,https://doi.org/10.15454/ITWRUM,RE11096,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"72,69",
1,2870247,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"77,1",
2,2870248,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49149,https://doi.org/10.15454/AXKGHH,RE11098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"78,23",
2,2870244,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"65,46",
1,2870243,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"68,31",
1,2870291,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"67,49",
2,2870292,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49729,gnpis_pui:holding-921_taxon-4898_accession-49729,Fr498/10,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"67,57",
1,2870271,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"57,78",
2,2870272,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,48552,gnpis_pui:holding-921_taxon-4898_accession-48552,CFQUE/013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"59,29",
2,2870274,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"47,71",
1,2870273,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"51,21",
2,2870264,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2012,"58,08",
1,2870263,BTH_Lusignan_2012_SetB3,BTH_Lusignan_2012_SetB3,49528,gnpis_pui:holding-921_taxon-4898_accession-49528,EM11623,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2012,"59,12",
