observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2871500,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,7",,"113,79",
1,2871502,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"119,18",
2,2871501,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,5",,"107,93",
2,2871447,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"117,21",
2,2871445,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"103,14",
1,2871446,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"111,17",
1,2871444,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,"93,31",
2,2871477,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"112,13",
2,2871479,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"110,25",
1,2871478,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,9",,"110,81",
1,2871476,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,7",,"93,35",
1,2871450,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,4",,"107,63",
1,2871448,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,8",,"93,18",
2,2871451,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,4",,"115,95",
2,2871449,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,6",,"99,91",
1,2871544,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,7",,"104,28",
2,2871545,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"107,67",
1,2871546,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,4",,"118,5",
2,2871547,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"112,13",
2,2871521,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,6",,"90,67",
1,2871522,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"103,53",
1,2871520,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"88,67",
2,2871523,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,4",,"118,72",
1,2871460,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"106,58",
2,2871463,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,6",,"113,33",
1,2871462,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"115,21",
2,2871461,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,1",,"106,27",
1,2871498,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,4",,"88,57",
2,2871497,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"87,65",
2,2871499,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"101,11",
1,2871496,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"93,09",
2,2871589,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,7",,"106,49",
1,2871588,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,10,,"112,09",
2,2871591,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,4",,"117,6",
1,2871590,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,1",,"126,9",
1,2871530,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"119,23",
1,2871528,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"106,3",
2,2871531,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"119,63",
2,2871529,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,5",,"107,87",
1,2871472,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,2",,"99,94",
1,2871474,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"108,71",
2,2871475,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"9,7",,"114,63",
2,2871473,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,4",,"106,89",
2,2871559,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"109,98",
2,2871557,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,6",,"104,78",
1,2871558,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"130,61",
1,2871556,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,"97,84",
1,2871480,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,8",,"105,3",
1,2871482,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"123,84",
2,2871483,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"123,63",
2,2871481,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"8,2",,"99,76",
2,2871533,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,1",,"101,11",
1,2871532,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"105,85",
2,2871535,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"117,19",
1,2871534,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,5",,"108,45",
1,2871492,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,4",,"100,2",
1,2871494,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"106,09",
2,2871495,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"109,3",
2,2871513,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"100,17",
1,2871514,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"118,46",
2,2871515,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,4",,"108,07",
1,2871512,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"95,45",
1,2871602,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,9",,"128,79",
1,2871600,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"104,77",
2,2871603,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"117,67",
2,2871601,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"110,16",
1,2871466,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,3",,"109,63",
2,2871467,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"106,47",
1,2871464,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,7",,"107,28",
2,2871465,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"102,23",
1,2871458,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,3",,"117,47",
2,2871457,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,4",,"94,65",
2,2871459,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,107,
1,2871456,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,1",,"104,03",
2,2871469,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,1",,"100,9",
2,2871471,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"109,47",
1,2871468,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,1",,"103,1",
1,2871470,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"107,21",
1,2871504,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"94,8",
2,2871505,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"86,53",
1,2871506,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"93,09",
2,2871507,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"101,42",
2,2871571,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,5",,"119,69",
1,2871570,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,3",,"118,25",
1,2871568,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"9,6",,"98,42",
2,2871569,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,1",,"104,24",
2,2871577,BTH_Clermont-Ferrand_2013_SetA1,BTH_Clermont-Ferrand_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"90,96",
