observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2791356,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,96",,88,
1,2791355,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,05",,"90,26",
2,2791354,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,87",,,
1,2791353,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26414,https://doi.org/10.15454/CCL96G,EM02209,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,26",,,
2,2791304,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,6",,"83,82",
2,2791302,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,2",,,
1,2791301,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,71",,,
1,2791303,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48686,gnpis_pui:holding-921_taxon-4898_accession-48686,DI03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,71",,"90,19",
1,2791367,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,93",,"95,08",
2,2791368,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,34",,"96,4",
2,2791366,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,65",,,
1,2791365,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48933,gnpis_pui:holding-921_taxon-4898_accession-48933,RE02181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,09",,,
1,2791291,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,63",,"88,19",
2,2791290,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,4",,,
1,2791289,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,91",,,
2,2791292,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48914,gnpis_pui:holding-921_taxon-4898_accession-48914,CF02279,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,93",,"88,92",
1,2791389,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,87",,,
1,2791391,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,44",,"80,73",
2,2791390,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,04",,,
2,2791392,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,71",,"76,91",
2,2791372,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,3",,"73,69",
1,2791369,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,09",,,
2,2791370,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,06",,,
1,2791371,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,42",,"80,59",
1,2791333,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,83",,,
2,2791336,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,39",,"95,45",
1,2791335,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,2",,"94,84",
2,2791334,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"10,77",,,
2,2791248,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,06",,"83,2",
2,2791246,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,94",,,
1,2791245,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,36",,,
1,2791247,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48538,gnpis_pui:holding-921_taxon-4898_accession-48538,RE02086,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,24",,"79,86",
1,2791263,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,83",,"87,48",
2,2791264,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,69",,"88,14",
2,2791262,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48965,gnpis_pui:holding-921_taxon-4898_accession-48965,RE02178,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,19",,,
2,2791324,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,06",,93,
2,2791322,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"9,95",,,
1,2791321,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,95",,,
1,2791323,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48408,gnpis_pui:holding-921_taxon-4898_accession-48408,RE02016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,36",,"87,64",
2,2791284,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,73",,91,
2,2791282,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,78",,,
1,2791281,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"9,75",,,
1,2791283,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49410,gnpis_pui:holding-921_taxon-4898_accession-49410,RE02009,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,6",,"86,69",
1,2791305,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,37",,,
1,2791307,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,73",,"78,75",
2,2791308,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,65",,"79,82",
2,2791306,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48883,gnpis_pui:holding-921_taxon-4898_accession-48883,DI03021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,38",,,
1,2791315,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,89",,"87,58",
2,2791316,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,52",,"94,23",
2,2791314,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,21",,,
1,2791313,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49227,gnpis_pui:holding-921_taxon-4898_accession-49227,DI03026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,25",,,
1,2791225,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"13,45",,,
2,2791228,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,78",,"84,62",
2,2791226,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"13,34",,,
1,2791227,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49145,gnpis_pui:holding-921_taxon-4898_accession-49145,RE01052,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,95",,"94,09",
1,2791259,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"13,72",,"83,39",
1,2791257,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,15",,,
2,2791260,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,74",,"87,66",
2,2791258,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48648,gnpis_pui:holding-921_taxon-4898_accession-48648,EM02196,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"12,34",,,
2,2791270,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,98",,,
1,2791271,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,83",,"87,98",
1,2791269,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,7",,,
2,2791272,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48850,gnpis_pui:holding-921_taxon-4898_accession-48850,CF02242,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,84",,"82,04",
2,2791320,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,94",,"81,51",
1,2791319,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,55",,"79,22",
2,2791318,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,77",,,
1,2791317,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49549,gnpis_pui:holding-921_taxon-4898_accession-49549,DI03025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,31",,,
2,2791300,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,57",,"86,3",
1,2791299,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,53",,"83,99",
2,2791298,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,45",,,
1,2791297,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49559,gnpis_pui:holding-921_taxon-4898_accession-49559,DI03023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,06",,,
2,2791274,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,47",,,
1,2791273,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,35",,,
2,2791276,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"11,97",,"87,41",
1,2791275,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49689,gnpis_pui:holding-921_taxon-4898_accession-49689,EM02159,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,95",,"80,9",
2,2791230,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,91",,,
1,2791229,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,17",,,
2,2791232,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,65",,"79,28",
1,2791231,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49157,gnpis_pui:holding-921_taxon-4898_accession-49157,CF02040,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,57",,"83,12",
2,2791252,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,12,,"86,55",
2,2791250,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,27",,,
1,2791249,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"10,97",,,
1,2791251,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26100,https://doi.org/10.15454/AM3GAN,RE02080,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,72",,"83,08",
1,2791381,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,43",,,
1,2791383,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,8",,"98,36",
2,2791384,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,54",,"89,8",
2,2791382,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,58",,,
2,2791350,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,64",,,
1,2791349,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"11,96",,,
2,2791352,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,77",,"87,66",
1,2791351,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49337,gnpis_pui:holding-921_taxon-4898_accession-49337,EM02203,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"11,96",,"92,24",
1,2791223,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,78",,"84,24",
1,2791221,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,2",,,
2,2791222,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"14,11",,,
2,2791224,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48738,gnpis_pui:holding-921_taxon-4898_accession-48738,DI03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"13,56",,"85,97",
2,2791256,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"12,28",,"88,25",
1,2791255,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"12,17",,"77,98",
2,2791254,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2003,"11,67",,,
1,2791253,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,48764,gnpis_pui:holding-921_taxon-4898_accession-48764,EM02158,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,47",,,
1,2791237,BTH_Estrées-Mons_2003_SetB3,BTH_Estrées-Mons_2003_SetB3,49576,gnpis_pui:holding-921_taxon-4898_accession-49576,RE02084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2003,"12,77",,,
