observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2799329,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48636,gnpis_pui:holding-921_taxon-4898_accession-48636,CF03125,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,52",,"80,67",
2,2799312,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,93",,"100,36",
1,2799311,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,65",,"104,9",
2,2799310,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,17",,"87,95",
1,2799309,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49136,https://doi.org/10.15454/GVNGUK,RE02072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,4",,"81,54",
1,2799313,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,96",,"94,5",
2,2799316,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,25",,"101,29",
2,2799314,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,01",,"90,01",
1,2799315,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49101,gnpis_pui:holding-921_taxon-4898_accession-49101,EM03030,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,92",,"101,36",
1,2799307,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,55",,NA,
2,2799308,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,52",,"108,65",
2,2799306,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,78",,"87,95",
1,2799305,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26797,https://doi.org/10.15454/VTWXME,CF03167,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,07",,"89,93",
2,2799280,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,7",,"106,9",
1,2799279,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,9",,"111,18",
2,2799278,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,48",,"80,52",
1,2799277,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26794,https://doi.org/10.15454/NWP5WQ,CF03102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,1",,"86,62",
2,2799266,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,98",,"93,96",
2,2799268,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,42",,"110,04",
1,2799267,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,64",,"115,51",
1,2799265,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26798,https://doi.org/10.15454/YF5PYW,CF03226,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,36",,"87,2",
1,2799343,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,3",,"109,77",
2,2799342,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,48",,"87,46",
1,2799341,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,38",,"90,94",
2,2799344,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,52",,"115,69",
2,2799360,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,24",,"111,07",
1,2799359,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,05",,"109,07",
2,2799358,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,14",,"87,69",
1,2799357,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,51",,"91,02",
2,2799340,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,94",,"113,69",
1,2799339,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,19",,"107,39",
1,2799337,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,8",,"81,98",
2,2799338,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,2",,"81,79",
1,2799209,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,65",,"95,69",
2,2799212,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,03",,"110,75",
1,2799211,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,63",,"110,48",
2,2799210,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26807,https://doi.org/10.15454/LDY7MN,EM03028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,88",,"92,64",
2,2799186,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,8",,"85,9",
2,2799188,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,08",,"112,35",
1,2799185,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,12",,"90,12",
1,2799187,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,26808,https://doi.org/10.15454/28ZHWX,EM03041,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,55",,"108,87",
2,2799226,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,15",,"90,08",
1,2799227,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,26",,"111,65",
1,2799225,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,99",,"98,5",
2,2799228,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,49",,"110,49",
1,2799317,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,23",,"78,35",
2,2799318,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,03",,"88,42",
2,2799320,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,68",,"117,29",
1,2799319,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,63",,"117,47",
1,2799215,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,83",,"100,22",
2,2799214,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,87",,"83,88",
1,2799213,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,22",,"79,31",
2,2799216,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48502,gnpis_pui:holding-921_taxon-4898_accession-48502,CF03139,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,10,,"103,13",
1,2799247,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,07",,"103,08",
1,2799245,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,3",,"88,01",
2,2799246,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,8,,"86,8",
2,2799248,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48536,gnpis_pui:holding-921_taxon-4898_accession-48536,DI04011,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,21",,"102,8",
2,2799196,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,16",,"105,64",
1,2799195,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,83",,"87,93",
1,2799193,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,94",,"87,64",
2,2799194,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49110,gnpis_pui:holding-921_taxon-4898_accession-49110,EM03025,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,82",,"84,23",
2,2799328,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,25",,"103,15",
1,2799327,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,14",,"108,45",
2,2799326,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,34",,"78,93",
1,2799325,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49408,gnpis_pui:holding-921_taxon-4898_accession-49408,CF03124,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,59",,"80,85",
1,2799351,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,64",,"99,35",
2,2799352,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,51",,"109,55",
1,2799349,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,12",,"80,48",
2,2799350,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49427,gnpis_pui:holding-921_taxon-4898_accession-49427,DI04008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,29",,"82,04",
1,2799217,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,47",,"82,42",
2,2799220,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,51",,"115,1",
2,2799218,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,45",,"88,45",
1,2799219,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49555,gnpis_pui:holding-921_taxon-4898_accession-49555,EM03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,91",,"111,52",
2,2799324,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,39",,"96,45",
2,2799322,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,29",,"82,7",
1,2799323,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,18",,"101,37",
1,2799321,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,11",,"87,29",
2,2799290,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,85",,"86,55",
1,2799289,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,72",,"86,43",
1,2799291,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,85",,"111,16",
2,2799292,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,09",,"114,02",
2,2799348,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,54",,"111,67",
1,2799347,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,25",,"103,68",
2,2799346,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49407,gnpis_pui:holding-921_taxon-4898_accession-49407,RE03136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,81",,"88,62",
1,2799363,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49339,gnpis_pui:holding-921_taxon-4898_accession-49339,CF03252,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,2",,"106,16",
2,2799364,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49339,gnpis_pui:holding-921_taxon-4898_accession-49339,CF03252,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,29",,"105,47",
1,2799361,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49339,gnpis_pui:holding-921_taxon-4898_accession-49339,CF03252,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,98",,"82,78",
1,2799335,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,17",,NA,
1,2799333,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,16",,"83,1",
2,2799334,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,64",,"79,51",
2,2799336,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48581,gnpis_pui:holding-921_taxon-4898_accession-48581,LM03010,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,51",,"105,23",
2,2799252,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,08",,"116,3",
2,2799250,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,11",,"92,38",
1,2799251,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,27",,"107,92",
1,2799249,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48983,gnpis_pui:holding-921_taxon-4898_accession-48983,DI04010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,02",,"87,55",
1,2799199,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,07",,"103,57",
1,2799197,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,21",,"87,48",
2,2799198,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,51",,"89,5",
2,2799200,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,99",,"104,14",
1,2799365,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,36",,"87,64",
2,2799368,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,25",,"107,68",
2,2799366,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,92",,"86,93",
1,2799367,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,61",,"106,5",
2,2799284,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,36",,"104,9",
1,2799283,BTH_Le_Moulon_2004_SetB2,BTH_Le_Moulon_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,28",,"111,02",
