observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2880514,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"88,57",
1,2880515,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"69,9",
2,2880516,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48613,https://doi.org/10.15454/12BULQ,RE11116,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"71,26",
2,2880444,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"83,75",
2,2880442,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"72,22",
1,2880443,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"83,62",
1,2880441,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49214,https://doi.org/10.15454/8SM83Z,AO13027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"71,8",
2,2880528,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"76,32",
2,2880526,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"72,26",
1,2880527,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"82,58",
1,2880525,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"65,98",
2,2880498,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,8",
1,2880497,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,24",
2,2880500,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"80,39",
1,2880499,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"71,78",
2,2880452,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"65,02",
2,2880450,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"61,82",
1,2880451,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"69,8",
1,2880449,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,05",
2,2880548,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,08",
2,2880546,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"91,76",
1,2880545,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"81,84",
1,2880547,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"79,23",
1,2880425,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"65,43",
2,2880428,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"82,53",
2,2880426,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"71,51",
1,2880427,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"87,76",
2,2880520,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"71,6",
1,2880517,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"67,61",
1,2880519,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"78,01",
2,2880518,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"81,32",
2,2880486,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"75,18",
1,2880487,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"72,66",
2,2880488,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"80,87",
1,2880485,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,62",
2,2880544,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,85",
2,2880542,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"85,81",
1,2880541,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,46",
1,2880543,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"78,73",
2,2880462,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,86",
2,2880464,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"74,32",
1,2880463,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"79,98",
1,2880461,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,12",
1,2880437,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"67,1",
1,2880439,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"84,13",
2,2880440,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"78,4",
2,2880438,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,44",
1,2880405,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,27",
1,2880407,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"72,92",
2,2880406,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"68,56",
2,2880408,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"75,31",
1,2880447,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"85,69",
2,2880446,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,32",
2,2880448,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"80,52",
1,2880445,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"61,87",
1,2880483,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"80,81",
1,2880481,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,69",
2,2880482,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"75,84",
2,2880484,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"78,69",
2,2880508,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,55",
1,2880507,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"83,65",
2,2880506,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"77,98",
1,2880505,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"74,77",
2,2880456,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"86,64",
1,2880455,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"76,27",
2,2880454,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"81,81",
1,2880453,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"80,33",
1,2880561,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"60,61",
1,2880563,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"73,62",
2,2880564,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"69,61",
1,2880429,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"75,13",
2,2880432,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"82,78",
1,2880431,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,82,
2,2880430,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"70,32",
1,2880411,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"69,31",
1,2880409,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,19",
2,2880412,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"73,02",
2,2880410,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,49",
1,2880537,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"70,86",
2,2880538,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"70,82",
2,2880540,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"106,02",
1,2880539,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"75,08",
1,2880531,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"70,62",
2,2880530,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"65,65",
1,2880529,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,71",
2,2880532,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"71,55",
2,2880476,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"76,31",
1,2880475,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"84,07",
2,2880474,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"67,52",
1,2880473,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"76,49",
1,2880557,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"72,71",
2,2880560,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,51",
2,2880558,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"74,37",
1,2880559,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"75,08",
1,2880555,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"72,38",
2,2880554,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"80,86",
2,2880556,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"70,68",
1,2880553,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"68,01",
2,2880414,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"59,31",
1,2880413,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"61,21",
1,2880415,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"70,63",
2,2880416,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"67,3",
2,2880524,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"82,88",
2,2880522,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"66,42",
1,2880521,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"65,01",
1,2880523,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"90,61",
2,2880472,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,5",
1,2880471,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"83,56",
2,2880470,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"72,4",
1,2880469,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"59,57",
2,2880420,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"69,39",
2,2880418,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"73,17",
1,2880417,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"59,24",
1,2880419,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"75,31",
2,2880552,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"81,31",
1,2880549,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"66,49",
2,2880550,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"76,71",
1,2880551,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"78,51",
2,2880534,BTH_Dijon_2014_SetA1,BTH_Dijon_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"82,89",
