observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2882452,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"13,4",,78,
1,2882449,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,4",,"73,23",
2,2882450,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,5",,"70,9",
1,2882451,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49575,https://doi.org/10.15454/DGI5VN,RE12020,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"14,8",,"95,09",
2,2882482,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"82,68",
2,2882484,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"101,22",
1,2882483,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"107,99",
1,2882481,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49319,https://doi.org/10.15454/QHF1AL,EM12044,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,2",,"85,21",
1,2882549,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"79,6",
2,2882550,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,8",,"68,73",
1,2882551,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"86,87",
2,2882552,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"82,07",
2,2882440,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"96,97",
1,2882439,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"9,9",,"86,7",
2,2882438,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"83,46",
1,2882437,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,9,,"80,02",
2,2882562,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"86,1",
1,2882561,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,10,,"79,46",
2,2882564,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"96,43",
1,2882563,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"90,83",
1,2882545,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"72,34",
2,2882548,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,8",,"97,51",
1,2882547,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"93,33",
2,2882546,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48635,https://doi.org/10.15454/EYGP9K,CF12053,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"80,26",
1,2882467,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"95,8",
1,2882465,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"87,11",
2,2882468,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,10,,"91,32",
2,2882466,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48978,https://doi.org/10.15454/5ZAP8G,CF12181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,2",,"80,11",
2,2882474,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"55,5",
1,2882473,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"70,46",
2,2882476,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,7",,"93,55",
1,2882475,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48698,https://doi.org/10.15454/CBPECM,CF12200,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,4",,"98,26",
2,2882532,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"98,69",
2,2882530,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"90,61",
1,2882529,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"8,8",,"77,23",
1,2882531,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49079,https://doi.org/10.15454/EYUOPH,CF12202,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"102,02",
2,2882520,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"92,86",
1,2882519,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,1",,"81,35",
2,2882518,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,11,,"73,85",
1,2882517,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49671,https://doi.org/10.15454/XJPBH3,CF12273,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,3",,"73,93",
1,2882423,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,5",,"93,65",
2,2882422,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"72,99",
1,2882421,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,1",,"73,15",
2,2882424,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49458,https://doi.org/10.15454/WEEH9V,CF12376,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"91,31",
1,2882431,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,7",,"108,9",
2,2882430,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"87,13",
2,2882432,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,3",,"102,25",
1,2882429,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49462,https://doi.org/10.15454/9WA3DH,DI13002-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,3",,"84,38",
2,2882544,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"100,08",
1,2882541,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,7",,"80,7",
1,2882543,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,5",,"108,2",
2,2882542,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49052,https://doi.org/10.15454/6DHCDH,DI13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,3",,"71,21",
1,2882455,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,11,,"102,63",
2,2882454,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"81,35",
1,2882453,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,4",,"75,73",
2,2882456,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49219,https://doi.org/10.15454/6NP2UD,DI13004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"94,46",
2,2882460,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"96,39",
1,2882457,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"85,49",
1,2882459,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"107,44",
2,2882458,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49746,https://doi.org/10.15454/C5YYJZ,DI13005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,9",,"80,21",
1,2882463,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,1",,"86,84",
1,2882461,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"8,5",,"71,78",
2,2882462,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49207,https://doi.org/10.15454/DM26Q1,DI13006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"88,08",
1,2882503,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"94,68",
1,2882501,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61587,https://doi.org/10.15454/TNFH4O,RE12080,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,8",,"77,06",
2,2882428,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,1",,"100,85",
1,2882425,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"8,7",,"94,08",
2,2882426,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,NA,
1,2882427,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61449,https://doi.org/10.15454/ACXILT,AO13003,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,10,,"105,58",
2,2882470,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,3",,"84,13",
2,2882472,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,8",,"102,86",
1,2882469,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,2",,"79,82",
1,2882471,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,61791,https://doi.org/10.15454/GW5VMO,DI13002,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"97,48",
1,2882523,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,8",,"88,51",
1,2882521,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,6",,"75,47",
2,2882522,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,10,,"79,14",
2,2882524,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,60834,https://doi.org/10.15454/KQGENR,AO13015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"85,84",
2,2882418,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"84,98",
1,2882419,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"102,27",
2,2882420,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,1",,"101,68",
1,2882417,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"78,21",
2,2882444,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"101,36",
1,2882443,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,5",,"99,15",
1,2882441,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,5",,"72,8",
2,2882442,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49097,https://doi.org/10.15454/ANZWH3,RE12001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"80,38",
2,2882516,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,11,,"96,23",
1,2882515,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,3",,"102,41",
1,2882513,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,9",,"84,63",
2,2882514,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,48352,https://doi.org/10.15454/YWSWUD,RE12040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,5",,"85,96",
2,2882528,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,2",,"86,29",
2,2882526,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"78,19",
1,2882525,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"9,2",,"78,7",
1,2882527,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49556,https://doi.org/10.15454/GYCEHY,RE12042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,6",,"97,34",
2,2882506,BTH_Clermont-Ferrand_2014_SetA2,BTH_Clermont-Ferrand_2014_SetA2,49040,https://doi.org/10.15454/B2JKAS,RE12050,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"83,44",
