observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2772386,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,6",
2,2772356,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"74,03",
2,2772390,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"71,45",
2,2772342,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"79,68",
1,2772341,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,28",
2,2772364,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,85",
1,2772363,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"71,04",
1,2772389,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48669,gnpis_pui:holding-921_taxon-4898_accession-48669,LM01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"70,77",
1,2772335,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,16",
2,2772326,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,42",
2,2772336,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,07",
1,2772325,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49260,gnpis_pui:holding-921_taxon-4898_accession-49260,RE00201,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"69,5",
1,2772339,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,52",
2,2772340,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,34",
2,2772388,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,14",
2,2772400,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,69",
1,2772399,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"72,73",
2,2772344,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"59,36",
2,2772384,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"78,92",
1,2772343,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49290,gnpis_pui:holding-921_taxon-4898_accession-49290,RE00165,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"61,65",
2,2772404,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"61,82",
1,2772403,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49355,gnpis_pui:holding-921_taxon-4898_accession-49355,RE00153,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"65,22",
2,2772362,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,86",
2,2772396,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,98",
1,2772395,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49335,gnpis_pui:holding-921_taxon-4898_accession-49335,RE01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,19",
1,2772361,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"61,2",
1,2772355,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"77,97",
2,2772402,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"56,79",
1,2772401,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48513,gnpis_pui:holding-921_taxon-4898_accession-48513,RE00152,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"62,86",
2,2772382,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"75,32",
1,2772381,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"78,83",
2,2772358,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,96",
2,2772398,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,41",
1,2772357,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"70,96",
1,2772397,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49170,gnpis_pui:holding-921_taxon-4898_accession-49170,EM00188,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"68,71",
2,2772406,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"66,47",
2,2772332,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"67,78",
1,2772405,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49459,gnpis_pui:holding-921_taxon-4898_accession-49459,RE00130,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"63,22",
1,2772331,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"67,78",
2,2772374,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"76,08",
1,2772373,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49617,gnpis_pui:holding-921_taxon-4898_accession-49617,EM00261,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,27",
1,2772383,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"74,73",
1,2772379,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"67,12",
2,2772380,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49630,gnpis_pui:holding-921_taxon-4898_accession-49630,RE01005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"68,88",
2,2772354,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"70,53",
2,2772376,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,38",
1,2772375,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"86,09",
2,2772330,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"73,38",
2,2772352,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"75,2",
1,2772351,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"75,33",
2,2772370,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"90,68",
1,2772369,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"83,6",
1,2772353,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"66,47",
2,2772328,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,74",
2,2772334,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48394,gnpis_pui:holding-921_taxon-4898_accession-48394,EM00101,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"82,62",
1,2772327,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,83",
1,2772347,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"71,93",
2,2772372,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"80,05",
1,2772371,BTH_Dijon_2001_SetB2,BTH_Dijon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"79,78",
