observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2806300,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"93,14",
1,2806299,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,19",
2,2806350,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"76,45",
1,2806349,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"78,49",
2,2806304,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,5",
1,2806303,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"81,15",
2,2806346,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"95,24",
1,2806345,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"82,39",
1,2806293,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"82,97",
2,2806294,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,92",
1,2806339,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"83,26",
2,2806340,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"91,13",
2,2806366,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"82,58",
1,2806365,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"83,92",
2,2806352,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"82,84",
1,2806351,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"88,96",
2,2806312,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"92,98",
1,2806311,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"87,19",
1,2806297,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"45,42",
2,2806298,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"74,74",
2,2806320,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,48",
1,2806319,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"66,32",
1,2806335,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"70,78",
2,2806336,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"78,61",
2,2806364,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"104,22",
1,2806363,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"83,36",
2,2806328,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"83,88",
1,2806327,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"86,97",
2,2806322,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"61,75",
1,2806321,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"51,22",
1,2806333,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"81,92",
2,2806334,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48531,https://doi.org/10.15454/5QJOWB,EM04181,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"105,58",
2,2806362,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"106,79",
1,2806361,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"81,35",
2,2806344,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,16",
1,2806343,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"80,87",
1,2806295,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"58,33",
2,2806296,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"95,24",
2,2806318,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,35",
1,2806317,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48943,gnpis_pui:holding-921_taxon-4898_accession-48943,EM04115,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"64,58",
1,2806337,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,71,
2,2806338,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,27",
2,2806354,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"82,75",
1,2806353,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"82,78",
1,2806315,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"77,94",
2,2806316,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"75,43",
2,2806368,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"84,47",
1,2806367,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"76,81",
2,2806330,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"84,38",
1,2806329,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"75,09",
1,2806347,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"81,82",
2,2806348,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"92,6",
1,2806305,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"73,86",
2,2806306,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"71,96",
2,2806326,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"70,33",
1,2806325,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"89,38",
1,2806331,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"78,49",
2,2806332,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"75,77",
1,2806313,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,45,
2,2806314,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"97,69",
2,2806308,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"90,31",
1,2806307,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"71,25",
2,2806292,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"89,37",
1,2806291,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,80,
2,2806358,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"99,07",
1,2806357,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"90,32",
2,2806324,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"88,74",
1,2806323,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"76,22",
2,2806310,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2005,"83,24",
1,2806309,BTH_Colmar_2005_SetB1,BTH_Colmar_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2005,"71,42",
