observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2845664,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,42",,"112,08",
1,2845663,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,75",,"115,94",
1,2845769,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"114,6",
2,2845772,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,84",,"118,23",
1,2845771,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,18",,"119,25",
2,2845770,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"112,99",
2,2845768,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,16",,"107,65",
1,2845767,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,88",,"102,73",
2,2845786,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,38",,"105,05",
1,2845785,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,63",,"94,14",
1,2845789,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"13,16",,"107,84",
2,2845788,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"103,51",
2,2845790,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"12,96",,"115,75",
1,2845787,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"103,78",
2,2845794,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"112,21",
2,2845796,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,17",,"116,69",
1,2845791,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,41",,"105,39",
1,2845793,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"112,19",
2,2845792,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,77",,"109,01",
1,2845795,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,82",,"117,14",
2,2845746,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"102,79",
1,2845743,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,68",,"94,22",
2,2845748,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,44",,"110,25",
1,2845747,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,62",,"99,33",
1,2845745,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"99,45",
2,2845744,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,35",,"97,65",
2,2845752,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"102,26",
1,2845751,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"96,19",
1,2845753,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,3",,"114,63",
2,2845750,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,59",,"96,33",
1,2845749,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,73",,"78,93",
2,2845754,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,21",,"114,06",
1,2845759,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,22",,"103,58",
2,2845758,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"105,01",
1,2845757,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"101,99",
2,2845756,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,44",,"98,25",
1,2845755,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,21",,"97,48",
2,2845760,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,37",,"104,42",
2,2845678,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,52",,"105,78",
2,2845680,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"112,4",
1,2845681,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,96",,"111,54",
1,2845677,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,35",,"112,98",
1,2845679,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"111,02",
2,2845682,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,67",,"110,96",
2,2845730,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,57",,"114,73",
1,2845729,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,86",,"115,63",
2,2845728,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"109,64",
1,2845727,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"100,49",
2,2845726,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,73",,"106,79",
1,2845725,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,62",,"101,62",
2,2845778,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,35",,"109,61",
2,2845776,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"101,48",
2,2845774,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,75",,"106,84",
1,2845773,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,57",,"98,68",
1,2845777,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,18",,"110,91",
1,2845775,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"103,81",
2,2845670,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,28",,"119,13",
1,2845669,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,05",,"117,48",
1,2845667,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"110,5",
1,2845665,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,69",,"102,8",
2,2845668,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"113,3",
2,2845666,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,99",,"106,11",
1,2845811,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"94,37",
2,2845812,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"96,01",
2,2845814,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,84",,"98,9",
2,2845810,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,97",,"95,05",
1,2845813,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,81",,103,
1,2845809,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,19",,"91,43",
2,2845652,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,92",,"119,4",
1,2845647,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,72",,"103,48",
2,2845648,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,18",,"107,83",
2,2845650,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"112,66",
1,2845649,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"112,36",
1,2845651,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,15",,"121,02",
2,2845804,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,71",,"95,51",
2,2845808,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,28",,"108,36",
1,2845805,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"113,97",
1,2845803,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,22",,"97,82",
1,2845807,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,2",,"123,98",
2,2845806,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"108,44",
2,2845634,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,45",,"112,43",
2,2845632,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"93,55",
1,2845629,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"11,42",,"87,72",
1,2845631,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"100,06",
1,2845633,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,06",,"107,68",
2,2845630,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,19",,"104,68",
2,2845734,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"101,42",
2,2845732,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,97",,"101,59",
1,2845735,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,67",,"116,88",
1,2845733,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,,,"105,98",
2,2845736,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,19",,"111,82",
1,2845645,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,75",,"116,28",
2,2845644,BTH_Le_Moulon_2010_SetA1,BTH_Le_Moulon_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,,,"98,3",
