observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2772932,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"116,2",
1,2772931,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48365,gnpis_pui:holding-921_taxon-4898_accession-48365,CF00156,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"107,43",
1,2772885,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"132,48",
2,2772884,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,58",
2,2772886,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"130,41",
1,2772883,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48918,gnpis_pui:holding-921_taxon-4898_accession-48918,RE00163,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"121,37",
2,2772920,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"125,62",
1,2772921,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"136,82",
1,2772919,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,21",
2,2772922,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"120,9",
1,2772837,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"113,88",
1,2772835,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"93,56",
2,2772838,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,57",
2,2772836,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"99,86",
2,2772926,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"122,32",
2,2772924,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"112,37",
1,2772925,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,64",
1,2772923,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48868,gnpis_pui:holding-921_taxon-4898_accession-48868,CF01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,47",
2,2772916,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"92,12",
1,2772915,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"85,62",
1,2772917,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,96",
2,2772918,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49517,gnpis_pui:holding-921_taxon-4898_accession-49517,EM00133,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,41",
1,2772935,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"106,31",
2,2772938,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,42",
2,2772936,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"114,69",
1,2772937,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"115,74",
2,2772830,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"139,48",
1,2772829,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"139,76",
1,2772827,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"118,2",
2,2772828,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"121,94",
2,2772874,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,76",
2,2772872,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"116,6",
1,2772871,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"112,44",
1,2772873,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,91",
1,2772967,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"113,9",
2,2772968,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"103,49",
1,2772969,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,5",
2,2772970,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"125,47",
1,2772965,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"133,2",
2,2772966,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"123,41",
1,2772963,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"110,64",
2,2772964,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"109,74",
1,2772881,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"120,26",
2,2772880,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"114,01",
1,2772879,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"113,17",
2,2772882,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"122,12",
2,2772856,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,85",
1,2772855,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"103,97",
2,2772858,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"116,79",
1,2772857,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49073,gnpis_pui:holding-921_taxon-4898_accession-49073,EM00105,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"125,74",
2,2772954,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,73",
1,2772953,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"107,35",
1,2772951,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"102,11",
2,2772952,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49217,gnpis_pui:holding-921_taxon-4898_accession-49217,RE01006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"110,09",
2,2772864,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"121,8",
2,2772866,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"127,74",
1,2772863,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"111,22",
1,2772865,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"130,06",
1,2772907,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"101,4",
2,2772910,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"115,61",
1,2772909,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"116,92",
2,2772908,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49380,gnpis_pui:holding-921_taxon-4898_accession-49380,RE00145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"96,47",
1,2772851,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"114,36",
1,2772853,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"111,65",
2,2772854,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"120,36",
2,2772852,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49383,gnpis_pui:holding-921_taxon-4898_accession-49383,EM00103,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"119,61",
1,2772861,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"129,47",
2,2772862,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"129,78",
1,2772859,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,14",
2,2772860,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49681,gnpis_pui:holding-921_taxon-4898_accession-49681,EM00252,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"101,87",
1,2772979,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"98,62",
1,2772981,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"102,28",
2,2772980,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"113,44",
2,2772982,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49686,gnpis_pui:holding-921_taxon-4898_accession-49686,RE00137,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"115,41",
1,2772893,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"120,48",
1,2772841,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"116,54",
2,2772840,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"111,16",
2,2772842,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"118,48",
1,2772839,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49338,gnpis_pui:holding-921_taxon-4898_accession-49338,EM00258,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"121,29",
1,2772947,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"114,29",
2,2772950,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,66",
1,2772949,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"124,29",
2,2772948,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49340,gnpis_pui:holding-921_taxon-4898_accession-49340,RE01007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"99,12",
2,2772878,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"112,62",
1,2772877,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"124,69",
2,2772876,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"101,45",
1,2772875,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48948,gnpis_pui:holding-921_taxon-4898_accession-48948,RE00161,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"109,53",
1,2772957,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"99,37",
2,2772956,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,NA,
2,2772958,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"104,88",
1,2772955,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48949,gnpis_pui:holding-921_taxon-4898_accession-48949,LM01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"116,47",
2,2772906,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"120,68",
1,2772905,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"116,47",
2,2772904,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"110,66",
1,2772903,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48945,gnpis_pui:holding-921_taxon-4898_accession-48945,RE00142,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"100,06",
1,2772897,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"126,19",
2,2772898,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"124,12",
2,2772896,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"113,48",
1,2772895,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48953,gnpis_pui:holding-921_taxon-4898_accession-48953,EM00191,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"120,2",
2,2772846,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,64",
1,2772845,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,69",
2,2772844,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"104,67",
1,2772843,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,49179,gnpis_pui:holding-921_taxon-4898_accession-49179,RE01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"98,22",
2,2772890,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,120,
2,2772888,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"107,39",
1,2772887,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"104,64",
1,2772889,BTH_Le_Moulon_2001_SetB2,BTH_Le_Moulon_2001_SetB2,48470,gnpis_pui:holding-921_taxon-4898_accession-48470,RE00149,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"115,28",
