observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2811005,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,93",,"88,11",
2,2810924,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,57",,"77,5",
2,2810920,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,85",,"70,22",
1,2811003,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,87",,"66,81",
2,2811006,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,02",,"91,57",
2,2811004,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,36",,"68,29",
1,2810935,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,33",,"56,33",
2,2810926,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,14",,"90,33",
2,2811046,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"15,03",,"68,38",
1,2810937,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,09",,"92,66",
2,2810936,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,83",,"72,65",
2,2810938,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,89",,"92,86",
1,2811043,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"14,71",,"53,61",
1,2810945,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,89",,"96,1",
2,2810944,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,33",,"74,59",
2,2810946,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,6",,"93,45",
1,2810923,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,82",,"70,2",
1,2810943,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,17",,"74,96",
1,2811035,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,25",,"68,39",
2,2811038,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,24",,"92,63",
1,2811045,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,99",,"70,57",
2,2811036,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,21",,"71,45",
2,2811044,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,75",,"58,53",
1,2811037,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,48",,"87,76",
2,2810930,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,37",,"79,56",
2,2811022,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,85",,"95,7",
1,2810971,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"8,88",,"67,47",
2,2810972,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,4",,"72,28",
2,2810974,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,35",,"92,1",
1,2810973,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,85",,"92,69",
2,2811020,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,28",,"76,36",
2,2810954,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,25",,"83,02",
1,2810929,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"14,37",,"81,78",
2,2810952,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,76",,"67,89",
1,2810951,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"14,9",,"46,14",
1,2810953,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,99",,"77,29",
1,2811021,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,81",,"88,03",
2,2810960,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,53",,"73,22",
2,2810962,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,21",,"92,65",
1,2810961,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,68",,"95,64",
1,2810959,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,18",,"78,08",
1,2811019,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,37",,"55,98",
1,2810969,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,37",,"83,2",
1,2810993,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,71",,"91,76",
2,2810992,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,35",,"69,86",
1,2810991,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,97",,"71,76",
2,2810994,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,22",,"90,92",
2,2810968,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,23",,"68,93",
1,2810949,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,2",,"89,08",
2,2810948,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,28",,"67,6",
2,2810950,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,5",,"89,4",
1,2810947,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,22",,"68,95",
2,2810990,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,96",,"93,74",
2,2810988,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,46",,"70,72",
1,2810989,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,87",,"87,63",
1,2810987,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,17",,"66,57",
2,2810966,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,07",,"97,7",
1,2810963,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,81",,"74,22",
1,2810927,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,83",,"61,95",
2,2810928,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,46",,"70,68",
1,2810965,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,67",,"94,73",
2,2810964,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,38",,"78,96",
1,2810977,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,85",,"87,77",
2,2810934,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,78",,"92,46",
1,2810933,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,52",,"92,49",
2,2810932,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,02",,"77,08",
2,2810978,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,67",,"88,7",
1,2810931,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,18",,"83,29",
1,2811017,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,35",,"87,42",
1,2810921,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,72",,"90,76",
2,2811016,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,99",,70,
1,2811015,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,15",,"63,09",
2,2810970,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,88",,"80,7",
2,2811018,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,65",,"88,48",
2,2810976,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,1",,"71,12",
2,2810942,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,01",,"85,21",
2,2810940,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,6",,"69,13",
1,2810939,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,27",,"58,57",
1,2810975,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,29",,"67,43",
1,2810941,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,1",,"82,03",
2,2810998,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,69",,"86,39",
2,2810996,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,79",,"67,53",
1,2810979,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,23",,"55,27",
1,2810997,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,39",,"87,23",
1,2810967,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"14,34",,"49,36",
1,2810995,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,14",,"70,2",
1,2811031,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,43",,"71,34",
1,2810981,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,35",,"86,5",
1,2811033,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,44",,"92,03",
2,2811032,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,32",,"72,39",
2,2810980,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,98",,"64,12",
2,2811034,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,41",,"95,09",
2,2810982,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,42",,"83,55",
2,2810986,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,26",,"93,27",
2,2810984,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,26",,"81,62",
1,2810983,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,08",,"77,71",
1,2810919,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"11,56",,"64,35",
1,2810985,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,07",,"94,21",
1,2811039,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,72",,"66,22",
2,2811040,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,29",,"65,58",
2,2811002,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"9,93",,"92,58",
1,2811041,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,42",,"83,23",
2,2811042,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"12,07",,"87,17",
1,2811001,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,49",,"88,66",
2,2811000,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,42",,"69,49",
1,2811029,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,96",,"95,75",
2,2811028,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,37",,"73,83",
2,2811030,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,64",,"97,45",
2,2810922,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,11",,"90,69",
1,2811027,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,45",,"75,95",
1,2810999,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"8,82",,"72,98",
2,2811024,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,28",,"73,94",
1,2811023,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,10,,"67,55",
1,2811025,BTH_Dijon_2006_SetA1,BTH_Dijon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,7",,"88,79",
