observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2819193,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,81",,"40,5",
1,2819192,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,12,,"62,14",
2,2819155,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,23",,"56,25",
2,2819191,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,98",,"45,37",
2,2819081,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,26",,"66,18",
1,2819190,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,10,,"49,58",
1,2819124,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,16",,"68,43",
2,2819079,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,97",,"63,44",
2,2819125,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,3",,"57,15",
2,2819123,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,69",,"50,63",
1,2819122,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,24",,"58,66",
1,2819078,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,29",,"61,25",
1,2819080,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"14,38",,"56,3",
2,2819085,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,92",,"67,79",
2,2819083,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,79",,"50,5",
1,2819082,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,99",,"47,05",
2,2819077,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,72",,"79,9",
1,2819084,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,87",,"70,84",
1,2819156,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"13,15",,"60,33",
1,2819180,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,29",,"72,36",
2,2819179,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,94",,"53,01",
2,2819181,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,38",,"61,98",
1,2819178,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,42",,"61,57",
1,2819120,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,44",,"72,57",
1,2819118,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,12",,"43,89",
2,2819119,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,65",,"39,44",
1,2819100,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"13,17",,"70,09",
2,2819099,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,62",,"63,59",
2,2819101,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,83",,"68,29",
1,2819098,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,34",,"62,55",
1,2819176,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,52",,95,
2,2819175,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,1",,"68,54",
1,2819076,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,39",,"72,63",
2,2819177,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,91",,"89,84",
2,2819121,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27043,https://doi.org/10.15454/QCLAYU,RE05091,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,61",,"76,78",
1,2819174,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27826,https://doi.org/10.15454/UVZHWO,RE05074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,81",,"68,65",
2,2819115,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,93",,"34,78",
1,2819114,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,83",,"47,33",
2,2819075,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,18",,"69,38",
2,2819117,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,28",,"63,64",
1,2819074,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,96",,"56,32",
1,2819116,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,67",,"69,85",
1,2819128,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,85",,"69,76",
2,2819129,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,8",,"63,15",
2,2819127,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,45",,"53,33",
1,2819126,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,58",,"53,86",
1,2819198,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,39",,"53,8",
2,2819139,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,2",,"51,38",
2,2819197,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"14,6",,"48,89",
2,2819141,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"14,88",,"51,84",
1,2819138,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,17",,"49,65",
1,2819140,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"13,62",,"72,11",
2,2819089,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,04",,"80,42",
1,2819086,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,13",,"64,19",
1,2819088,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,96",,"87,11",
2,2819087,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,62",,"60,23",
2,2819195,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,82",,"56,25",
2,2819201,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,63",,"64,17",
2,2819159,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,98",,"59,67",
2,2819161,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,9",,"70,32",
1,2819160,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,89",,"75,24",
1,2819158,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"9,94",,"61,27",
1,2819200,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,55",,70,
2,2819199,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,82",,"65,65",
1,2819094,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,46",,"58,77",
2,2819097,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,52",,"72,27",
1,2819104,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"11,28",,"73,05",
1,2819102,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,79",,"43,87",
1,2819096,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,71",,"82,78",
2,2819095,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,6",,"61,1",
2,2819163,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"11,18",,"51,62",
1,2819164,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"14,49",,"52,43",
1,2819196,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,21",,"77,73",
2,2819165,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"14,99",,"45,77",
1,2819194,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,04",,58,
1,2819162,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,57",,"52,08",
1,2819142,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,41",,"59,99",
2,2819105,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,15",,"68,45",
2,2819103,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,7",,"39,54",
2,2819145,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"12,98",,"66,99",
1,2819144,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,83",,"74,34",
2,2819143,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,22",,"61,61",
2,2819109,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"11,77",,"79,97",
1,2819112,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,37",,"76,39",
2,2819113,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,69",,"64,82",
2,2819111,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,99",,"52,51",
2,2819157,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,31",,"58,41",
1,2819110,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"10,03",,"60,57",
1,2819148,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"13,56",,"78,98",
2,2819173,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,8",,"60,71",
2,2819149,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,64",,"71,92",
1,2819172,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"13,76",,"83,71",
1,2819170,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,36",,"56,19",
2,2819171,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"10,85",,"48,48",
2,2819209,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,2,,,,,,REPLICATION:2,traité,2007,"13,86",,"54,41",
2,2819207,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"9,85",,"50,72",
2,2819147,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2007,"12,31",,"42,31",
1,2819146,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2007,"11,45",,"64,83",
1,2819208,BTH_Dijon_2007_SetA1,BTH_Dijon_2007_SetA1,49393,https://doi.org/10.15454/RBB8O2,CF04214,REPLICATION,1,,,,,,REPLICATION:1,traité,2007,"12,23",,"65,73",
