observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2855576,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,62",
2,2855577,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"99,73",
1,2855574,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,14",,"107,2",
1,2855578,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,06",,"109,2",
2,2855579,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,49",,"113,55",
2,2855601,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"98,74",
2,2855599,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,59",,"104,91",
1,2855598,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,3",,"103,57",
1,2855600,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"101,25",
2,2855603,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,89",,"118,52",
1,2855602,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,23",,"116,38",
2,2855489,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,68",,"106,05",
1,2855486,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"98,66",
1,2855488,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,31",,"103,7",
2,2855485,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,85",,"94,41",
1,2855484,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,76",,"96,91",
2,2855487,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"96,61",
2,2855645,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,66",,"123,37",
1,2855642,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,9",
1,2855644,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,74",,"119,67",
2,2855643,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"93,03",
2,2855641,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,02",,"87,45",
1,2855640,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,28",,"101,79",
2,2855589,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"97,72",
1,2855588,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"99,11",
1,2855590,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,08",,"115,13",
2,2855587,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,28",,"99,93",
2,2855591,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,43",,"118,49",
1,2855586,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,29",,"86,07",
2,2855459,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,8,,"121,32",
1,2855456,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"105,32",
1,2855454,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,82",,"100,95",
2,2855457,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"104,86",
1,2855458,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"7,97",,"113,68",
2,2855455,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,42",,"105,29",
2,2855565,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"93,8",
1,2855562,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,93",,"92,52",
2,2855563,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"7,67",,"90,53",
1,2855566,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,23",,"116,65",
1,2855564,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"94,97",
2,2855567,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,65",,"118,52",
2,2855635,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,13",,"86,32",
1,2855636,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"91,69",
2,2855637,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"81,6",
1,2855638,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,51",,"104,12",
2,2855639,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,87",,"104,06",
1,2855634,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,65",,"85,85",
1,2855552,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"87,2",
2,2855551,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,38",,"91,73",
1,2855550,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,5",,"96,16",
2,2855555,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,7",,"113,88",
1,2855554,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,75",,"111,26",
2,2855553,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"89,95",
2,2855445,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"84,34",
2,2855447,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,05",,"102,5",
1,2855446,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,39",,"108,91",
2,2855443,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,53",,"87,43",
1,2855442,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,4",,"91,19",
1,2855444,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"82,92",
1,2855632,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,5",,"104,97",
2,2855631,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"89,74",
1,2855628,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,35",,"98,91",
2,2855633,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,71",,"106,4",
1,2855630,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,19",
2,2855629,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,49",,"93,23",
1,2855476,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,61",,"103,27",
2,2855475,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"71,03",
2,2855473,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,68",,"73,04",
1,2855474,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"71,72",
2,2855477,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,22",,"99,97",
1,2855472,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,33",,"77,11",
1,2855548,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,59",,"111,6",
1,2855546,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"91,47",
2,2855547,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"95,18",
2,2855545,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,39",,"89,59",
2,2855549,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,06",,"110,96",
1,2855544,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"7,99",,"96,35",
2,2855421,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"89,5",
2,2855423,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,38",,"117,32",
1,2855422,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,46",,"113,51",
1,2855420,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"86,81",
2,2855419,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,02",,"95,58",
1,2855418,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,68",,"104,62",
2,2855519,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"8,47",,"119,91",
2,2855517,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"92,32",
1,2855516,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,93",
1,2855514,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,66",,"103,57",
1,2855518,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,11",,"112,32",
2,2855515,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,55",,"102,68",
2,2855559,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,92,
1,2855556,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,22",,"96,93",
2,2855561,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,37",,"114,19",
1,2855560,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"8,97",,"108,99",
1,2855558,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"92,66",
2,2855557,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,1",,"94,56",
2,2855495,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,76",,"103,96",
1,2855492,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,72",
2,2855491,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"8,8",,"89,28",
1,2855494,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,7",,"97,04",
2,2855493,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"90,67",
1,2855490,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,04",,"91,01",
2,2855571,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,,,"92,12",
1,2855572,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,46",,"105,35",
2,2855569,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,62",,"96,24",
1,2855568,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,61",,"90,68",
2,2855573,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,23",,"108,03",
1,2855570,BTH_Rennes_2011_SetA1,BTH_Rennes_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,,,"95,56",
