observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2881090,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"46,9",
1,2881089,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,6",,"47,47",
2,2881094,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"9,9",,"119,28",
2,2880922,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,6",,"62,3",
2,2880904,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,6",,"57,02",
1,2880971,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"80,59",
1,2880969,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,7",,"84,36",
2,2880974,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"118,22",
1,2880973,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"116,85",
2,2880972,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"67,09",
2,2880970,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,11,,"79,28",
1,2880903,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,1",,"63,05",
1,2880923,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,63,
2,2880938,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,5",,"118,85",
2,2880934,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"9,7",,"82,53",
1,2880933,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,2",,"83,12",
1,2880907,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"116,49",
1,2880937,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,3",,"123,66",
2,2880936,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"87,74",
1,2880935,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"93,22",
2,2880906,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"54,36",
2,2880888,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"72,34",
1,2880885,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"10,8",,"79,56",
2,2880890,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,4",,"117,46",
1,2880887,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"74,32",
2,2880908,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"109,94",
1,2880905,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49515,https://doi.org/10.15454/XTUZ9D,CF11051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"48,92",
2,2881072,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,6",,"63,7",
1,2880889,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,8",,"105,84",
2,2880886,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,4",,"75,04",
2,2881104,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"48,33",
2,2880950,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,4",,"123,73",
2,2880948,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"24,92",
2,2880946,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,9",,"31,19",
2,2881106,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,8",,"113,84",
1,2880947,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"22,78",
1,2881103,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"47,17",
1,2880949,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,9",,"133,45",
1,2880945,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,8",,"42,88",
2,2881102,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"11,4",,"56,54",
1,2881101,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,9",,"59,33",
2,2880926,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,6",,"119,23",
2,2881002,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"91,62",
2,2881004,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"11,5",,"116,82",
1,2881003,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,2",,"122,86",
1,2881001,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,89,
1,2880999,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,6",,"95,6",
2,2881000,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"97,16",
2,2881038,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,,,"73,92",
2,2881036,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2014,"10,8",,"83,36",
1,2881073,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"60,39",
2,2881040,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,9",,"123,11",
1,2881039,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,7",,"120,79",
1,2881037,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"68,48",
1,2881035,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"11,2",,"81,2",
1,2881105,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48786,https://doi.org/10.15454/TMOAXC,CF11177,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"11,9",,"119,65",
1,2881071,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,"12,2",,"60,26",
1,2881081,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"10,2",,"125,9",
2,2880962,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"10,7",,"118,88",
1,2880959,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,,,"53,65",
1,2880957,BTH_Estrées-Mons_2014_SetA1,BTH_Estrées-Mons_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2014,12,,"63,98",
