observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2811139,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,31",,"79,92",
1,2811137,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"77,33",
1,2811119,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"78,02",
2,2811118,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,91",,"74,11",
2,2811138,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"72,2",
2,2811152,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,95",,"81,02",
1,2811151,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,2",,"85,79",
1,2811149,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"74,05",
1,2811301,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"16,71",,"56,38",
2,2811300,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"53,82",
2,2811150,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"72,06",
1,2811147,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,67",,"62,79",
1,2811299,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"59,35",
2,2811148,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,63",,"61,51",
2,2811298,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"16,11",,"51,39",
2,2811302,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"16,97",,"55,9",
1,2811287,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"76,48",
2,2811290,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,63",,"90,21",
1,2811285,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,39",,"64,52",
1,2811297,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"15,77",,"54,71",
2,2811288,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"72,8",
1,2811289,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,07",,"85,26",
2,2811286,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,94",,"71,44",
2,2811128,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,7",,"97,12",
1,2811115,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,38",,"94,77",
1,2811265,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,46",,"86,08",
2,2811194,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,99",,"77,13",
1,2811193,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,86",,"85,12",
2,2811192,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"73,3",
1,2811191,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"69,46",
2,2811190,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,18",,"61,14",
1,2811189,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,72",,68,
1,2811261,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,56",,"58,91",
2,2811164,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,08",,"94,67",
1,2811161,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"80,87",
2,2811160,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,07",,"71,76",
1,2811159,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,72",,"71,44",
1,2811163,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,2",,"90,11",
1,2811113,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"86,88",
2,2811266,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,54",,"83,82",
2,2811162,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"84,1",
2,2811172,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"15,5",,"57,41",
1,2811171,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,18",,"60,38",
2,2811264,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"64,8",
2,2811176,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"15,85",,"78,59",
1,2811173,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"78,51",
2,2811174,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"72,33",
2,2811262,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,87",,"58,34",
1,2811263,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"69,41",
1,2811175,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,37",,"77,62",
2,2811224,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,74",,"87,54",
1,2811221,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"79,54",
2,2811220,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,81",,"78,8",
1,2811219,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,92",,"78,67",
2,2811222,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"80,83",
2,2811126,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"83,8",
2,2811218,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,16",,"86,44",
2,2811216,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"77,68",
1,2811223,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,08",,"82,25",
1,2811215,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"74,03",
2,2811124,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"13,81",,"80,08",
1,2811155,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"66,34",
1,2811213,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,26",,"64,38",
2,2811158,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,46",,"76,54",
1,2811157,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,51",,"81,88",
2,2811156,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"67,76",
2,2811154,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"15,09",,"50,72",
1,2811153,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,53",,"60,17",
1,2811217,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,25",,"90,79",
1,2811125,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"81,6",
2,2811214,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"12,95",,"70,81",
2,2811188,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,27",,"93,01",
2,2811182,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"14,84",,"79,97",
2,2811180,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"68,34",
2,2811178,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,81",,"59,25",
1,2811177,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,15",,"63,65",
1,2811127,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,87",,"92,15",
1,2811179,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"72,13",
1,2811123,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,52",,"78,89",
1,2811181,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"13,79",,"79,4",
1,2811183,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"13,28",,"83,48",
2,2811130,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"14,78",,"65,65",
1,2811197,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"67,53",
2,2811134,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,29",,"80,58",
1,2811133,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,NA,,NA,
1,2811129,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"12,86",,"67,33",
1,2811199,BTH_Estrées-Mons_2006_SetA1,BTH_Estrées-Mons_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,95",,"77,38",
