observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2844629,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,22",,"80,6",
1,2844691,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,58",,"105,03",
2,2844692,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,73",,"108,9",
2,2844690,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,41",,"90,92",
1,2844689,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,66",,"93,97",
1,2844579,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,84",,"92,31",
1,2844577,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,9",,"81,07",
2,2844580,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,67",,"94,05",
2,2844578,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,34",,"84,67",
2,2844652,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,12",,"107,55",
1,2844649,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,23",,"84,59",
1,2844651,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,35",,"100,75",
2,2844650,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,53",,"90,78",
2,2844664,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"13,2",,"102,83",
1,2844663,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"12,78",,"100,43",
2,2844662,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,3",,"85,78",
1,2844661,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,79",,"75,78",
2,2844668,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,65",,"101,71",
1,2844667,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,51",,"97,39",
1,2844665,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,37",,"86,65",
2,2844666,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,83",,"80,02",
2,2844636,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,46",,"93,3",
1,2844633,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,83",,"79,05",
2,2844634,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,68",,"79,97",
1,2844635,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,05",,"92,04",
2,2844640,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,05",,"97,64",
2,2844638,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,43",,"87,52",
1,2844637,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,87",,"80,63",
1,2844639,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,13",,"97,24",
1,2844643,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,15",,"97,08",
2,2844642,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,98",,"76,42",
1,2844641,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,11",,"78,7",
2,2844644,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,94",,"96,88",
1,2844589,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,88",,"90,58",
2,2844590,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,81",,"100,95",
1,2844591,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,58",,"106,74",
2,2844592,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,83",,"107,81",
1,2844621,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,86",,"80,29",
2,2844624,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,32",,"105,65",
1,2844623,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,01",,"103,47",
2,2844622,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,27",,"78,06",
2,2844656,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,18",,"94,6",
2,2844654,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,77",,"76,11",
1,2844653,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,4",,"79,75",
1,2844655,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,13",,"94,79",
2,2844584,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,2",,"98,07",
1,2844583,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,01",,"104,62",
1,2844581,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,59",,"91,88",
2,2844582,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,06",,"78,97",
2,2844680,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,65",,"87,44",
2,2844678,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,68",,"84,28",
1,2844677,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,11",,"77,02",
1,2844679,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,51",,"90,14",
1,2844569,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,56",,"81,33",
2,2844572,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,47",,102,
1,2844571,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,08",,"99,75",
2,2844570,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,19",,"91,88",
1,2844675,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,03",,"93,41",
2,2844674,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,62",,"82,48",
1,2844673,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,81",,"84,53",
2,2844676,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,95",,"90,85",
1,2844559,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,76",,"91,87",
2,2844560,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,59",,"90,96",
2,2844558,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,37",,"72,48",
1,2844557,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,54",,"72,73",
1,2844627,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,35",,"106,16",
1,2844625,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,95",,"82,96",
2,2844626,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,99",,"87,62",
2,2844628,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,45",,"105,14",
2,2844566,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,46",,"85,27",
1,2844585,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,29",,"86,92",
2,2844586,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,03",,"80,88",
1,2844587,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,66",,"99,5",
2,2844588,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,77",,"102,07",
2,2844562,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,88",,"78,25",
2,2844564,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,3",,"93,39",
1,2844563,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,67",,"91,31",
1,2844561,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,26",,"82,74",
2,2844544,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,88",,"95,58",
1,2844541,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,16",,"82,73",
2,2844542,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,37",,"85,23",
1,2844543,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,68",,"96,52",
1,2844659,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,48",,"102,14",
2,2844658,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"7,91",,"87,51",
1,2844657,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,15",,"86,98",
2,2844660,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,14",,"99,35",
2,2844606,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,58",,"72,56",
1,2844605,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,69",,"75,47",
2,2844608,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,83",,"95,54",
1,2844607,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,44",,"96,91",
2,2844598,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,67",,"85,94",
1,2844597,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,58",,"82,94",
2,2844600,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,1",,"94,47",
1,2844599,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,53",,"99,3",
1,2844687,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,35",,"90,35",
2,2844686,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"11,46",,"90,27",
2,2844688,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"11,13",,"88,23",
1,2844685,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,15",,"73,69",
1,2844603,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,08",,"102,88",
2,2844602,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,34",,"77,66",
2,2844604,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,1",,"100,18",
1,2844601,BTH_Clermont-Ferrand_2010_SetA1,BTH_Clermont-Ferrand_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,13",,"86,08",
