observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2811499,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,2",,"114,06",
1,2811497,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"101,6",
2,2811496,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,38",,"97,9",
1,2811495,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,73",,"85,07",
1,2811581,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"88,96",
2,2811582,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"88,12",
1,2811583,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,03",,"104,99",
2,2811584,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,37",,"103,7",
1,2811579,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,56",,"86,88",
2,2811580,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,01",,"84,91",
2,2811566,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,24",,"106,43",
2,2811562,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,08",,"88,08",
1,2811563,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"86,73",
1,2811565,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,22",,"108,38",
2,2811564,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"88,92",
1,2811561,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,38",,"86,25",
2,2811558,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"92,01",
1,2811557,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"93,5",
1,2811559,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,89",,"106,85",
2,2811560,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,25",,"98,83",
2,2811556,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,86",,"86,93",
1,2811555,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,11",,"83,77",
1,2811531,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,2",,"92,35",
2,2811534,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"96,57",
2,2811536,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,38",,"104,16",
1,2811535,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,75",,"107,71",
1,2811533,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"96,44",
2,2811532,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,56",,"91,22",
2,2811456,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"94,19",
2,2811458,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,5",,"104,19",
1,2811455,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"94,52",
2,2811454,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"8,96",,"91,2",
1,2811453,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,26",,"93,85",
1,2811457,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,06",,"109,51",
2,2811528,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"90,14",
2,2811526,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,18",,"87,95",
1,2811525,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,98",,"88,16",
1,2811529,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,77",,"103,93",
1,2811527,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"90,96",
2,2811530,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,93",,"106,11",
1,2811425,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"86,95",
2,2811424,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,8",,"86,47",
2,2811426,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"89,31",
1,2811423,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,97",,"84,5",
2,2811428,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,87",,"106,72",
1,2811427,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,94",,"106,81",
2,2811440,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,12,,"110,95",
1,2811435,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,64",,"89,38",
1,2811439,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,13",,"117,37",
2,2811438,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"100,5",
1,2811437,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"95,9",
2,2811436,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,28",,"94,6",
2,2811576,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"96,72",
2,2811574,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,62",,"92,42",
1,2811573,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,41",,"91,67",
1,2811575,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"93,78",
2,2811578,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,41",,"104,99",
1,2811577,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,12",,"107,43",
1,2811481,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,26",,"109,14",
1,2811479,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"98,5",
2,2811480,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"101,78",
2,2811478,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,82",,"95,34",
1,2811477,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,87",,"87,51",
2,2811482,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,03",,"111,81",
2,2811452,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,5",,"109,53",
2,2811450,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"93,79",
1,2811449,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"91,64",
2,2811448,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"10,32",,"90,16",
1,2811451,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,55",,"112,36",
1,2811447,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,65",,"95,35",
1,2811463,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,76",,"112,69",
2,2811462,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"105,17",
1,2811461,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"99,6",
2,2811460,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,03",,"95,94",
1,2811459,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,11",,"92,88",
2,2811464,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,77",,"110,94",
1,2811511,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,63",,"107,61",
1,2811509,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"85,37",
2,2811508,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,32",,"89,18",
2,2811512,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"11,32",,"105,28",
2,2811510,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"95,58",
1,2811507,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,96",,"86,79",
2,2811442,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,58",,"87,13",
2,2811446,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,97",,"105,7",
1,2811441,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,45",,"86,96",
1,2811445,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"10,39",,"110,66",
2,2811444,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"93,15",
1,2811443,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"76,52",
2,2811404,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,56",,NA,
2,2811402,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"104,46",
1,2811399,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,3",,"91,75",
1,2811401,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"101,13",
2,2811400,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,39",,"99,77",
2,2811474,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"101,29",
1,2811473,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"99,54",
1,2811471,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"10,66",,"94,94",
1,2811475,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"12,72",,"105,88",
2,2811472,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,29",,"98,73",
2,2811476,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"13,39",,"106,56",
1,2811409,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"11,58",,"116,25",
2,2811408,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"96,61",
1,2811407,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,,,"96,44",
1,2811405,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2006,"9,77",,"98,01",
2,2811410,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"10,49",,"110,07",
2,2811406,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"9,53",,"88,38",
2,2811414,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,,,"93,51",
2,2811412,BTH_Le_Moulon_2006_SetA1,BTH_Le_Moulon_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2006,"11,39",,"86,85",
