observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2768786,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"69,4",
1,2768785,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"72,14",
1,2768787,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"85,71",
2,2768790,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28762,https://doi.org/10.15454/F89VYP,DI9812,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"90,94",
1,2768649,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"90,46",
2,2768650,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,08",
1,2768647,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"84,11",
2,2768652,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"95,62",
1,2768651,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,97",
2,2768648,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"75,52",
2,2768688,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,77",
1,2768687,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,94",
2,2768686,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,45",
1,2768683,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"78,74",
1,2768685,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"98,03",
2,2768684,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28767,https://doi.org/10.15454/PDD081,RE99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"83,26",
1,2768681,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"104,31",
2,2768680,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,74",
2,2768682,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,38",
1,2768679,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"83,49",
2,2768678,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"75,23",
1,2768677,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28768,https://doi.org/10.15454/WOEZF0,RE99004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,73,
1,2768783,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,4",
1,2768781,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"79,66",
1,2768779,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"62,18",
2,2768782,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"76,75",
2,2768784,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"90,98",
2,2768780,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"60,08",
1,2768749,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"70,69",
2,2768754,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"111,85",
1,2768751,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,75",
2,2768750,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"71,97",
1,2768753,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"113,38",
2,2768752,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,91,
1,2768791,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"79,71",
1,2768793,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"98,88",
2,2768794,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"93,74",
2,2768796,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"97,97",
2,2768792,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"79,2",
1,2768795,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,59714,https://doi.org/10.15454/C1H1E0,PULSAR,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,68",
2,2768746,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,2",
2,2768748,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"113,45",
1,2768743,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"81,65",
1,2768747,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"117,46",
1,2768745,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"93,66",
2,2768744,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"86,2",
1,2768691,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,82",
2,2768690,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"72,75",
1,2768689,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"69,26",
2,2768694,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"85,98",
1,2768693,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"103,02",
2,2768692,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28757,https://doi.org/10.15454/22NWEC,EM99003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"81,65",
1,2768711,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,6",
1,2768709,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"97,38",
2,2768708,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"76,54",
2,2768712,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,31",
2,2768710,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"87,83",
1,2768707,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"77,91",
1,2768669,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"98,46",
2,2768668,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"99,77",
2,2768666,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"75,17",
1,2768667,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"102,35",
1,2768665,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"79,29",
2,2768724,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"95,45",
2,2768720,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"79,26",
1,2768719,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"78,71",
2,2768722,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,45",
1,2768723,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"102,26",
1,2768725,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"68,45",
1,2768727,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"80,91",
2,2768728,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"85,62",
1,2768729,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"99,55",
2,2768730,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,68",
2,2768726,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"70,55",
2,2768772,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,4",
2,2768770,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"79,45",
1,2768769,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"89,65",
2,2768768,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"76,34",
1,2768771,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,66",
1,2768767,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"69,48",
2,2768764,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,66",
2,2768766,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"102,25",
1,2768765,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"108,71",
2,2768762,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"74,11",
1,2768763,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,82",
1,2768761,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"73,45",
2,2768664,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"100,12",
1,2768661,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"76,52",
1,2768659,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"70,66",
2,2768662,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"82,66",
1,2768663,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"95,82",
2,2768660,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25998,https://doi.org/10.15454/PNTBI5,CF99031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"67,05",
2,2768658,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"94,63",
1,2768655,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"89,12",
2,2768654,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"75,98",
1,2768653,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"74,55",
1,2768657,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"98,83",
2,2768656,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"82,06",
2,2768760,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"93,25",
1,2768759,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"100,54",
2,2768758,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,62",
1,2768757,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"81,97",
2,2768756,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2001,"65,92",
1,2768755,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,48414,gnpis_pui:holding-921_taxon-4898_accession-48414,AO01001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"74,46",
2,2768718,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"91,12",
2,2768716,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"86,94",
1,2768715,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"91,29",
1,2768713,BTH_Rennes_2001_SetA1,BTH_Rennes_2001_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2001,"77,03",
