observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2796881,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49560,gnpis_pui:holding-921_taxon-4898_accession-49560,DI04003,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"117,2",
1,2796869,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"107,6",
2,2796870,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48460,gnpis_pui:holding-921_taxon-4898_accession-48460,DI04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"110,3",
2,2796804,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"106,6",
1,2796803,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49695,gnpis_pui:holding-921_taxon-4898_accession-49695,CF03120,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"114,3",
1,2796863,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"93,1",
2,2796864,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"92,5",
1,2796837,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"118,5",
2,2796838,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"114,4",
1,2796843,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,3",
2,2796844,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"105,7",
2,2796848,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"98,8",
1,2796847,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"90,7",
2,2796798,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"88,9",
1,2796797,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49055,gnpis_pui:holding-921_taxon-4898_accession-49055,LM03007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,91,
1,2796833,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"101,1",
2,2796834,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49242,gnpis_pui:holding-921_taxon-4898_accession-49242,RE03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"105,4",
2,2796812,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"108,5",
1,2796811,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48979,gnpis_pui:holding-921_taxon-4898_accession-48979,CF03157,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"100,8",
1,2796805,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"95,4",
2,2796806,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49261,gnpis_pui:holding-921_taxon-4898_accession-49261,LM03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"96,4",
2,2796800,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,5",
1,2796799,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49239,gnpis_pui:holding-921_taxon-4898_accession-49239,CF03444,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,2",
2,2796810,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"114,7",
1,2796809,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,116,
2,2796872,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,113,
1,2796871,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48441,gnpis_pui:holding-921_taxon-4898_accession-48441,DI04006,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,1",
1,2796801,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"112,7",
2,2796802,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"125,8",
2,2796828,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"101,4",
1,2796827,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49591,gnpis_pui:holding-921_taxon-4898_accession-49591,DI04007,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,7",
2,2796822,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"97,9",
1,2796821,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49627,gnpis_pui:holding-921_taxon-4898_accession-49627,RE03126,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,4",
2,2796850,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,122,
1,2796849,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"116,8",
1,2796865,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"103,6",
2,2796866,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48606,gnpis_pui:holding-921_taxon-4898_accession-48606,RE02093,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,8",
1,2796853,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,2",
2,2796854,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48967,gnpis_pui:holding-921_taxon-4898_accession-48967,EM01105.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"90,9",
2,2796884,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"101,5",
1,2796883,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48845,gnpis_pui:holding-921_taxon-4898_accession-48845,CF03198,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"97,2",
1,2796859,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,7",
2,2796860,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,49446,gnpis_pui:holding-921_taxon-4898_accession-49446,EM01100.2,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"97,5",
2,2796846,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,2",
1,2796845,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,3",
1,2796835,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,9",
2,2796836,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"107,1",
2,2796816,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,7",
1,2796815,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48367,gnpis_pui:holding-921_taxon-4898_accession-48367,EM02429,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"94,9",
1,2796795,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"98,6",
2,2796796,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48533,gnpis_pui:holding-921_taxon-4898_accession-48533,EM02414,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,7",
1,2796817,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"101,1",
2,2796818,BTH_Clermont-Ferrand_2004_SetB1,BTH_Clermont-Ferrand_2004_SetB1,48423,https://doi.org/10.15454/5BUDKG,RE03108,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,2",
