observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2871853,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"60,39",
1,2871820,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"61,25",
2,2871823,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"73,22",
2,2871821,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"55,08",
1,2871822,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,9",,"72,6",
1,2871770,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"14,3",,"65,9",
1,2871768,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"51,33",
2,2871771,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,14,,"63,9",
2,2871769,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"50,08",
1,2871780,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"70,78",
2,2871783,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,11,,"84,35",
1,2871782,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"82,08",
2,2871781,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27745,https://doi.org/10.15454/YJMDM5,PAKITO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,5",
1,2871726,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"75,92",
2,2871725,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,42",
2,2871727,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"91,94",
1,2871724,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"72,71",
1,2871758,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,4",,"88,91",
2,2871759,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,4",,"82,61",
2,2871757,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"62,67",
1,2871756,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"64,73",
1,2871730,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"90,78",
2,2871729,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"71,57",
2,2871731,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,2",,"80,73",
2,2871775,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"79,2",
1,2871824,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,65",
2,2871825,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"48,22",
1,2871826,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"75,48",
2,2871827,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,3",,"68,26",
2,2871801,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"61,39",
1,2871800,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,76",
1,2871802,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"80,71",
2,2871803,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"65,91",
1,2871742,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"81,07",
2,2871743,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"71,73",
1,2871740,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"69,53",
2,2871741,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"70,84",
1,2871778,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,7",,"64,26",
1,2871776,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"50,5",
2,2871779,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,5",,"66,39",
2,2871777,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"49,79",
2,2871871,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"83,37",
2,2871869,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"61,14",
1,2871868,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"61,89",
1,2871870,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,7",,"75,8",
2,2871809,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"70,92",
2,2871811,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,3",,"79,43",
1,2871810,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"81,82",
1,2871808,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"66,15",
2,2871755,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,12,,"56,16",
2,2871753,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"55,94",
1,2871752,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,46",
1,2871754,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"76,25",
2,2871839,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,1",,"63,63",
1,2871838,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,2",,"74,89",
2,2871837,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"59,23",
1,2871836,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"72,6",
2,2871761,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"70,6",
2,2871763,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,5",,"92,66",
1,2871760,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"71,74",
1,2871762,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,1",,"96,01",
2,2871815,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,6",,"57,6",
1,2871814,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"66,73",
2,2871813,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"61,81",
1,2871812,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,13",
2,2871773,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"66,1",
1,2871774,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"79,92",
1,2871772,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"61,41",
1,2871792,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"66,17",
2,2871793,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"46,99",
1,2871794,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"74,25",
2,2871795,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,7",,"57,56",
1,2871880,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,74",
2,2871881,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"58,93",
1,2871882,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"80,12",
2,2871883,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"83,97",
2,2871745,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"57,31",
2,2871747,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"83,1",
1,2871746,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"76,43",
1,2871744,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,55",
1,2871736,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,24",
2,2871739,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,3",,"63,89",
2,2871737,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"65,48",
1,2871738,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,12,,"76,15",
1,2871750,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"82,41",
2,2871751,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"80,44",
1,2871748,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"66,12",
2,2871749,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"64,55",
1,2871784,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"60,55",
2,2871785,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"56,65",
2,2871787,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,1",,"72,54",
1,2871786,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,62084,https://doi.org/10.15454/V2OSCE,AO12006,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,7",,"71,22",
1,2871848,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,2",
1,2871850,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,4",,"75,96",
2,2871851,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,6",,"73,28",
2,2871849,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,60865,https://doi.org/10.15454/3HYAKT,AO12016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"63,64",
2,2871857,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"45,83",
1,2871856,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,17",
2,2871859,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"14,9",,"59,44",
1,2871858,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"14,2",,"64,83",
1,2871832,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"63,39",
2,2871835,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,7",,"71,87",
1,2871834,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,73,
2,2871833,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"64,37",
1,2871732,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,83",
2,2871735,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,3",,"75,07",
2,2871733,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"60,54",
1,2871734,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"80,93",
2,2871767,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,13,,"69,39",
1,2871766,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,8",,"63,82",
2,2871765,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,,,"54,54",
1,2871764,BTH_Dijon_2013_SetA1,BTH_Dijon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,,,"59,69",
