observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2872564,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"101,06",
2,2872617,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"110,24",
2,2872615,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"109,1",
2,2872613,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"96,71",
1,2872726,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,5",,"93,06",
1,2872616,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"106,51",
1,2872666,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61446,https://doi.org/10.15454/MPTXJP,EM10126,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"89,81",
1,2872594,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"88,56",
1,2872614,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"103,75",
1,2872612,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49308,https://doi.org/10.15454/X9GHDQ,AO13009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,1",,"96,55",
1,2872598,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"102,29",
2,2872731,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,5",,"105,06",
2,2872575,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,9",,"111,03",
1,2872570,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,1",,"98,87",
2,2872571,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"96,66",
2,2872729,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49158,https://doi.org/10.15454/UFYMWM,EM08231,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"99,09",
1,2872574,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"110,19",
2,2872573,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"104,96",
1,2872572,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48354,https://doi.org/10.15454/V82MUD,EM09320,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"101,62",
2,2872599,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"94,96",
1,2872636,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,11,,"85,03",
1,2872716,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"92,83",
1,2872580,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"111,55",
2,2872715,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"89,53",
2,2872717,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"93,84",
2,2872719,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"100,81",
1,2872714,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"89,56",
1,2872718,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60771,https://doi.org/10.15454/KH7BKH,AO12033,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"101,58",
1,2872678,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"89,16",
2,2872679,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"88,84",
2,2872579,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"112,77",
2,2872581,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"116,81",
2,2872681,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"105,98",
1,2872682,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,8",,"98,42",
2,2872577,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,6",,"100,38",
1,2872680,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"95,93",
2,2872683,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60786,https://doi.org/10.15454/XUWXYL,DI11002,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"103,87",
2,2872589,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"93,57",
1,2872590,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"103,73",
2,2872591,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"100,68",
2,2872593,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,2",,"115,64",
2,2872637,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61415,https://doi.org/10.15454/J8DODQ,AO12002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"87,98",
1,2872588,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"96,03",
1,2872578,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"114,16",
1,2872576,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,6",,"101,55",
1,2872592,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"113,03",
1,2872596,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"95,28",
2,2872643,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,4",,"89,98",
1,2872642,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"86,82",
1,2872646,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,9",,"98,24",
2,2872645,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"100,1",
1,2872644,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"99,33",
1,2872628,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,11,,"94,82",
2,2872595,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"9,7",,"87,41",
2,2872647,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48637,https://doi.org/10.15454/PVGZIK,CF09169,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"102,13",
2,2872785,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,6",,"106,96",
1,2872780,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,2",,"96,23",
2,2872597,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,62117,https://doi.org/10.15454/BNPE3B,AO13007,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"99,79",
2,2872629,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,1",,"103,16",
2,2872783,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"104,66",
1,2872782,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"101,14",
2,2872781,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"96,79",
1,2872624,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,3",,"98,44",
1,2872784,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,6",,"108,9",
2,2872627,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"94,77",
1,2872692,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"90,48",
1,2872626,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"107,95",
2,2872695,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,8",,"104,99",
2,2872625,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49138,https://doi.org/10.15454/NSZ09C,RE10039,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,2",,"91,22",
1,2872694,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,4",,"104,01",
2,2872693,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"90,62",
2,2872691,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"11,1",,"84,6",
1,2872690,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,7",,"88,77",
1,2872664,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,5",,"102,27",
1,2872660,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,9",,"81,86",
1,2872610,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,2",,"104,99",
2,2872611,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,4",,"110,64",
1,2872584,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"93,79",
2,2872609,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"104,29",
1,2872608,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,101,
2,2872607,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"89,59",
1,2872606,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"88,24",
1,2872662,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"86,69",
2,2872661,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,8",,"76,3",
2,2872733,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,9",,"99,35",
2,2872737,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"11,9",,"111,08",
2,2872735,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"107,44",
1,2872736,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,3",,"99,8",
1,2872582,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"82,87",
1,2872734,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"106,62",
1,2872732,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,48955,https://doi.org/10.15454/A78B2Q,EM09222,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"10,8",,"99,17",
2,2872583,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,11,,"89,78",
1,2872622,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"10,3",,"111,53",
1,2872620,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"88,66",
2,2872619,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,3",,"69,68",
1,2872618,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,10,,"88,26",
2,2872665,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"12,1",,"108,76",
2,2872663,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"87,52",
2,2872623,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2013,"10,8",,"118,11",
2,2872621,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"94,12",
1,2872586,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,61109,https://doi.org/10.15454/UKVZTI,AO13001,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"12,1",,"101,8",
1,2872700,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,treated,2013,"11,4",,"110,22",
2,2872699,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"89,97",
2,2872697,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2013,"10,7",,"88,23",
1,2872696,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,49348,https://doi.org/10.15454/NFBGKG,AO12035,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2013,"11,4",,"89,15",
1,2872794,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2013,,,"112,67",
2,2872795,BTH_Le_Moulon_2013_SetA1,BTH_Le_Moulon_2013_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2013,,,"118,17",
