observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2885552,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,48911,gnpis_pui:holding-921_taxon-4898_accession-48911,CF13045,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,96",
2,2885546,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"103,25",
2,2885534,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,15",
1,2885545,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"102,15",
1,2885579,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"107,62",
2,2885580,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"93,42",
1,2885533,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62003,https://doi.org/10.15454/UIHLJL,AO14013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"104,25",
1,2885553,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61005,https://doi.org/10.15454/ONQVGT,CF13042,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"93,92",
2,2885576,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"96,5",
1,2885575,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"103,94",
1,2885573,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,60871,https://doi.org/10.15454/OYOSWH,AO14021,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"97,44",
2,2885574,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,60871,https://doi.org/10.15454/OYOSWH,AO14021,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"105,6",
2,2885540,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"104,7",
1,2885529,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61971,https://doi.org/10.15454/O3PVS1,AO14011,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,57",
1,2885509,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,60991,https://doi.org/10.15454/ODX7BB,CF13016,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"93,53",
2,2885510,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,60991,https://doi.org/10.15454/ODX7BB,CF13016,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"86,84",
1,2885565,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"109,35",
2,2885566,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61039,https://doi.org/10.15454/T1DLTW,AO14022,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"103,48",
1,2885567,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,34",
2,2885516,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"106,72",
1,2885515,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"101,41",
1,2885539,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62034,https://doi.org/10.15454/RWXBD7,AO14014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"102,57",
2,2885582,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"87,22",
2,2885548,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,58",
1,2885581,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"99,48",
2,2885554,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61005,https://doi.org/10.15454/ONQVGT,CF13042,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,54",
1,2885535,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61987,https://doi.org/10.15454/FDBTWR,AO14012,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"96,64",
2,2885536,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61987,https://doi.org/10.15454/FDBTWR,AO14012,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,48",
1,2885547,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62112,https://doi.org/10.15454/CYS1KY,AO14018,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"104,71",
2,2885568,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61398,https://doi.org/10.15454/HEUAIP,EM13073,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,57",
2,2885542,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"89,31",
1,2885541,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62096,https://doi.org/10.15454/JY3UZ7,AO14017,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"92,87",
2,2885538,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"94,47",
1,2885537,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62064,https://doi.org/10.15454/1MJ4QE,AO14015,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"98,1",
1,2885507,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"98,19",
1,2885561,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"96,77",
1,2885517,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,11",
2,2885562,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62128,https://doi.org/10.15454/8LK3JI,AO14019,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"104,02",
1,2885571,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"106,01",
2,2885508,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61370,https://doi.org/10.15454/IO8K98,EM12595,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,6",
2,2885572,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62141,https://doi.org/10.15454/0STI9A,AO14020,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"111,7",
2,2885558,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"93,15",
1,2885557,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61352,https://doi.org/10.15454/0JONWQ,EM12375,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"102,44",
1,2885521,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"96,18",
2,2885518,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61065,https://doi.org/10.15454/IEJHD9,CF13057,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"104,37",
1,2885513,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"101,25",
2,2885514,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,60977,https://doi.org/10.15454/Q94XV8,CF13012,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"108,85",
2,2885522,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61664,https://doi.org/10.15454/OYADUC,RE13093,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,07",
2,2885544,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,76",
1,2885543,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,62080,https://doi.org/10.15454/ZHXGRT,AO14016,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,67",
2,2885520,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,62",
1,2885519,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61648,https://doi.org/10.15454/RB7AM4,RE13091,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"104,59",
1,2885525,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"104,9",
1,2885549,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61604,https://doi.org/10.15454/DDCHHB,RE13074,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,76",
2,2885550,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61604,https://doi.org/10.15454/DDCHHB,RE13074,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"93,78",
2,2885526,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61678,https://doi.org/10.15454/GQP9HA,RE13094,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,65",
2,2885578,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61940,https://doi.org/10.15454/SOX3JM,AO14009,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,17",
1,2885577,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61940,https://doi.org/10.15454/SOX3JM,AO14009,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"91,99",
2,2885530,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61971,https://doi.org/10.15454/O3PVS1,AO14011,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"107,97",
1,2885555,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"103,25",
2,2885556,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61924,https://doi.org/10.15454/7FN5V4,AO14008,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"101,79",
2,2885512,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61289,https://doi.org/10.15454/SINHNW,DI14003,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,87",
1,2885527,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"97,34",
1,2885523,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"100,72",
2,2885528,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"97,77",
2,2885524,BTH_Clermont-Ferrand_2014_SetB2,BTH_Clermont-Ferrand_2014_SetB2,61691,https://doi.org/10.15454/MEO27U,RE13095,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,44",
