observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2850033,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"89,58",
2,2850034,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49252,https://doi.org/10.15454/LVMRPV,EM09189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"88,33",
2,2850006,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"86,82",
1,2850005,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48519,https://doi.org/10.15454/R0LHUG,RE09029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"85,46",
2,2849974,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,56",
1,2849973,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"90,13",
1,2850035,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"85,98",
2,2850036,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49024,gnpis_pui:holding-921_taxon-4898_accession-49024,AO10010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"88,49",
2,2850010,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"76,64",
1,2850009,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48505,gnpis_pui:holding-921_taxon-4898_accession-48505,DI10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"87,8",
1,2849985,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"88,25",
2,2849986,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48622,gnpis_pui:holding-921_taxon-4898_accession-48622,RE09032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"82,23",
2,2849958,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"75,51",
1,2849957,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"79,7",
1,2849993,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"82,36",
2,2849994,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48642,gnpis_pui:holding-921_taxon-4898_accession-48642,CF09075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"75,42",
2,2850016,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"90,5",
1,2850015,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49387,gnpis_pui:holding-921_taxon-4898_accession-49387,DI10004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"91,26",
1,2849959,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"74,3",
2,2849960,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49697,gnpis_pui:holding-921_taxon-4898_accession-49697,AO10014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"62,51",
2,2850014,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"86,24",
1,2850013,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49716,gnpis_pui:holding-921_taxon-4898_accession-49716,DI10005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"87,98",
1,2850011,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"98,6",
2,2850012,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48382,gnpis_pui:holding-921_taxon-4898_accession-48382,DI10002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"88,49",
2,2849982,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48471,gnpis_pui:holding-921_taxon-4898_accession-48471,CF09030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"94,04",
2,2849984,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"79,9",
1,2849983,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"91,68",
2,2849998,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"79,26",
1,2849997,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49618,https://doi.org/10.15454/L6UK54,RE09002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"83,76",
2,2849972,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,98",
1,2849971,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48540,https://doi.org/10.15454/82RKSJ,RE09010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"93,37",
2,2849966,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"90,81",
1,2849965,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"89,99",
2,2850002,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,26",
1,2850001,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49096,https://doi.org/10.15454/PSFHWC,RE09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"94,64",
1,2849969,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"87,15",
2,2849970,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49087,https://doi.org/10.15454/53EBXZ,EM09003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"92,85",
2,2849964,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"73,95",
1,2849963,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48576,gnpis_pui:holding-921_taxon-4898_accession-48576,EM09021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"80,73",
2,2849996,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"80,93",
1,2849995,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49152,gnpis_pui:holding-921_taxon-4898_accession-49152,CF09077,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"78,53",
1,2850029,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"86,3",
2,2850030,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49657,gnpis_pui:holding-921_taxon-4898_accession-49657,CF09085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"86,72",
2,2849980,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"87,8",
1,2849979,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49247,gnpis_pui:holding-921_taxon-4898_accession-49247,RE09031,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"94,54",
2,2849968,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"89,95",
1,2849967,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48523,gnpis_pui:holding-921_taxon-4898_accession-48523,AO10012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"86,24",
1,2850003,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"90,01",
2,2850004,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48682,gnpis_pui:holding-921_taxon-4898_accession-48682,AO10009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,88",
2,2850026,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"86,57",
1,2850025,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49437,gnpis_pui:holding-921_taxon-4898_accession-49437,CF09028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"91,54",
2,2850008,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"93,17",
1,2850007,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,48633,gnpis_pui:holding-921_taxon-4898_accession-48633,DI10001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"88,76",
2,2849992,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"92,63",
1,2849991,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"89,81",
2,2849990,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"82,64",
1,2849989,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49525,gnpis_pui:holding-921_taxon-4898_accession-49525,CF09093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"90,11",
2,2849962,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"61,95",
1,2849961,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49497,gnpis_pui:holding-921_taxon-4898_accession-49497,RE09030,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"79,7",
2,2850032,BTH_Rennes_2010_SetB1,BTH_Rennes_2010_SetB1,49444,gnpis_pui:holding-921_taxon-4898_accession-49444,CF09081,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"78,75",
