observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2806233,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48604,gnpis_pui:holding-921_taxon-4898_accession-48604,DI05005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,7",
2,2806196,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,2",
1,2806195,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,80,
2,2806248,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,84,
1,2806247,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48737,gnpis_pui:holding-921_taxon-4898_accession-48737,RE03099,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,8",
1,2806209,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,4",
2,2806210,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48409,gnpis_pui:holding-921_taxon-4898_accession-48409,RE03034,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,9",
1,2806227,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,9",
2,2806228,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49104,gnpis_pui:holding-921_taxon-4898_accession-49104,DI05008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,75,
1,2806185,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"82,3",
2,2806186,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49186,gnpis_pui:holding-921_taxon-4898_accession-49186,CF04264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,83,
1,2806205,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"75,3",
2,2806206,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49147,gnpis_pui:holding-921_taxon-4898_accession-49147,RE04012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"69,9",
2,2806212,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,71,
1,2806211,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48861,gnpis_pui:holding-921_taxon-4898_accession-48861,EM04187,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,7",
1,2806193,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,1",
2,2806194,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49385,gnpis_pui:holding-921_taxon-4898_accession-49385,EM04149,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,3",
2,2806188,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,4",
1,2806187,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49551,gnpis_pui:holding-921_taxon-4898_accession-49551,DI05010,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,9",
1,2806171,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"70,3",
2,2806172,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48454,gnpis_pui:holding-921_taxon-4898_accession-48454,RE04005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,7",
1,2806237,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"90,6",
2,2806238,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"90,9",
2,2806204,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,8",
1,2806203,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,8",
2,2806190,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,5",
2,2806236,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,5",
1,2806235,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,5",
2,2806240,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,2",
1,2806239,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48966,gnpis_pui:holding-921_taxon-4898_accession-48966,DI05002,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,73,
2,2806222,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,8",
1,2806221,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49236,gnpis_pui:holding-921_taxon-4898_accession-49236,CF04215,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"87,5",
2,2806182,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,8",
1,2806181,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48743,gnpis_pui:holding-921_taxon-4898_accession-48743,LM04010,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,3",
2,2806170,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,74,
1,2806169,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49332,gnpis_pui:holding-921_taxon-4898_accession-49332,RE04004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,2",
1,2806179,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,3",
2,2806180,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49336,gnpis_pui:holding-921_taxon-4898_accession-49336,RE03012,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,78,
2,2806230,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,8",
1,2806229,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49452,gnpis_pui:holding-921_taxon-4898_accession-49452,DI05007,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,3",
2,2806184,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,7",
1,2806183,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48520,gnpis_pui:holding-921_taxon-4898_accession-48520,LM04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"86,9",
2,2806226,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,1",
1,2806225,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48521,gnpis_pui:holding-921_taxon-4898_accession-48521,DI05009,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,8",
2,2806174,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,4",
1,2806173,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48687,gnpis_pui:holding-921_taxon-4898_accession-48687,RE04008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"85,7",
1,2806219,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"75,2",
2,2806220,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48824,gnpis_pui:holding-921_taxon-4898_accession-48824,LM04003,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,1",
1,2806245,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,5",
2,2806246,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49643,gnpis_pui:holding-921_taxon-4898_accession-49643,CF03092,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"84,9",
2,2806232,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"72,4",
1,2806231,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48563,gnpis_pui:holding-921_taxon-4898_accession-48563,DI05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"76,2",
2,2806192,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"87,8",
1,2806191,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,7",
2,2806178,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"85,5",
1,2806177,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49316,gnpis_pui:holding-921_taxon-4898_accession-49316,CF04004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,81,
1,2806199,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"69,1",
2,2806200,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,49275,gnpis_pui:holding-921_taxon-4898_accession-49275,RE04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"65,9",
2,2806216,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,1",
1,2806215,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48539,gnpis_pui:holding-921_taxon-4898_accession-48539,CF03326,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,3",
2,2806244,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,6",
1,2806243,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,48922,gnpis_pui:holding-921_taxon-4898_accession-48922,LM04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"82,3",
1,2806207,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,4",
2,2806208,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"80,9",
2,2806202,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,5",
1,2806201,BTH_Clermont-Ferrand_2005_SetB1,BTH_Clermont-Ferrand_2005_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,78,
