observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2880767,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"93,66",
1,2880765,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60702,https://doi.org/10.15454/BKJEDG,GALLIXE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"84,84",
2,2880740,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"84,56",
2,2880738,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"61,65",
1,2880737,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"61,65",
1,2880739,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"82,4",
2,2880690,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"55,63",
1,2880689,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"55,63",
2,2880692,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"99,59",
1,2880691,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,59302,https://doi.org/10.15454/Y60IB3,GALIBIER,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,NA,
1,2880787,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,08",
2,2880788,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,82",
1,2880785,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"86,25",
2,2880786,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27744,https://doi.org/10.15454/XSC5N7,RUBISKO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"86,25",
1,2880665,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"86,41",
2,2880668,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,29",
2,2880666,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60961,https://doi.org/10.15454/0ZFI4A,AO12021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"86,41",
1,2880801,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"79,5",
2,2880760,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,14",
1,2880759,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"91,82",
1,2880757,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"77,03",
2,2880758,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49409,https://doi.org/10.15454/9ZJTGU,EM11366,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"77,03",
2,2880728,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,37",
1,2880727,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"95,17",
2,2880726,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"77,72",
1,2880725,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48403,https://doi.org/10.15454/U4Y1OC,EM11400,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"77,72",
1,2880783,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"99,53",
2,2880784,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,NA,
2,2880782,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"61,82",
1,2880781,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"61,82",
2,2880704,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"86,16",
1,2880703,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"89,18",
1,2880701,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"78,02",
2,2880702,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49069,https://doi.org/10.15454/EHYGRO,DI12004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"78,02",
1,2880679,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"97,52",
1,2880677,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"78,43",
2,2880680,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"96,18",
2,2880678,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"78,43",
2,2880646,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"79,79",
1,2880645,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"79,79",
1,2880647,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"91,29",
2,2880648,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27030,https://doi.org/10.15454/SFNXCW,AREZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"90,87",
2,2880688,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"103,49",
1,2880687,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"104,18",
2,2880686,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"62,65",
1,2880685,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49318,https://doi.org/10.15454/WXGPLG,AO12014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"62,65",
2,2880722,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"81,51",
1,2880721,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"81,51",
2,2880724,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,78",
1,2880723,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48626,https://doi.org/10.15454/QXYFWH,AO12021-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"99,2",
2,2880748,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"93,2",
1,2880745,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"82,85",
2,2880746,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"82,85",
1,2880747,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48837,https://doi.org/10.15454/AFDIUY,AO13030,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"99,29",
2,2880694,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"82,23",
1,2880693,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"82,23",
2,2880696,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,43",
1,2880695,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49371,https://doi.org/10.15454/QBXBWF,AO13047,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"100,24",
1,2880803,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"92,24",
2,2880804,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,06",
1,2880669,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"75,26",
1,2880671,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"100,03",
2,2880672,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"96,5",
2,2880670,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,61942,https://doi.org/10.15454/W1DFLD,CF10064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"75,26",
1,2880649,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"85,22",
2,2880652,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,07",
1,2880651,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"98,58",
2,2880650,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49307,https://doi.org/10.15454/S10U8Z,EM11537,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"85,22",
2,2880778,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"88,23",
2,2880780,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"102,22",
1,2880777,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"88,23",
1,2880779,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,60800,https://doi.org/10.15454/Z0VQYE,AO13013,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"103,22",
1,2880771,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"87,68",
1,2880769,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"75,23",
2,2880772,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"86,12",
2,2880770,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48349,https://doi.org/10.15454/DXR4XS,CF09117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"75,23",
2,2880716,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"85,01",
1,2880715,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"86,1",
1,2880713,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"69,97",
2,2880714,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"69,97",
1,2880799,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"101,8",
2,2880800,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"100,61",
2,2880798,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"87,14",
1,2880797,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"87,14",
2,2880794,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"82,1",
1,2880793,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"82,1",
2,2880796,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"95,07",
1,2880795,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,41",
2,2880656,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"91,96",
2,2880654,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"87,91",
1,2880653,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"87,91",
1,2880655,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,38",
2,2880764,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"98,45",
1,2880761,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"87,08",
1,2880763,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"99,93",
2,2880762,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,49404,https://doi.org/10.15454/DILEEP,GOTIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"87,08",
1,2880709,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2014,"56,9",
2,2880710,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2014,"56,9",
2,2880712,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,2,,,,,,REPLICATION:2,treated,2014,"103,53",
1,2880711,BTH_Epi-centre_2014_SetA1,BTH_Epi-centre_2014_SetA1,48631,https://doi.org/10.15454/LPOUIM,CF11029,REPLICATION,1,,,,,,REPLICATION:1,treated,2014,"94,3",
