observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2842676,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61041,https://doi.org/10.15454/CPPPMU,RE08028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"80,56",
1,2842693,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"85,86",
2,2842694,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"78,31",
2,2842692,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"87,42",
1,2842691,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"90,1",
2,2842632,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,59",
1,2842631,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"83,01",
2,2842664,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"81,13",
1,2842663,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"78,45",
2,2842674,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"86,23",
1,2842673,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"88,62",
2,2842628,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"57,72",
1,2842627,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"67,62",
1,2842661,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"70,14",
2,2842662,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,27900,https://doi.org/10.15454/3DI7SO,AO09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"67,03",
2,2842626,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,49083,https://doi.org/10.15454/APNWRY,EM08227,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"72,31",
2,2842680,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61122,https://doi.org/10.15454/BSBAJR,CF07261,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"89,07",
1,2842677,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"72,88",
2,2842678,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61199,https://doi.org/10.15454/FKXNNO,RE08029,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"75,56",
1,2842637,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"80,22",
2,2842638,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61240,https://doi.org/10.15454/I7RHV6,CF08066,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"80,95",
2,2842658,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"87,15",
1,2842657,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61256,https://doi.org/10.15454/STVND6,CF08083,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"85,91",
1,2842669,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"83,6",
2,2842670,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61548,https://doi.org/10.15454/KUNSYC,RE08040,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"85,27",
1,2842641,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"80,41",
2,2842642,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61585,https://doi.org/10.15454/L2HZDZ,DI09009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"88,33",
1,2842683,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"67,61",
2,2842684,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61617,https://doi.org/10.15454/HODBAP,DI09011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"77,01",
1,2842685,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"68,79",
2,2842686,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61632,https://doi.org/10.15454/B2ALXB,DI09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,NA,
2,2842682,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"68,24",
1,2842681,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61602,https://doi.org/10.15454/VNDARA,DI09010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"73,35",
1,2842689,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"75,87",
2,2842690,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61663,https://doi.org/10.15454/WSZFOK,DI09014,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"70,43",
1,2842667,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"81,84",
2,2842668,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61805,https://doi.org/10.15454/5B16XD,RE08027,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"85,15",
1,2842635,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"75,9",
2,2842636,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61958,https://doi.org/10.15454/0CU5YP,EM08229,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"83,07",
2,2842654,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"82,23",
1,2842653,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61288,https://doi.org/10.15454/SGFBVV,CF08088,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"74,97",
1,2842643,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,97",
2,2842644,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61373,https://doi.org/10.15454/EQRWYJ,RE08038,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"76,05",
2,2842688,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"82,82",
1,2842687,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61647,https://doi.org/10.15454/VYSZ9T,DI09013,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"79,54",
1,2842623,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"72,48",
2,2842624,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61911,https://doi.org/10.15454/OAFF6Z,EM08169,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"76,42",
1,2842665,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"82,34",
2,2842666,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,61706,https://doi.org/10.15454/KJ26GM,RE08048,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"91,49",
1,2842633,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"76,2",
2,2842634,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,75856,https://doi.org/10.15454/C6KLT2,EM08146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"81,03",
2,2842640,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"82,52",
1,2842639,BTH_Rennes_2009_SetB2,BTH_Rennes_2009_SetB2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,NA,
