observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2800917,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,34",,"95,62",
1,2800919,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48482,gnpis_pui:holding-921_taxon-4898_accession-48482,RE03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,97",,"112,98",
1,2800999,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,89",,"113,67",
2,2800998,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,8,,"91,08",
2,2801000,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,61",,"102,65",
1,2800997,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,95",,"93,11",
2,2800848,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,44",,"103,03",
1,2800845,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,85",,"88,75",
1,2800847,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,10,,"111,14",
2,2800846,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48992,https://doi.org/10.15454/113VGV,RE01076,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,13",,"90,64",
1,2800867,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,86",,"109,73",
1,2800865,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,03",,"89,01",
2,2800868,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"8,8",,"102,15",
2,2800866,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48788,gnpis_pui:holding-921_taxon-4898_accession-48788,CF03118,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,22",,"84,71",
2,2800982,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,94",,"86,07",
1,2800983,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,7",,"105,63",
1,2800981,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,15",,"87,75",
2,2800984,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48399,gnpis_pui:holding-921_taxon-4898_accession-48399,RE03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,78",,"107,37",
2,2801024,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,31",,"117,57",
2,2801022,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,15",,"92,84",
1,2801023,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"8,81",,"112,26",
1,2801021,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,3",,"96,11",
1,2800963,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,3",,"110,94",
2,2800962,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,81",,"85,16",
1,2800961,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,78",,"89,55",
2,2800964,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,03",,"109,45",
2,2800894,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,93",,"92,77",
2,2800896,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,94",,"118,5",
1,2800895,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,45",,"116,79",
1,2800893,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,82",,"95,17",
2,2800916,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,77",,"108,68",
2,2800914,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,33",,"87,31",
1,2800915,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,06",,"105,63",
1,2800913,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48784,gnpis_pui:holding-921_taxon-4898_accession-48784,EM03123,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,99",,"88,15",
2,2800968,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,67",,"110,52",
1,2800967,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,41",,"105,27",
2,2800966,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,05",,"95,49",
1,2800965,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49233,https://doi.org/10.15454/ORFNS6,EM03111,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,75",,"97,83",
1,2800851,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,62",,"100,72",
1,2800849,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,45",,"80,64",
2,2800852,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,71",,"103,44",
2,2800850,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,43",,"86,05",
1,2801019,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,18",,"112,52",
2,2801018,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,03",,"87,59",
1,2801017,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,17",,"89,35",
2,2801020,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,45",,"114,84",
2,2800924,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,19",,"119,03",
2,2800922,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,69",,"94,9",
1,2800923,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,05",,"118,33",
1,2800921,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,77",,"98,61",
2,2800862,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,56",,"84,79",
2,2800864,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,43",,"105,23",
1,2800861,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,37",,"88,71",
1,2800863,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,12",,"111,44",
1,2800937,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,05",,"81,2",
2,2800940,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,29",,"99,83",
2,2800938,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"7,95",,"83,62",
1,2800939,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,27",,"107,82",
1,2800897,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,01",,"89,42",
1,2800899,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,6",,"104,35",
2,2800898,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,77",,"89,68",
2,2800900,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,9",,"105,09",
1,2800977,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,54",,"90,22",
2,2800980,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,17",,"101,49",
1,2800979,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,01",,"102,88",
2,2800978,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,88",,"83,72",
1,2800989,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,77",,"95,42",
2,2800992,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,19",,"113,02",
1,2800991,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,77",,"108,61",
2,2800990,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,46",,"95,72",
2,2800892,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,48",,"109,45",
1,2800889,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,56",,"86,55",
2,2800890,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,03",,"85,47",
1,2800891,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,34",,"102,76",
1,2800875,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,75",,"108,33",
2,2800874,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,39",,"82,6",
2,2800876,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"11,02",,"101,43",
1,2800873,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,88",,"86,62",
2,2800950,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,6",,"92,57",
1,2800949,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,52",,"94,76",
2,2800952,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,33",,"111,06",
1,2800951,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,44",,"119,9",
1,2800885,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,15",,"86,48",
1,2800887,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,89",,"104,41",
2,2800886,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,52",,"80,27",
2,2800888,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,51",,"100,5",
1,2800877,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"8,67",,"86,99",
2,2800906,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,61",,"87,31",
1,2800907,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,16",,"110,27",
2,2800908,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,46",,"111,23",
1,2800905,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"10,17",,"90,85",
1,2800871,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"11,03",,"103,86",
2,2800872,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,19",,"110,23",
2,2800870,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,46",,"89,52",
1,2800869,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"7,98",,"93,01",
2,2800882,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"8,65",,"79,58",
2,2800884,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"9,79",,"98,67",
1,2800881,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,64",,"78,92",
1,2800883,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"10,23",,"108,56",
2,2800844,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,23",,"102,38",
1,2800843,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"9,83",,"107,67",
2,2800842,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2004,"9,28",,"76,29",
1,2800841,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2004,"9,21",,"83,08",
2,2800944,BTH_Le_Moulon_2004_SetB3,BTH_Le_Moulon_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"10,53",,"112,81",
