observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2838892,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,08",,"121,73",
2,2838890,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"113,48",
1,2838889,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"107,45",
2,2838888,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,75",,"107,76",
1,2838891,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,64",,"127,87",
1,2838887,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,86",,"103,44",
2,2838842,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"90,47",
1,2838841,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"90,75",
1,2838839,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,49",,"79,09",
2,2838840,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,36",,"79,2",
2,2838844,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,03",,"118,72",
1,2838843,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,25",,"113,78",
1,2838861,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,01",,"112,13",
1,2838859,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"80,63",
1,2838857,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,71",,"64,26",
2,2838862,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,96",,"108,97",
2,2838860,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"81,21",
2,2838858,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,49365,https://doi.org/10.15454/BQSLNQ,AO09012,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,57",,"73,83",
1,2838789,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,13",,"134,64",
2,2838790,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,57",,"132,53",
1,2838787,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"110,04",
2,2838788,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"119,72",
2,2838786,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,02",,"101,74",
1,2838785,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,27",,"101,59",
1,2838847,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"95,15",
2,2838850,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,14,,"113,66",
1,2838845,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,68",,"83,8",
2,2838848,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"91,79",
1,2838849,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,07",,"115,85",
2,2838846,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,48",,"77,89",
1,2838805,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"95,26",
2,2838804,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,76",,"85,69",
2,2838806,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"98,57",
2,2838808,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,18",,"108,64",
1,2838807,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,21",,"93,28",
1,2838803,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27837,https://doi.org/10.15454/CYACZC,CF07311,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,95",,"86,92",
1,2838835,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"101,61",
2,2838838,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,7",,"128,59",
2,2838836,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"98,91",
2,2838834,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,97",,"93,41",
1,2838837,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,32",,"125,16",
1,2838833,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,01",,"95,33",
1,2838855,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,59",,"107,85",
1,2838853,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"95,56",
2,2838854,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"98,05",
2,2838856,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,53",,"116,45",
2,2838852,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,46",,"87,02",
1,2838851,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,64",,"83,52",
2,2838782,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"117,21",
1,2838781,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"119,96",
1,2838779,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,7",,"104,37",
1,2838783,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,88",,"130,2",
2,2838784,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,49",,"134,61",
2,2838780,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,75",,"113,48",
1,2838915,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"13,99",,"117,49",
2,2838912,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"14,14",,"92,35",
1,2838911,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"13,59",,"95,22",
2,2838914,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"95,88",
2,2838916,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,23",,"118,14",
1,2838913,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,48646,https://doi.org/10.15454/TXCHAY,RE07089,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"95,93",
2,2838760,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"14,56",,"109,12",
2,2838758,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"86,38",
1,2838755,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,34",,"79,53",
1,2838759,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"14,12",,"105,72",
1,2838757,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"83,36",
2,2838756,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27775,https://doi.org/10.15454/WU0VNG,AO09006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"13,16",,"79,28",
2,2838792,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,42",,"92,29",
1,2838795,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,92",,"113,56",
2,2838794,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"97,88",
1,2838793,BTH_Estrées-Mons_2009_SetA2,BTH_Estrées-Mons_2009_SetA2,27793,https://doi.org/10.15454/0F480I,CF07193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"98,69",
