observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2846035,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,49021,https://doi.org/10.15454/JP7IQ2,AO10001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,88",,"60,95",
2,2846098,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,02",,"85,9",
1,2846095,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,75",,"71,54",
2,2846096,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,91",,"72,11",
1,2846097,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,47",,"93,22",
2,2845986,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,52",,"78,38",
1,2845983,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,66",,"62,15",
1,2845985,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,52",,"79,53",
2,2845984,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,38",,"65,02",
1,2846057,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,77",,"83,04",
2,2846056,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,33",,"67,29",
2,2846058,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,2",,"78,95",
1,2846055,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,15",,"68,59",
2,2846068,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,11",,"63,55",
2,2846070,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"12,87",,"74,05",
1,2846069,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"12,97",,"81,33",
1,2846067,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,38",,"57,95",
1,2846071,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,75",,"66,6",
2,2846072,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,9",,"70,25",
1,2846073,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,25",,"78,28",
2,2846074,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,6",,"85,06",
2,2846040,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,98",,"63,09",
2,2846042,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,42",,"74,69",
1,2846041,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,03",,"73,27",
1,2846039,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,86",,"65,74",
2,2846044,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,57",,"65,62",
1,2846043,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,14",,"68,05",
2,2846046,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"8,34",,"83,15",
1,2846045,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48616,https://doi.org/10.15454/HDFKTU,AO10004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,02",,"86,48",
2,2846050,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,36",,"75,64",
2,2845972,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,86",,"77,11",
1,2846047,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,9,,"61,02",
2,2846048,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,49146,https://doi.org/10.15454/H6MB7G,AO10005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,18",,"63,95",
2,2845996,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,15",,"74,14",
1,2845995,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"7,86",,"66,27",
1,2845997,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"8,83",,"82,95",
2,2845998,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"8,83",,"84,67",
1,2846029,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,33",,"82,09",
2,2846030,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,62",,"79,91",
2,2846028,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,38",,"61,48",
1,2846027,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27266,https://doi.org/10.15454/PYG05B,RE07095,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,9",,"62,7",
1,2846061,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,36",,"84,19",
1,2846059,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,83",,"72,56",
2,2846062,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,39",,"83,24",
2,2846060,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,61",,"67,47",
2,2845990,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,41",,"86,7",
1,2845987,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,33",,"70,29",
2,2845988,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,19",,"68,35",
1,2845989,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,27",,NA,
2,2846084,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,94",,"61,22",
1,2846083,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,68",,"57,16",
2,2846086,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,38",,"69,44",
1,2846085,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,64",,"75,83",
1,2845977,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"8,98",,"83,61",
2,2845978,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,47",,"82,66",
1,2845975,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"7,87",,"64,13",
2,2845976,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,4",,"62,05",
2,2846082,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,7",,"66,57",
1,2846081,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,8",,"70,77",
2,2846080,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,75",,"54,86",
1,2846079,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27794,https://doi.org/10.15454/LNBBQV,CF07267,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,11",,"55,09",
2,2845966,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,32",,"70,51",
1,2845963,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,34",,"61,67",
2,2845964,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"10,17",,"66,1",
1,2845965,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27814,https://doi.org/10.15454/ZBYAJC,EM06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"11,47",,"72,12",
1,2846031,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,6",,"63,35",
2,2846034,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,24",,"86,27",
1,2846033,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"8,66",,"79,05",
2,2846032,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,49",,"66,66",
1,2845991,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,54",,"69,95",
2,2845992,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,31",,"69,45",
1,2845993,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"8,88",,"86,83",
2,2845994,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"8,75",,"88,43",
1,2845969,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,76",,"82,57",
1,2845967,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,52",,"63,26",
2,2845970,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,16",,"80,95",
2,2845968,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27807,https://doi.org/10.15454/E8FP9Y,DI08011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,38",,"61,61",
2,2845948,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,68",,"65,14",
1,2845947,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,35",,"66,87",
1,2845949,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"8,68",,"80,57",
2,2845950,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,28",,"82,86",
1,2846063,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,48",,"67,92",
2,2846066,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,57",,"82,86",
1,2846065,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,87",,"76,94",
2,2846064,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,43",,"66,2",
2,2846014,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,76",,"73,18",
2,2846012,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,42",,"64,47",
1,2846011,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,07",,"61,69",
1,2846013,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,65",,"78,67",
2,2846006,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,51",,"76,47",
1,2846005,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,22",,"78,48",
1,2846003,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,41",,"67,63",
2,2846004,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27791,https://doi.org/10.15454/VCEDFU,CF07097,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,4",,"62,2",
1,2846093,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,42",,"71,23",
1,2846091,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,59",,"60,8",
2,2846094,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,13",,"72,86",
2,2846092,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27786,https://doi.org/10.15454/I30U5V,CF07002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,82",,"62,13",
1,2846007,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"8,95",,"69,9",
1,2846009,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,45",,"83,05",
2,2846008,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"8,58",,"71,9",
2,2846010,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,33",,"87,9",
2,2846024,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,48",,"61,79",
1,2846023,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,29",,"64,51",
1,2846025,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"10,09",,"80,95",
2,2846026,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27788,https://doi.org/10.15454/72PHHY,CF07018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,05",,"84,86",
2,2845982,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"9,56",,"80,38",
1,2845981,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"9,9",,"79,14",
1,2845979,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"9,43",,"68,53",
2,2845980,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2010,"9,73",,"69,47",
2,2846022,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"10,52",,"70,69",
1,2846019,BTH_Lusignan_2010_SetA1,BTH_Lusignan_2010_SetA1,27307,https://doi.org/10.15454/CSESMY,RE07093,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2010,"10,18",,"59,77",
